"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",20,0.488817152801827,0.732521201384691,0.586355004410441
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",21,0.507273369656434,0.749107889573595,0.604915873407887
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",22,0.518245333302773,0.758375282152557,0.615726310713785
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",23,0.47330379221776,0.676940913988851,0.557096589915935
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",24,0.544322229925773,0.620647993608639,0.579984780821365
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",25,0.456774325749996,0.63063177824989,0.529804650253545
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",26,0.458428520504822,0.637248681828841,0.533246415608967
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",27,0.458071684174671,0.624948919336995,0.528653661944399
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",28,0.493233154453544,0.669802710702808,0.568114731039816
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",29,0.543477744255228,0.712674224447752,0.616681085635892
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",30,0.609390611218629,0.747787964163956,0.671532800192264
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",31,0.632947741937949,0.720431288549597,0.67386201062188
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",32,0.766046000459765,0.769253785397352,0.767646541829216
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",33,0.567831355195111,0.795108353399091,0.662520067455139
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",34,0.566093765350694,0.790941110513465,0.65988994002251
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",35,0.566303405413859,0.790949654146642,0.660035325761874
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",36,0.55793294389532,0.797848708500673,0.656663376333762
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",37,0.521933299237929,0.806999573403141,0.633891987324877
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERTPhi",38,0.529050227349605,0.831708164777631,0.646720823049659
