"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",39,1e-05,0.446996749317343,1.99995525794626e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",40,1e-05,0.470013816714374,1.99995744896474e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",41,0.456367424603725,0.501611583228469,0.477921091209281
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",42,0.44118782569159,0.482121585641378,0.460747332318471
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",43,1e-05,0.45896432084529,1.99995642457739e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",44,0.345901754804033,0.48157127313762,0.402614569458234
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",45,0.317995420509692,0.541175479979662,0.400598586911288
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",46,1e-05,0.45949979968632,1.99995647535697e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",47,1e-05,0.468025313666658,1.99995726818166e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",48,0.362469807831706,0.481151434512042,0.413462485892374
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",49,1e-05,0.474894920114106,1.99995788630702e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERTPhi",50,1e-05,0.48691140808453,1.99995892560962e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_OVERB",1,0.18102791351263,0.348064723674681,0.238179200637301
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_OVERB",2,1e-05,0.347933903478747,1.99994251946995e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_OVERB",3,0.134052613837336,0.366424011870961,0.196293269419119
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_OVERB",4,1e-05,0.333499996323256,1.99994003178249e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_OVERB",5,0.457667647402167,0.352263244818112,0.398106781876673
