"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",26,0.399816263820314,0.382766469261318,0.391105638257904
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",27,0.377712733978759,0.37925929647846,0.378484435344896
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",28,0.392097826722298,0.369515845933966,0.380472056455716
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",29,0.410430522208319,0.369060553638583,0.388647722725502
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",30,0.325927465155727,0.348794838096638,0.336973646468358
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",31,0.477294152211057,0.383032042211319,0.424999157394403
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",32,0.378672043419867,0.391298126620829,0.384881562842996
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",33,0.39196378771247,0.4077859835311,0.399718372991507
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",34,0.415534876361326,0.408135127746225,0.411801762844327
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",35,0.43765420928657,0.419661578300775,0.428469086603557
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",36,0.591436893333814,0.4140521108723,0.487097706903261
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",37,1e-05,0.358208289992657,1.99994416812162e-05
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",38,0.444643125019832,0.382820356092467,0.411422239989002
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",39,0.415168475983109,0.373649487382403,0.393316317408814
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",40,0.477637440834133,0.366150957514236,0.414529061192099
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",41,1e-05,0.386658254777807,1.99994827607451e-05
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",42,0.406151284436606,0.343078096986663,0.371959811529282
