"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",17,0.356894418200538,0.393016983860048,0.374085705090613
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",18,0.343945679076729,0.401275484816906,0.370405393215305
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",19,0.376613150035637,0.439680402489086,0.405710472361807
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",20,0.336661375115411,0.425932134612369,0.376071645812012
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",21,0.361910194442628,0.49277356686505,0.41732342528061
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",22,0.337163044098045,0.451866866445137,0.386177523011275
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",23,0.381560753554002,0.465798903015308,0.419492665390096
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",24,0.342236383082752,0.447857884828878,0.387987279148493
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",25,0.220303296795358,0.116240480529077,0.152183239192359
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",26,0.249139347714737,0.286689995371485,0.266598906404793
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",27,0.268438685555466,0.3328739545573,0.297203953006058
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",28,0.212669078186004,0.0808238338716441,0.1171321659827
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",29,0.214665227300296,0.0985175977069803,0.135054037553667
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",30,0.234599800300092,0.1436327913274,0.178177263979086
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",31,0.277557463557289,0.413249685155542,0.332076860065331
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",32,0.328017790812551,0.471601901872469,0.386918469893514
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",33,0.324199075946011,0.431296498473451,0.370156837440876
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",34,0.351245316453499,0.478620645729309,0.405157622631439
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",35,0.349465166057138,0.468024998661645,0.400147771643094
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",36,0.349844034195561,0.506465430461371,0.413831486597392
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",37,0.377353336285794,0.431012127564382,0.402401813509941
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",38,0.357371830111573,0.473102296977105,0.407173271715046
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",39,0.366733162800448,0.424412577898663,0.393470277391694
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",40,0.298108417546642,0.401200159618406,0.342055420478778
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",41,0.27679642109247,0.43375194914299,0.33793895586553
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",42,0.277806623937065,0.509551367741512,0.359574035421923
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",43,0.403200374784027,0.43425124453191,0.418150160575764
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",44,0.326116077540735,0.39309158166935,0.356485315712818
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",45,0.316572949136039,0.422984514328864,0.362123193274537
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",46,0.324734798089794,0.483694444005514,0.388586680027015
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",47,0.333722401125944,0.483753284535812,0.394970298198328
