"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",28,0.824733687753512,0.900444348856485,0.860927710288374
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",29,0.825000816897409,0.898952661267089,0.860390595559542
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",30,0.799929200222953,0.895977245658558,0.845233371543762
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",31,0.806668469062926,0.89631885549294,0.849133928981284
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",32,0.794754699082944,0.884846404065993,0.837384348318964
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",33,0.793408854718372,0.9023490716732,0.844379651564845
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",34,0.789990533929733,0.89211936232232,0.837954586606223
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",35,0.793364038442213,0.894016045638088,0.840688102332512
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",36,0.797024632047636,0.895727278826607,0.843498329832746
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",37,0.800247018241726,0.894798308299077,0.844885581443878
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",38,0.79462761886347,0.891388408422962,0.840231453324496
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",39,0.794478402277031,0.895575075659017,0.842003007026303
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",40,0.789131170313058,0.900899725884897,0.841319595543051
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",41,0.822104550992379,0.942653724054854,0.878261830544093
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERTPhi",42,0.840709283511107,0.939194168583018,0.887227063488479
