dataset_id,workflow,model_family,strategy,iteration,sera
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,17,0.024543467093878456
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,18,0.02776415289828253
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,19,0.026226358589515105
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,20,0.0240971158013694
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,21,0.024548646828596254
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,22,0.02462489528036905
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,23,0.025650415671559994
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,24,0.023891714564293332
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,25,0.018499008111411017
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,26,0.018173353287684612
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,27,0.018182663551820376
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,28,0.017182646705150587
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,29,0.016980723503446645
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,30,0.015643181026388907
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,31,0.015007002076053577
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,32,0.014637085806790308
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,33,0.0120090614832265
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,34,0.011993384849906136
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,35,0.01171257119884493
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,36,0.011778701159931454
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,37,0.011321895176692472
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,38,0.011001632447222662
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,39,0.011112216342480155
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,40,0.011252352709332353
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,41,0.010592138638643058
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,42,0.008250054686689936
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,43,0.0070792648983300024
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,44,0.007069291048943776
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,45,0.006833084453001063
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,46,0.006777077784727321
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,47,0.006563380020118586
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,48,0.007122636203756039
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,49,0.007023437100364733
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,50,0.006275276391181592
DS19,mc.rf_OVERT,rf,OVERT,1,0.02267286829145648
DS19,mc.rf_OVERT,rf,OVERT,2,0.02341545202853896
DS19,mc.rf_OVERT,rf,OVERT,3,0.02362451364234262
DS19,mc.rf_OVERT,rf,OVERT,4,0.0241383197494113
DS19,mc.rf_OVERT,rf,OVERT,5,0.023572029033941323
DS19,mc.rf_OVERT,rf,OVERT,6,0.023557185534791737
DS19,mc.rf_OVERT,rf,OVERT,7,0.02421355299844139
DS19,mc.rf_OVERT,rf,OVERT,8,0.023476875777382472
DS19,mc.rf_OVERT,rf,OVERT,9,0.023808400726743107
DS19,mc.rf_OVERT,rf,OVERT,10,0.02354901583525624
DS19,mc.rf_OVERT,rf,OVERT,11,0.02438636197880817
DS19,mc.rf_OVERT,rf,OVERT,12,0.02431400978757533
DS19,mc.rf_OVERT,rf,OVERT,13,0.024041199933828042
DS19,mc.rf_OVERT,rf,OVERT,14,0.02486843755343887
DS19,mc.rf_OVERT,rf,OVERT,15,0.023920050069525717
DS19,mc.rf_OVERT,rf,OVERT,16,0.02557156939757863
DS19,mc.rf_OVERT,rf,OVERT,17,0.02401293132685113
DS19,mc.rf_OVERT,rf,OVERT,18,0.026788833903641084
DS19,mc.rf_OVERT,rf,OVERT,19,0.025578977413249295
DS19,mc.rf_OVERT,rf,OVERT,20,0.02316449507029259
DS19,mc.rf_OVERT,rf,OVERT,21,0.024456631328835413
DS19,mc.rf_OVERT,rf,OVERT,22,0.02482542457864873
DS19,mc.rf_OVERT,rf,OVERT,23,0.02435410332015674
DS19,mc.rf_OVERT,rf,OVERT,24,0.024353589468261598
DS19,mc.rf_OVERT,rf,OVERT,25,0.018468378827605353
DS19,mc.rf_OVERT,rf,OVERT,26,0.017865651925971622
DS19,mc.rf_OVERT,rf,OVERT,27,0.018203297880413246
DS19,mc.rf_OVERT,rf,OVERT,28,0.016953682486088927
DS19,mc.rf_OVERT,rf,OVERT,29,0.01672849440096125
DS19,mc.rf_OVERT,rf,OVERT,30,0.016063973210417158
DS19,mc.rf_OVERT,rf,OVERT,31,0.014758218861301575
DS19,mc.rf_OVERT,rf,OVERT,32,0.014660754857699333
DS19,mc.rf_OVERT,rf,OVERT,33,0.012114461411780445
DS19,mc.rf_OVERT,rf,OVERT,34,0.012000239393162597
DS19,mc.rf_OVERT,rf,OVERT,35,0.01191803932807873
DS19,mc.rf_OVERT,rf,OVERT,36,0.01168821889976487
DS19,mc.rf_OVERT,rf,OVERT,37,0.011169476748489547
DS19,mc.rf_OVERT,rf,OVERT,38,0.011148890670708962
DS19,mc.rf_OVERT,rf,OVERT,39,0.011129151162252219
DS19,mc.rf_OVERT,rf,OVERT,40,0.011031449854950123
DS19,mc.rf_OVERT,rf,OVERT,41,0.010528683902912922
DS19,mc.rf_OVERT,rf,OVERT,42,0.008201911295224748
DS19,mc.rf_OVERT,rf,OVERT,43,0.007139605284688542
DS19,mc.rf_OVERT,rf,OVERT,44,0.007197995080919158
DS19,mc.rf_OVERT,rf,OVERT,45,0.006944469574048844
DS19,mc.rf_OVERT,rf,OVERT,46,0.00665327366043817
DS19,mc.rf_OVERT,rf,OVERT,47,0.0063693717263086065
DS19,mc.rf_OVERT,rf,OVERT,48,0.007144285053655144
DS19,mc.rf_OVERT,rf,OVERT,49,0.006790799714429549
DS19,mc.rf_OVERT,rf,OVERT,50,0.006895405240207159
DS19,mc.rf_SMOTEB,rf,SMOTEB,1,0.026652042671439388
DS19,mc.rf_SMOTEB,rf,SMOTEB,2,0.027426160506609367
DS19,mc.rf_SMOTEB,rf,SMOTEB,3,0.030489675230271084
DS19,mc.rf_SMOTEB,rf,SMOTEB,4,0.030888326400919354
DS19,mc.rf_SMOTEB,rf,SMOTEB,5,0.030987782174890094
DS19,mc.rf_SMOTEB,rf,SMOTEB,6,0.03122524909918081
DS19,mc.rf_SMOTEB,rf,SMOTEB,7,0.030174884402117984
DS19,mc.rf_SMOTEB,rf,SMOTEB,8,0.029682080857315465
DS19,mc.rf_SMOTEB,rf,SMOTEB,9,0.030034215918373176
DS19,mc.rf_SMOTEB,rf,SMOTEB,10,0.03069585041557478
DS19,mc.rf_SMOTEB,rf,SMOTEB,11,0.03045970827579216
DS19,mc.rf_SMOTEB,rf,SMOTEB,12,0.027918197472111172
DS19,mc.rf_SMOTEB,rf,SMOTEB,13,0.030444268098913995
DS19,mc.rf_SMOTEB,rf,SMOTEB,14,0.030013913531350835
DS19,mc.rf_SMOTEB,rf,SMOTEB,15,0.031506079356488415
DS19,mc.rf_SMOTEB,rf,SMOTEB,16,0.03040393792158867
DS19,mc.rf_SMOTEB,rf,SMOTEB,17,0.029794594720526035
DS19,mc.rf_SMOTEB,rf,SMOTEB,18,0.02971756631359973
DS19,mc.rf_SMOTEB,rf,SMOTEB,19,0.03169487280712801
DS19,mc.rf_SMOTEB,rf,SMOTEB,20,0.028707794152818638
DS19,mc.rf_SMOTEB,rf,SMOTEB,21,0.029836101142961185
DS19,mc.rf_SMOTEB,rf,SMOTEB,22,0.029812178127888042
DS19,mc.rf_SMOTEB,rf,SMOTEB,23,0.02899920123739965
DS19,mc.rf_SMOTEB,rf,SMOTEB,24,0.027311852090180232
DS19,mc.rf_SMOTEB,rf,SMOTEB,25,0.018119057820399853
DS19,mc.rf_SMOTEB,rf,SMOTEB,26,0.016156858175088565
DS19,mc.rf_SMOTEB,rf,SMOTEB,27,0.014439016013553338
DS19,mc.rf_SMOTEB,rf,SMOTEB,28,0.015690205948212518
DS19,mc.rf_SMOTEB,rf,SMOTEB,29,0.01688773648776145
DS19,mc.rf_SMOTEB,rf,SMOTEB,30,0.015690106908644884
DS19,mc.rf_SMOTEB,rf,SMOTEB,31,0.01808296827898419
DS19,mc.rf_SMOTEB,rf,SMOTEB,32,0.020302176568461196
DS19,mc.rf_SMOTEB,rf,SMOTEB,33,0.013790258318913264
DS19,mc.rf_SMOTEB,rf,SMOTEB,34,0.014130210452613269
DS19,mc.rf_SMOTEB,rf,SMOTEB,35,0.014373279578263013
DS19,mc.rf_SMOTEB,rf,SMOTEB,36,0.01373620090369007
DS19,mc.rf_SMOTEB,rf,SMOTEB,37,0.01357828383107064
DS19,mc.rf_SMOTEB,rf,SMOTEB,38,0.0136665055508283
DS19,mc.rf_SMOTEB,rf,SMOTEB,39,0.013911125387652679
DS19,mc.rf_SMOTEB,rf,SMOTEB,40,0.013718571788330627
DS19,mc.rf_SMOTEB,rf,SMOTEB,41,0.01297320787315912
DS19,mc.rf_SMOTEB,rf,SMOTEB,42,0.010102366885996559
DS19,mc.rf_SMOTEB,rf,SMOTEB,43,0.01019911920410596
DS19,mc.rf_SMOTEB,rf,SMOTEB,44,0.010171127043120298
DS19,mc.rf_SMOTEB,rf,SMOTEB,45,0.010410511583710666
DS19,mc.rf_SMOTEB,rf,SMOTEB,46,0.008899831660804202
DS19,mc.rf_SMOTEB,rf,SMOTEB,47,0.009638284338257311
DS19,mc.rf_SMOTEB,rf,SMOTEB,48,0.009702381263427538
DS19,mc.rf_SMOTEB,rf,SMOTEB,49,0.010275719486459273
DS19,mc.rf_SMOTEB,rf,SMOTEB,50,0.009697657692078303
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,0.03009110360983171
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,0.027981204729205386
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,0.029609962631037184
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,0.03167770735306607
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,0.03213134228712632
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,0.03193115028656413
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,0.033634304509716134
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,0.0320703938983494
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,0.029168379145495197
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,0.030688090244478036
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,0.032505653618637234
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,0.03285619552770836
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,0.031106909116063276
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,0.0329846853774916
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,0.036125599168767834
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,0.03396460399553961
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,0.032693083282034796
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,0.034206283342871596
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,0.03103220115954387
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,0.027709271306680383
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,0.028236327620436437
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,0.027446718447985154
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,0.03078241218015435
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,0.02597371325986102
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,0.014473089997031287
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,0.014973514373324883
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,0.015203149842544275
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,0.014198071787693141
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,0.014153561413201902
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,0.014849872415909196
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,0.01756306355055307
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,0.01767018677388191
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,0.012897212736653802
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,0.01473903463313288
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,0.01508234929472647
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,0.01676971773802141
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,0.017189605916829175
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,0.015206272905735518
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,0.014124334055346664
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,0.014457211829529871
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,0.01579540730506857
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,0.012684081763501179
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,0.01147213298560974
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,0.012923157786198451
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,0.012045315363598532
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,0.011908719361250444
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,0.01221673124883424
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,0.010572284904030362
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,0.00961747417797291
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,0.010462582456226714
DS19,mc.rf_SMOTET,rf,SMOTET,1,0.028633252660173282
DS19,mc.rf_SMOTET,rf,SMOTET,2,0.02646876283834539
DS19,mc.rf_SMOTET,rf,SMOTET,3,0.02921390699207088
DS19,mc.rf_SMOTET,rf,SMOTET,4,0.03048941063227982
DS19,mc.rf_SMOTET,rf,SMOTET,5,0.02856922782995631
DS19,mc.rf_SMOTET,rf,SMOTET,6,0.0300645869526222
DS19,mc.rf_SMOTET,rf,SMOTET,7,0.032587945770486564
DS19,mc.rf_SMOTET,rf,SMOTET,8,0.029987775351863557
DS19,mc.rf_SMOTET,rf,SMOTET,9,0.02706726461246245
DS19,mc.rf_SMOTET,rf,SMOTET,10,0.031352796290750065
DS19,mc.rf_SMOTET,rf,SMOTET,11,0.031204277999304895
DS19,mc.rf_SMOTET,rf,SMOTET,12,0.03071573117738453
DS19,mc.rf_SMOTET,rf,SMOTET,13,0.03024204193523553
DS19,mc.rf_SMOTET,rf,SMOTET,14,0.029638773940659103
DS19,mc.rf_SMOTET,rf,SMOTET,15,0.03051588998005542
DS19,mc.rf_SMOTET,rf,SMOTET,16,0.030397233683736233
DS19,mc.rf_SMOTET,rf,SMOTET,17,0.03186573026303039
DS19,mc.rf_SMOTET,rf,SMOTET,18,0.03253986792442145
DS19,mc.rf_SMOTET,rf,SMOTET,19,0.03055940372768493
DS19,mc.rf_SMOTET,rf,SMOTET,20,0.02703473310356309
DS19,mc.rf_SMOTET,rf,SMOTET,21,0.029596088079621517
DS19,mc.rf_SMOTET,rf,SMOTET,22,0.028066351739190632
DS19,mc.rf_SMOTET,rf,SMOTET,23,0.029276646248570543
DS19,mc.rf_SMOTET,rf,SMOTET,24,0.02820178475962313
DS19,mc.rf_SMOTET,rf,SMOTET,25,0.015592526500987053
DS19,mc.rf_SMOTET,rf,SMOTET,26,0.01706689802585124
DS19,mc.rf_SMOTET,rf,SMOTET,27,0.018317485451088286
DS19,mc.rf_SMOTET,rf,SMOTET,28,0.015355818621535566
DS19,mc.rf_SMOTET,rf,SMOTET,29,0.014450684198895699
DS19,mc.rf_SMOTET,rf,SMOTET,30,0.013709809641389542
DS19,mc.rf_SMOTET,rf,SMOTET,31,0.01574101250894224
DS19,mc.rf_SMOTET,rf,SMOTET,32,0.01694084801814299
DS19,mc.rf_SMOTET,rf,SMOTET,33,0.01494868269772974
DS19,mc.rf_SMOTET,rf,SMOTET,34,0.01520192060579153
DS19,mc.rf_SMOTET,rf,SMOTET,35,0.015888136716017427
DS19,mc.rf_SMOTET,rf,SMOTET,36,0.015631111603793556
DS19,mc.rf_SMOTET,rf,SMOTET,37,0.01689150713779996
DS19,mc.rf_SMOTET,rf,SMOTET,38,0.014019126255346301
DS19,mc.rf_SMOTET,rf,SMOTET,39,0.014477885974693483
DS19,mc.rf_SMOTET,rf,SMOTET,40,0.015454331919758953
DS19,mc.rf_SMOTET,rf,SMOTET,41,0.014973072416405392
DS19,mc.rf_SMOTET,rf,SMOTET,42,0.011784450282172685
DS19,mc.rf_SMOTET,rf,SMOTET,43,0.01055111603985697
DS19,mc.rf_SMOTET,rf,SMOTET,44,0.011112482545745702
DS19,mc.rf_SMOTET,rf,SMOTET,45,0.01060591140953156
DS19,mc.rf_SMOTET,rf,SMOTET,46,0.010006624522150922
DS19,mc.rf_SMOTET,rf,SMOTET,47,0.011544666945915017
DS19,mc.rf_SMOTET,rf,SMOTET,48,0.011011136121133091
DS19,mc.rf_SMOTET,rf,SMOTET,49,0.008984177747028315
DS19,mc.rf_SMOTET,rf,SMOTET,50,0.009701359073843776
DS19,mc.rf_UNDERB,rf,UNDERB,1,0.02910421243027756
DS19,mc.rf_UNDERB,rf,UNDERB,2,0.025364302746127127
DS19,mc.rf_UNDERB,rf,UNDERB,3,0.024265040499142253
DS19,mc.rf_UNDERB,rf,UNDERB,4,0.028578464296177462
DS19,mc.rf_UNDERB,rf,UNDERB,5,0.02825257549359621
DS19,mc.rf_UNDERB,rf,UNDERB,6,0.027175237875089766
DS19,mc.rf_UNDERB,rf,UNDERB,7,0.028212688110239404
DS19,mc.rf_UNDERB,rf,UNDERB,8,0.026266941647098058
DS19,mc.rf_UNDERB,rf,UNDERB,9,0.026347813677675854
DS19,mc.rf_UNDERB,rf,UNDERB,10,0.025678872057281404
DS19,mc.rf_UNDERB,rf,UNDERB,11,0.02678191944047613
DS19,mc.rf_UNDERB,rf,UNDERB,12,0.028112411739871012
DS19,mc.rf_UNDERB,rf,UNDERB,13,0.027738793420098468
DS19,mc.rf_UNDERB,rf,UNDERB,14,0.026645373634857313
DS19,mc.rf_UNDERB,rf,UNDERB,15,0.027133308002808505
DS19,mc.rf_UNDERB,rf,UNDERB,16,0.028764647278531053
DS19,mc.rf_UNDERB,rf,UNDERB,17,0.027499589478927604
DS19,mc.rf_UNDERB,rf,UNDERB,18,0.02598955928206624
DS19,mc.rf_UNDERB,rf,UNDERB,19,0.024616117157536203
DS19,mc.rf_UNDERB,rf,UNDERB,20,0.02287693263395433
DS19,mc.rf_UNDERB,rf,UNDERB,21,0.024260097241910004
DS19,mc.rf_UNDERB,rf,UNDERB,22,0.02690459921576007
DS19,mc.rf_UNDERB,rf,UNDERB,23,0.02569344243514937
DS19,mc.rf_UNDERB,rf,UNDERB,24,0.02337338086829575
DS19,mc.rf_UNDERB,rf,UNDERB,25,0.015657204033365145
DS19,mc.rf_UNDERB,rf,UNDERB,26,0.01523590084994679
DS19,mc.rf_UNDERB,rf,UNDERB,27,0.014079291894078078
DS19,mc.rf_UNDERB,rf,UNDERB,28,0.01431465583509679
DS19,mc.rf_UNDERB,rf,UNDERB,29,0.013196830243658357
DS19,mc.rf_UNDERB,rf,UNDERB,30,0.015120531193560225
DS19,mc.rf_UNDERB,rf,UNDERB,31,0.01627424017843508
DS19,mc.rf_UNDERB,rf,UNDERB,32,0.014355660287107377
DS19,mc.rf_UNDERB,rf,UNDERB,33,0.013730171083234292
DS19,mc.rf_UNDERB,rf,UNDERB,34,0.012898149020788395
DS19,mc.rf_UNDERB,rf,UNDERB,35,0.013551088111973874
DS19,mc.rf_UNDERB,rf,UNDERB,36,0.014845809525222065
DS19,mc.rf_UNDERB,rf,UNDERB,37,0.014409021007992571
DS19,mc.rf_UNDERB,rf,UNDERB,38,0.013080896342684369
DS19,mc.rf_UNDERB,rf,UNDERB,39,0.013036637811807741
DS19,mc.rf_UNDERB,rf,UNDERB,40,0.012343514291635152
DS19,mc.rf_UNDERB,rf,UNDERB,41,0.01244954701621256
DS19,mc.rf_UNDERB,rf,UNDERB,42,0.010991897752180915
DS19,mc.rf_UNDERB,rf,UNDERB,43,0.009381620206244468
DS19,mc.rf_UNDERB,rf,UNDERB,44,0.009660716428320776
DS19,mc.rf_UNDERB,rf,UNDERB,45,0.009661549975541497
DS19,mc.rf_UNDERB,rf,UNDERB,46,0.009375831720241385
DS19,mc.rf_UNDERB,rf,UNDERB,47,0.007381961077426266
DS19,mc.rf_UNDERB,rf,UNDERB,48,0.00720444207125245
DS19,mc.rf_UNDERB,rf,UNDERB,49,0.007578472599164764
DS19,mc.rf_UNDERB,rf,UNDERB,50,0.00749071933276645
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,0.024381262604768635
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,0.026840186814507186
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,0.025507426818798237
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,0.029489650689415784
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,0.030228766590260844
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,0.025100805949035517
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,0.025243262576243576
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,0.02584167982212877
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,0.027441224509822525
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,0.02553329771141574
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,0.029401221617522445
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,0.028381484473563888
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,0.028468694959190383
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,0.028647443834407774
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,0.027525093182266522
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,0.027007321291922105
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,0.023568887840322225
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,0.023764777741746484
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,0.026166854830055885
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,0.023882690988399517
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,0.023323594643272258
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,0.025613917106845005
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,0.02499085527961068
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,0.024320111741043978
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,0.015610079625483973
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,0.015135713983433078
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,0.014644850171308873
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,0.016397413915336858
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,0.016154787970625695
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,0.0166384957140321
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,0.015376791479811214
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,0.015015412475798417
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,0.012502840173003574
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,0.012472727274013983
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,0.013126209836476504
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,0.011898381956441856
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,0.012868302981373453
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,0.0131106832940256
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,0.01154003585535681
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,0.013892350252319092
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,0.013310770351122086
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,0.010577749745101664
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,0.008803968606368793
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,0.010989939266848669
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,0.010110129876549882
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,0.008685831891092994
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,0.009372754664513549
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,0.008443792189314136
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,0.008093225246441196
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,0.007839862740653852
DS19,mc.rf_UNDERT,rf,UNDERT,1,0.028420175857054697
DS19,mc.rf_UNDERT,rf,UNDERT,2,0.025671310351447093
DS19,mc.rf_UNDERT,rf,UNDERT,3,0.02607439202918778
DS19,mc.rf_UNDERT,rf,UNDERT,4,0.027665713440959177
DS19,mc.rf_UNDERT,rf,UNDERT,5,0.026394825797584467
DS19,mc.rf_UNDERT,rf,UNDERT,6,0.026102129413337026
DS19,mc.rf_UNDERT,rf,UNDERT,7,0.025337862132858675
DS19,mc.rf_UNDERT,rf,UNDERT,8,0.02602870615432077
DS19,mc.rf_UNDERT,rf,UNDERT,9,0.027379742180741858
DS19,mc.rf_UNDERT,rf,UNDERT,10,0.02674621143907738
DS19,mc.rf_UNDERT,rf,UNDERT,11,0.02667770090747346
DS19,mc.rf_UNDERT,rf,UNDERT,12,0.027557710130825287
DS19,mc.rf_UNDERT,rf,UNDERT,13,0.02777319905309348
DS19,mc.rf_UNDERT,rf,UNDERT,14,0.02679617570946345
DS19,mc.rf_UNDERT,rf,UNDERT,15,0.027957825996916326
DS19,mc.rf_UNDERT,rf,UNDERT,16,0.02640978814559593
DS19,mc.rf_UNDERT,rf,UNDERT,17,0.026110566613170308
DS19,mc.rf_UNDERT,rf,UNDERT,18,0.02483237905976048
DS19,mc.rf_UNDERT,rf,UNDERT,19,0.024414257448283818
DS19,mc.rf_UNDERT,rf,UNDERT,20,0.024110820260678543
DS19,mc.rf_UNDERT,rf,UNDERT,21,0.024322020711541305
DS19,mc.rf_UNDERT,rf,UNDERT,22,0.027064334937233578
DS19,mc.rf_UNDERT,rf,UNDERT,23,0.024363761471880723
DS19,mc.rf_UNDERT,rf,UNDERT,24,0.023769720087180576
DS19,mc.rf_UNDERT,rf,UNDERT,25,0.014507504272973143
DS19,mc.rf_UNDERT,rf,UNDERT,26,0.013817942314392396
DS19,mc.rf_UNDERT,rf,UNDERT,27,0.014290615915396548
DS19,mc.rf_UNDERT,rf,UNDERT,28,0.014424586255967462
DS19,mc.rf_UNDERT,rf,UNDERT,29,0.014573993805787552
DS19,mc.rf_UNDERT,rf,UNDERT,30,0.012356579917698502
DS19,mc.rf_UNDERT,rf,UNDERT,31,0.01603664121466676
DS19,mc.rf_UNDERT,rf,UNDERT,32,0.015260271322019629
DS19,mc.rf_UNDERT,rf,UNDERT,33,0.013451701816097058
