dataset_id,workflow,model_family,strategy,iteration,sera
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,47,49620.882205334616
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,48,48577.954724647614
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,49,49243.24616633867
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,50,49219.370731394134
DS13,mc.rf_OVERT,rf,OVERT,1,15912.524444291366
DS13,mc.rf_OVERT,rf,OVERT,2,18803.938792538658
DS13,mc.rf_OVERT,rf,OVERT,3,18134.579654677644
DS13,mc.rf_OVERT,rf,OVERT,4,18478.935203951038
DS13,mc.rf_OVERT,rf,OVERT,5,21421.739622154924
DS13,mc.rf_OVERT,rf,OVERT,6,22865.86831950368
DS13,mc.rf_OVERT,rf,OVERT,7,22791.61074680358
DS13,mc.rf_OVERT,rf,OVERT,8,23657.81545859452
DS13,mc.rf_OVERT,rf,OVERT,9,23507.40918612084
DS13,mc.rf_OVERT,rf,OVERT,10,24146.354944158975
DS13,mc.rf_OVERT,rf,OVERT,11,25657.83821321226
DS13,mc.rf_OVERT,rf,OVERT,12,27108.800370879933
DS13,mc.rf_OVERT,rf,OVERT,13,26742.52283612527
DS13,mc.rf_OVERT,rf,OVERT,14,26957.01730692388
DS13,mc.rf_OVERT,rf,OVERT,15,27003.969082422333
DS13,mc.rf_OVERT,rf,OVERT,16,27633.18740065402
DS13,mc.rf_OVERT,rf,OVERT,17,28716.650923353016
DS13,mc.rf_OVERT,rf,OVERT,18,29625.087895905643
DS13,mc.rf_OVERT,rf,OVERT,19,29133.02352612464
DS13,mc.rf_OVERT,rf,OVERT,20,37777.14012804771
DS13,mc.rf_OVERT,rf,OVERT,21,38196.31822420068
DS13,mc.rf_OVERT,rf,OVERT,22,39439.460143914126
DS13,mc.rf_OVERT,rf,OVERT,23,42330.21231792676
DS13,mc.rf_OVERT,rf,OVERT,24,43830.6040469353
DS13,mc.rf_OVERT,rf,OVERT,25,43640.31996490713
DS13,mc.rf_OVERT,rf,OVERT,26,46901.12779464286
DS13,mc.rf_OVERT,rf,OVERT,27,46985.5230979282
DS13,mc.rf_OVERT,rf,OVERT,28,46546.300755902965
DS13,mc.rf_OVERT,rf,OVERT,29,45007.261500145185
DS13,mc.rf_OVERT,rf,OVERT,30,47019.95614296641
DS13,mc.rf_OVERT,rf,OVERT,31,45124.267412932975
DS13,mc.rf_OVERT,rf,OVERT,32,47164.05331344581
DS13,mc.rf_OVERT,rf,OVERT,33,47867.13879791364
DS13,mc.rf_OVERT,rf,OVERT,34,44936.573681488706
DS13,mc.rf_OVERT,rf,OVERT,35,46524.564298295925
DS13,mc.rf_OVERT,rf,OVERT,36,46380.19206405036
DS13,mc.rf_OVERT,rf,OVERT,37,47505.57120238831
DS13,mc.rf_OVERT,rf,OVERT,38,50005.04367333791
DS13,mc.rf_OVERT,rf,OVERT,39,51476.98271879344
DS13,mc.rf_OVERT,rf,OVERT,40,46040.507383082164
DS13,mc.rf_OVERT,rf,OVERT,41,46188.60875497214
DS13,mc.rf_OVERT,rf,OVERT,42,49237.40478212612
DS13,mc.rf_OVERT,rf,OVERT,43,50613.858912562835
DS13,mc.rf_OVERT,rf,OVERT,44,52187.400833628046
DS13,mc.rf_OVERT,rf,OVERT,45,50448.831230405274
DS13,mc.rf_OVERT,rf,OVERT,46,49727.61194988401
DS13,mc.rf_OVERT,rf,OVERT,47,50012.50166189183
DS13,mc.rf_OVERT,rf,OVERT,48,48651.86374941215
DS13,mc.rf_OVERT,rf,OVERT,49,49969.999493783514
DS13,mc.rf_OVERT,rf,OVERT,50,48386.38303391649
DS13,mc.rf_SMOTEB,rf,SMOTEB,1,21670.22987848434
DS13,mc.rf_SMOTEB,rf,SMOTEB,2,20363.010965344343
DS13,mc.rf_SMOTEB,rf,SMOTEB,3,20665.599346702744
DS13,mc.rf_SMOTEB,rf,SMOTEB,4,19355.850149351514
DS13,mc.rf_SMOTEB,rf,SMOTEB,5,21283.71911145459
DS13,mc.rf_SMOTEB,rf,SMOTEB,6,23147.36325977531
DS13,mc.rf_SMOTEB,rf,SMOTEB,7,25280.035496555665
DS13,mc.rf_SMOTEB,rf,SMOTEB,8,24870.422387818206
DS13,mc.rf_SMOTEB,rf,SMOTEB,9,24708.42493437558
DS13,mc.rf_SMOTEB,rf,SMOTEB,10,25154.55481563297
DS13,mc.rf_SMOTEB,rf,SMOTEB,11,22608.682092145194
DS13,mc.rf_SMOTEB,rf,SMOTEB,12,25754.482744336598
DS13,mc.rf_SMOTEB,rf,SMOTEB,13,25999.22173778372
DS13,mc.rf_SMOTEB,rf,SMOTEB,14,28262.748455672125
DS13,mc.rf_SMOTEB,rf,SMOTEB,15,26953.304691092155
DS13,mc.rf_SMOTEB,rf,SMOTEB,16,30774.63189420586
DS13,mc.rf_SMOTEB,rf,SMOTEB,17,32155.43387667312
DS13,mc.rf_SMOTEB,rf,SMOTEB,18,31912.136471423622
DS13,mc.rf_SMOTEB,rf,SMOTEB,19,28982.634882568753
DS13,mc.rf_SMOTEB,rf,SMOTEB,20,39329.23427729468
DS13,mc.rf_SMOTEB,rf,SMOTEB,21,40882.00442525665
DS13,mc.rf_SMOTEB,rf,SMOTEB,22,40732.81846918273
DS13,mc.rf_SMOTEB,rf,SMOTEB,23,38826.63146729135
DS13,mc.rf_SMOTEB,rf,SMOTEB,24,43258.07565777089
DS13,mc.rf_SMOTEB,rf,SMOTEB,25,41948.561749818226
DS13,mc.rf_SMOTEB,rf,SMOTEB,26,45085.42419129363
DS13,mc.rf_SMOTEB,rf,SMOTEB,27,45496.89132906606
DS13,mc.rf_SMOTEB,rf,SMOTEB,28,49813.83337901415
DS13,mc.rf_SMOTEB,rf,SMOTEB,29,45986.55417266732
DS13,mc.rf_SMOTEB,rf,SMOTEB,30,44008.82498876371
DS13,mc.rf_SMOTEB,rf,SMOTEB,31,44856.5399916637
DS13,mc.rf_SMOTEB,rf,SMOTEB,32,43364.37287445204
DS13,mc.rf_SMOTEB,rf,SMOTEB,33,44678.33826926448
DS13,mc.rf_SMOTEB,rf,SMOTEB,34,43708.8144993315
DS13,mc.rf_SMOTEB,rf,SMOTEB,35,43733.635693294396
DS13,mc.rf_SMOTEB,rf,SMOTEB,36,46572.27320852933
DS13,mc.rf_SMOTEB,rf,SMOTEB,37,42853.56427895044
DS13,mc.rf_SMOTEB,rf,SMOTEB,38,44512.23901051213
DS13,mc.rf_SMOTEB,rf,SMOTEB,39,44995.32465429943
DS13,mc.rf_SMOTEB,rf,SMOTEB,40,39461.31398802067
DS13,mc.rf_SMOTEB,rf,SMOTEB,41,40323.43615006219
DS13,mc.rf_SMOTEB,rf,SMOTEB,42,47093.810601012745
DS13,mc.rf_SMOTEB,rf,SMOTEB,43,47114.46963267444
DS13,mc.rf_SMOTEB,rf,SMOTEB,44,45182.23447132591
DS13,mc.rf_SMOTEB,rf,SMOTEB,45,44436.896146543455
DS13,mc.rf_SMOTEB,rf,SMOTEB,46,43971.74968930101
DS13,mc.rf_SMOTEB,rf,SMOTEB,47,42945.6542848648
DS13,mc.rf_SMOTEB,rf,SMOTEB,48,43368.39013919982
DS13,mc.rf_SMOTEB,rf,SMOTEB,49,43834.47656316175
DS13,mc.rf_SMOTEB,rf,SMOTEB,50,39994.30456848625
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,21526.796848291317
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,21100.41587394095
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,20149.236856315478
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,20939.494845492558
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,24997.55594504116
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,27328.606099841356
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,24381.968989582332
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,26232.147739774853
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,23325.94975139497
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,25548.975221535526
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,27183.802539781598
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,23680.62506007806
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,25599.722062129218
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,26879.437865582422
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,29944.701147288964
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,32951.983911433956
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,30754.832108851984
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,31374.27464583466
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,30342.24618219399
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,41854.068178302026
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,45774.12370720717
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,46535.5444885589
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,40407.20337750264
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,39046.428952406044
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,38840.93970187513
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,44400.42420377719
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,40567.2571332323
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,40144.60502970128
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,43234.62063564354
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,40550.30886988491
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,37567.646885561444
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,39892.17205539798
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,37243.19892631486
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,39650.835860796244
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,41685.63441716475
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,39828.51822172721
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,40572.16348705384
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,41184.48515680417
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,40452.52013030277
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,37756.85771003995
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,40201.19061397357
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,43531.22706035983
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,38090.50816206231
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,44283.67158772943
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,38412.483061647334
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,41971.663270360004
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,42846.032302574575
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,37900.5217134364
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,40998.82704879826
DS13,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,42803.868721405874
DS13,mc.rf_SMOTET,rf,SMOTET,1,17874.76943856697
DS13,mc.rf_SMOTET,rf,SMOTET,2,20714.432354184144
DS13,mc.rf_SMOTET,rf,SMOTET,3,19054.726917668264
DS13,mc.rf_SMOTET,rf,SMOTET,4,20275.406453395866
DS13,mc.rf_SMOTET,rf,SMOTET,5,24728.021498056154
DS13,mc.rf_SMOTET,rf,SMOTET,6,23911.58633103361
DS13,mc.rf_SMOTET,rf,SMOTET,7,25133.262018611615
DS13,mc.rf_SMOTET,rf,SMOTET,8,25720.724211670644
DS13,mc.rf_SMOTET,rf,SMOTET,9,23435.209618113382
DS13,mc.rf_SMOTET,rf,SMOTET,10,24591.05040271888
DS13,mc.rf_SMOTET,rf,SMOTET,11,23993.552103547863
DS13,mc.rf_SMOTET,rf,SMOTET,12,26777.574982609873
DS13,mc.rf_SMOTET,rf,SMOTET,13,24072.86285133004
DS13,mc.rf_SMOTET,rf,SMOTET,14,26441.326688673347
DS13,mc.rf_SMOTET,rf,SMOTET,15,27503.40327287332
DS13,mc.rf_SMOTET,rf,SMOTET,16,32636.77642359221
DS13,mc.rf_SMOTET,rf,SMOTET,17,30619.650289878053
DS13,mc.rf_SMOTET,rf,SMOTET,18,29083.928429950043
DS13,mc.rf_SMOTET,rf,SMOTET,19,30807.422462407358
DS13,mc.rf_SMOTET,rf,SMOTET,20,42027.47992459503
DS13,mc.rf_SMOTET,rf,SMOTET,21,42704.518404336915
DS13,mc.rf_SMOTET,rf,SMOTET,22,46041.810281863654
DS13,mc.rf_SMOTET,rf,SMOTET,23,40706.82607117433
DS13,mc.rf_SMOTET,rf,SMOTET,24,38483.87964194224
DS13,mc.rf_SMOTET,rf,SMOTET,25,39899.982027535414
DS13,mc.rf_SMOTET,rf,SMOTET,26,43176.61627548305
DS13,mc.rf_SMOTET,rf,SMOTET,27,40043.0267289909
DS13,mc.rf_SMOTET,rf,SMOTET,28,42975.48680468287
DS13,mc.rf_SMOTET,rf,SMOTET,29,38948.48017102111
DS13,mc.rf_SMOTET,rf,SMOTET,30,40935.55489966209
DS13,mc.rf_SMOTET,rf,SMOTET,31,38566.10778919147
DS13,mc.rf_SMOTET,rf,SMOTET,32,40385.68452426987
DS13,mc.rf_SMOTET,rf,SMOTET,33,41857.7695857329
DS13,mc.rf_SMOTET,rf,SMOTET,34,39386.08492988354
DS13,mc.rf_SMOTET,rf,SMOTET,35,39113.46157279841
DS13,mc.rf_SMOTET,rf,SMOTET,36,40461.81595187827
DS13,mc.rf_SMOTET,rf,SMOTET,37,46072.06373879199
DS13,mc.rf_SMOTET,rf,SMOTET,38,42971.87367604327
DS13,mc.rf_SMOTET,rf,SMOTET,39,42816.58428422494
DS13,mc.rf_SMOTET,rf,SMOTET,40,39450.8174839967
DS13,mc.rf_SMOTET,rf,SMOTET,41,40630.595150836656
DS13,mc.rf_SMOTET,rf,SMOTET,42,43643.6417433901
DS13,mc.rf_SMOTET,rf,SMOTET,43,37389.636451225495
DS13,mc.rf_SMOTET,rf,SMOTET,44,41128.40699347661
DS13,mc.rf_SMOTET,rf,SMOTET,45,40317.616170975496
DS13,mc.rf_SMOTET,rf,SMOTET,46,43479.269329664974
DS13,mc.rf_SMOTET,rf,SMOTET,47,41016.99892639037
DS13,mc.rf_SMOTET,rf,SMOTET,48,40787.018785646986
DS13,mc.rf_SMOTET,rf,SMOTET,49,40689.30300230297
DS13,mc.rf_SMOTET,rf,SMOTET,50,44191.327587219515
DS13,mc.rf_UNDERB,rf,UNDERB,1,17911.924490236488
DS13,mc.rf_UNDERB,rf,UNDERB,2,20632.25685792388
DS13,mc.rf_UNDERB,rf,UNDERB,3,19959.93979773942
DS13,mc.rf_UNDERB,rf,UNDERB,4,19099.722041186964
DS13,mc.rf_UNDERB,rf,UNDERB,5,23258.300205780364
DS13,mc.rf_UNDERB,rf,UNDERB,6,26235.555706730254
DS13,mc.rf_UNDERB,rf,UNDERB,7,25054.18420996522
DS13,mc.rf_UNDERB,rf,UNDERB,8,27748.98859900127
DS13,mc.rf_UNDERB,rf,UNDERB,9,28531.595487367395
DS13,mc.rf_UNDERB,rf,UNDERB,10,24415.88450111617
DS13,mc.rf_UNDERB,rf,UNDERB,11,24588.243096650713
DS13,mc.rf_UNDERB,rf,UNDERB,12,27296.832809946183
DS13,mc.rf_UNDERB,rf,UNDERB,13,28070.6231678712
DS13,mc.rf_UNDERB,rf,UNDERB,14,28310.32889380375
DS13,mc.rf_UNDERB,rf,UNDERB,15,27254.686671958367
DS13,mc.rf_UNDERB,rf,UNDERB,16,30652.635687457685
DS13,mc.rf_UNDERB,rf,UNDERB,17,30570.645246294567
DS13,mc.rf_UNDERB,rf,UNDERB,18,32408.08617437723
DS13,mc.rf_UNDERB,rf,UNDERB,19,33404.62391664842
DS13,mc.rf_UNDERB,rf,UNDERB,20,43219.219695685344
DS13,mc.rf_UNDERB,rf,UNDERB,21,44335.71986151861
DS13,mc.rf_UNDERB,rf,UNDERB,22,44632.16125284329
DS13,mc.rf_UNDERB,rf,UNDERB,23,41258.105596151225
DS13,mc.rf_UNDERB,rf,UNDERB,24,42532.08409493442
DS13,mc.rf_UNDERB,rf,UNDERB,25,40688.95408557036
DS13,mc.rf_UNDERB,rf,UNDERB,26,42707.68104835084
DS13,mc.rf_UNDERB,rf,UNDERB,27,44723.49076794488
DS13,mc.rf_UNDERB,rf,UNDERB,28,42856.39616487999
DS13,mc.rf_UNDERB,rf,UNDERB,29,41253.25561816483
DS13,mc.rf_UNDERB,rf,UNDERB,30,42044.98432220953
DS13,mc.rf_UNDERB,rf,UNDERB,31,41059.22779438667
DS13,mc.rf_UNDERB,rf,UNDERB,32,43916.74012394709
DS13,mc.rf_UNDERB,rf,UNDERB,33,45234.88460146421
DS13,mc.rf_UNDERB,rf,UNDERB,34,41023.45384520252
DS13,mc.rf_UNDERB,rf,UNDERB,35,42940.25953562167
DS13,mc.rf_UNDERB,rf,UNDERB,36,44663.967864704005
DS13,mc.rf_UNDERB,rf,UNDERB,37,43899.82659844997
DS13,mc.rf_UNDERB,rf,UNDERB,38,45397.39544527814
DS13,mc.rf_UNDERB,rf,UNDERB,39,42575.41677718832
DS13,mc.rf_UNDERB,rf,UNDERB,40,44980.661408968175
DS13,mc.rf_UNDERB,rf,UNDERB,41,42271.4966902709
DS13,mc.rf_UNDERB,rf,UNDERB,42,40970.893076105654
DS13,mc.rf_UNDERB,rf,UNDERB,43,48572.52101222594
DS13,mc.rf_UNDERB,rf,UNDERB,44,43152.15504640715
DS13,mc.rf_UNDERB,rf,UNDERB,45,43298.389849789135
DS13,mc.rf_UNDERB,rf,UNDERB,46,45421.345555740925
DS13,mc.rf_UNDERB,rf,UNDERB,47,47716.04510746295
DS13,mc.rf_UNDERB,rf,UNDERB,48,43370.950660717026
DS13,mc.rf_UNDERB,rf,UNDERB,49,49720.52993785703
DS13,mc.rf_UNDERB,rf,UNDERB,50,41852.29962849662
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,21949.734881488865
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,25651.854737449234
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,21358.544839940638
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,18795.38447447029
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,22774.10588259722
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,26162.946796958735
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,25907.633893355935
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,29170.11266274381
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,23385.098537475602
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,28979.768110678568
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,27571.610723453643
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,26303.677645659172
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,24062.763237631214
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,26628.285753094468
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,27921.267313805558
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,31752.02735282706
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,31747.736646378584
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,31210.290358040143
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,34081.29188637862
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,41280.16616976535
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,43767.035872521
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,47092.9365924665
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,40014.03363479032
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,38832.2063789151
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,43030.28918812935
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,44988.57235905168
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,45904.30403402498
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,42744.82680742247
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,41563.17262143896
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,40905.6142110846
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,42783.78102094848
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,42954.100171882215
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,45699.70802965089
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,42001.47623638508
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,42640.46841818174
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,42932.1961696552
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,41526.79188826711
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,43192.7647582815
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,49066.1886922917
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,43426.160794018906
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,48186.01205640269
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,45556.57034677951
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,41421.400496709764
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,47604.532836343635
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,47639.53003115776
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,44149.53484017946
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,45513.584886768505
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,41426.5441189699
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,45118.82179659528
DS13,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,40581.30355359231
DS13,mc.rf_UNDERT,rf,UNDERT,1,17552.33067488657
DS13,mc.rf_UNDERT,rf,UNDERT,2,20002.318954584018
DS13,mc.rf_UNDERT,rf,UNDERT,3,20379.900300038575
DS13,mc.rf_UNDERT,rf,UNDERT,4,21501.542637994433
DS13,mc.rf_UNDERT,rf,UNDERT,5,23613.30107268534
DS13,mc.rf_UNDERT,rf,UNDERT,6,24808.00188293632
DS13,mc.rf_UNDERT,rf,UNDERT,7,24604.385811804685
DS13,mc.rf_UNDERT,rf,UNDERT,8,25858.461176548513
DS13,mc.rf_UNDERT,rf,UNDERT,9,26265.368218236006
DS13,mc.rf_UNDERT,rf,UNDERT,10,23322.622585749905
DS13,mc.rf_UNDERT,rf,UNDERT,11,24630.135881480583
DS13,mc.rf_UNDERT,rf,UNDERT,12,28261.16041213792
DS13,mc.rf_UNDERT,rf,UNDERT,13,26014.29046152382
DS13,mc.rf_UNDERT,rf,UNDERT,14,27989.29614756843
DS13,mc.rf_UNDERT,rf,UNDERT,15,29252.990277316778
DS13,mc.rf_UNDERT,rf,UNDERT,16,29215.435497634957
DS13,mc.rf_UNDERT,rf,UNDERT,17,32543.371021920073
DS13,mc.rf_UNDERT,rf,UNDERT,18,31234.81719732634
DS13,mc.rf_UNDERT,rf,UNDERT,19,31191.79267493257
DS13,mc.rf_UNDERT,rf,UNDERT,20,41339.17180894171
DS13,mc.rf_UNDERT,rf,UNDERT,21,41791.79328809883
DS13,mc.rf_UNDERT,rf,UNDERT,22,46065.54334636367
DS13,mc.rf_UNDERT,rf,UNDERT,23,39790.29354922071
DS13,mc.rf_UNDERT,rf,UNDERT,24,39299.737422165614
DS13,mc.rf_UNDERT,rf,UNDERT,25,42638.4377983366
DS13,mc.rf_UNDERT,rf,UNDERT,26,45768.82559710408
DS13,mc.rf_UNDERT,rf,UNDERT,27,42851.543659154886
DS13,mc.rf_UNDERT,rf,UNDERT,28,43054.350716211964
DS13,mc.rf_UNDERT,rf,UNDERT,29,43542.13728978652
DS13,mc.rf_UNDERT,rf,UNDERT,30,44379.396452023335
DS13,mc.rf_UNDERT,rf,UNDERT,31,43072.4229959522
DS13,mc.rf_UNDERT,rf,UNDERT,32,43174.46412379067
DS13,mc.rf_UNDERT,rf,UNDERT,33,43329.685182058034
DS13,mc.rf_UNDERT,rf,UNDERT,34,43509.323064572665
DS13,mc.rf_UNDERT,rf,UNDERT,35,41012.27229826732
DS13,mc.rf_UNDERT,rf,UNDERT,36,44820.13198779989
DS13,mc.rf_UNDERT,rf,UNDERT,37,44939.56505612727
DS13,mc.rf_UNDERT,rf,UNDERT,38,47823.75865164749
DS13,mc.rf_UNDERT,rf,UNDERT,39,46289.9699911861
DS13,mc.rf_UNDERT,rf,UNDERT,40,44883.9484639053
DS13,mc.rf_UNDERT,rf,UNDERT,41,44174.40718368362
DS13,mc.rf_UNDERT,rf,UNDERT,42,40585.78943241724
DS13,mc.rf_UNDERT,rf,UNDERT,43,44113.83775262705
DS13,mc.rf_UNDERT,rf,UNDERT,44,43421.629082351305
DS13,mc.rf_UNDERT,rf,UNDERT,45,45668.38417852453
DS13,mc.rf_UNDERT,rf,UNDERT,46,42924.05748006648
DS13,mc.rf_UNDERT,rf,UNDERT,47,43132.23484366601
DS13,mc.rf_UNDERT,rf,UNDERT,48,45094.43883797428
DS13,mc.rf_UNDERT,rf,UNDERT,49,44943.814016436496
DS13,mc.rf_UNDERT,rf,UNDERT,50,41893.824772511296
DS13,mc.rf,rf,baseline,1,17512.769523418654
DS13,mc.rf,rf,baseline,2,21151.416928971426
DS13,mc.rf,rf,baseline,3,20604.376076389388
DS13,mc.rf,rf,baseline,4,21084.276195262504
DS13,mc.rf,rf,baseline,5,24561.52319158943
DS13,mc.rf,rf,baseline,6,25893.317629551504
DS13,mc.rf,rf,baseline,7,25966.599727451536
DS13,mc.rf,rf,baseline,8,26730.29773172369
DS13,mc.rf,rf,baseline,9,27500.28643601496
DS13,mc.rf,rf,baseline,10,27723.348138008056
DS13,mc.rf,rf,baseline,11,29120.614065090747
DS13,mc.rf,rf,baseline,12,29447.909967132975
DS13,mc.rf,rf,baseline,13,29813.439115504454
DS13,mc.rf,rf,baseline,14,29769.80819674519
DS13,mc.rf,rf,baseline,15,30062.62304325724
DS13,mc.rf,rf,baseline,16,31409.685504045745
DS13,mc.rf,rf,baseline,17,32746.95597543946
DS13,mc.rf,rf,baseline,18,33198.56616747586
DS13,mc.rf,rf,baseline,19,32849.74871056398
DS13,mc.rf,rf,baseline,20,41373.323907494676
DS13,mc.rf,rf,baseline,21,41622.130422025126
DS13,mc.rf,rf,baseline,22,42468.774853818126
DS13,mc.rf,rf,baseline,23,41957.57441219169
DS13,mc.rf,rf,baseline,24,41427.211070399964
DS13,mc.rf,rf,baseline,25,41503.19489872143
DS13,mc.rf,rf,baseline,26,44046.29509328643
DS13,mc.rf,rf,baseline,27,43753.25622087119
DS13,mc.rf,rf,baseline,28,44109.40582965406
DS13,mc.rf,rf,baseline,29,44299.34064094869
DS13,mc.rf,rf,baseline,30,45561.816303286425
DS13,mc.rf,rf,baseline,31,44969.5037289765
DS13,mc.rf,rf,baseline,32,46214.63899460524
DS13,mc.rf,rf,baseline,33,45614.1007108498
DS13,mc.rf,rf,baseline,34,46314.52841803375
DS13,mc.rf,rf,baseline,35,46376.45317591483
