dataset_id,workflow,model_family,strategy,iteration,sera
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,43,5654.997748111983
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,44,5838.999062316154
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,45,6342.296881892616
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,46,5761.807819815791
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,47,6381.061805699733
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,48,6208.762233615061
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,49,6004.22019315578
DS12,mc.rf_OVERTPhi,rf,OVERTPhi,50,5905.584043170757
DS12,mc.rf_OVERT,rf,OVERT,1,4998.2565690504125
DS12,mc.rf_OVERT,rf,OVERT,2,4685.986492339846
DS12,mc.rf_OVERT,rf,OVERT,3,4763.658764144362
DS12,mc.rf_OVERT,rf,OVERT,4,6036.255149457495
DS12,mc.rf_OVERT,rf,OVERT,5,6159.281443928863
DS12,mc.rf_OVERT,rf,OVERT,6,5829.36351705769
DS12,mc.rf_OVERT,rf,OVERT,7,6477.421420885279
DS12,mc.rf_OVERT,rf,OVERT,8,6859.981999736991
DS12,mc.rf_OVERT,rf,OVERT,9,6980.221564960208
DS12,mc.rf_OVERT,rf,OVERT,10,7293.980961809545
DS12,mc.rf_OVERT,rf,OVERT,11,7417.6125087018245
DS12,mc.rf_OVERT,rf,OVERT,12,7449.959138563193
DS12,mc.rf_OVERT,rf,OVERT,13,7709.044069257747
DS12,mc.rf_OVERT,rf,OVERT,14,7375.395052665389
DS12,mc.rf_OVERT,rf,OVERT,15,7864.348974479737
DS12,mc.rf_OVERT,rf,OVERT,16,7829.606017662719
DS12,mc.rf_OVERT,rf,OVERT,17,7935.787703615802
DS12,mc.rf_OVERT,rf,OVERT,18,7132.293750597296
DS12,mc.rf_OVERT,rf,OVERT,19,7255.063137870022
DS12,mc.rf_OVERT,rf,OVERT,20,7388.719933142313
DS12,mc.rf_OVERT,rf,OVERT,21,6040.81294074068
DS12,mc.rf_OVERT,rf,OVERT,22,6284.111067501801
DS12,mc.rf_OVERT,rf,OVERT,23,6670.599927653119
DS12,mc.rf_OVERT,rf,OVERT,24,6401.312132574762
DS12,mc.rf_OVERT,rf,OVERT,25,5987.631242176685
DS12,mc.rf_OVERT,rf,OVERT,26,5890.912830840645
DS12,mc.rf_OVERT,rf,OVERT,27,6173.683694051652
DS12,mc.rf_OVERT,rf,OVERT,28,6554.948276851758
DS12,mc.rf_OVERT,rf,OVERT,29,6284.790391476876
DS12,mc.rf_OVERT,rf,OVERT,30,6702.15161502525
DS12,mc.rf_OVERT,rf,OVERT,31,6521.912878348454
DS12,mc.rf_OVERT,rf,OVERT,32,6582.59624848042
DS12,mc.rf_OVERT,rf,OVERT,33,6647.100183556756
DS12,mc.rf_OVERT,rf,OVERT,34,6398.180871117018
DS12,mc.rf_OVERT,rf,OVERT,35,5723.165851615473
DS12,mc.rf_OVERT,rf,OVERT,36,5796.496808210764
DS12,mc.rf_OVERT,rf,OVERT,37,5855.275288927454
DS12,mc.rf_OVERT,rf,OVERT,38,5708.034757619826
DS12,mc.rf_OVERT,rf,OVERT,39,6303.895756112231
DS12,mc.rf_OVERT,rf,OVERT,40,6361.902083057881
DS12,mc.rf_OVERT,rf,OVERT,41,6222.261184597772
DS12,mc.rf_OVERT,rf,OVERT,42,6386.3349546934905
DS12,mc.rf_OVERT,rf,OVERT,43,5604.526096385004
DS12,mc.rf_OVERT,rf,OVERT,44,5824.149125225912
DS12,mc.rf_OVERT,rf,OVERT,45,6268.532839855165
DS12,mc.rf_OVERT,rf,OVERT,46,5815.001032514687
DS12,mc.rf_OVERT,rf,OVERT,47,6362.848105381547
DS12,mc.rf_OVERT,rf,OVERT,48,6238.5225090666045
DS12,mc.rf_OVERT,rf,OVERT,49,6340.256013129981
DS12,mc.rf_OVERT,rf,OVERT,50,5821.995714984838
DS12,mc.rf_SMOTEB,rf,SMOTEB,1,6189.439702373107
DS12,mc.rf_SMOTEB,rf,SMOTEB,2,5049.254666438504
DS12,mc.rf_SMOTEB,rf,SMOTEB,3,6026.174573184952
DS12,mc.rf_SMOTEB,rf,SMOTEB,4,5642.021950764253
DS12,mc.rf_SMOTEB,rf,SMOTEB,5,6890.381118159621
DS12,mc.rf_SMOTEB,rf,SMOTEB,6,6212.535977980957
DS12,mc.rf_SMOTEB,rf,SMOTEB,7,6299.43516620511
DS12,mc.rf_SMOTEB,rf,SMOTEB,8,7679.238068489961
DS12,mc.rf_SMOTEB,rf,SMOTEB,9,7166.462424987971
DS12,mc.rf_SMOTEB,rf,SMOTEB,10,8551.821992287218
DS12,mc.rf_SMOTEB,rf,SMOTEB,11,8725.13331800159
DS12,mc.rf_SMOTEB,rf,SMOTEB,12,8535.442192729348
DS12,mc.rf_SMOTEB,rf,SMOTEB,13,7538.295676877132
DS12,mc.rf_SMOTEB,rf,SMOTEB,14,8664.736687790455
DS12,mc.rf_SMOTEB,rf,SMOTEB,15,8695.523985968972
DS12,mc.rf_SMOTEB,rf,SMOTEB,16,8582.006823210746
DS12,mc.rf_SMOTEB,rf,SMOTEB,17,8529.542381045205
DS12,mc.rf_SMOTEB,rf,SMOTEB,18,8765.027362145995
DS12,mc.rf_SMOTEB,rf,SMOTEB,19,8630.96515855022
DS12,mc.rf_SMOTEB,rf,SMOTEB,20,8635.50421910729
DS12,mc.rf_SMOTEB,rf,SMOTEB,21,8485.136129384855
DS12,mc.rf_SMOTEB,rf,SMOTEB,22,7385.473365730994
DS12,mc.rf_SMOTEB,rf,SMOTEB,23,7733.714472984298
DS12,mc.rf_SMOTEB,rf,SMOTEB,24,8448.352134590878
DS12,mc.rf_SMOTEB,rf,SMOTEB,25,7101.074263572227
DS12,mc.rf_SMOTEB,rf,SMOTEB,26,7844.414246807698
DS12,mc.rf_SMOTEB,rf,SMOTEB,27,8500.665181206736
DS12,mc.rf_SMOTEB,rf,SMOTEB,28,8972.076457792438
DS12,mc.rf_SMOTEB,rf,SMOTEB,29,7670.484377219284
DS12,mc.rf_SMOTEB,rf,SMOTEB,30,7351.273326771354
DS12,mc.rf_SMOTEB,rf,SMOTEB,31,7047.676854849661
DS12,mc.rf_SMOTEB,rf,SMOTEB,32,7285.04909618759
DS12,mc.rf_SMOTEB,rf,SMOTEB,33,6983.358485831181
DS12,mc.rf_SMOTEB,rf,SMOTEB,34,7137.839629716032
DS12,mc.rf_SMOTEB,rf,SMOTEB,35,5841.2165809836815
DS12,mc.rf_SMOTEB,rf,SMOTEB,36,5890.478450468685
DS12,mc.rf_SMOTEB,rf,SMOTEB,37,6258.154362679554
DS12,mc.rf_SMOTEB,rf,SMOTEB,38,6296.241708264415
DS12,mc.rf_SMOTEB,rf,SMOTEB,39,7354.194200821534
DS12,mc.rf_SMOTEB,rf,SMOTEB,40,7355.108523472309
DS12,mc.rf_SMOTEB,rf,SMOTEB,41,6311.573701289441
DS12,mc.rf_SMOTEB,rf,SMOTEB,42,7482.45256175778
DS12,mc.rf_SMOTEB,rf,SMOTEB,43,6889.384923282831
DS12,mc.rf_SMOTEB,rf,SMOTEB,44,7229.411676920543
DS12,mc.rf_SMOTEB,rf,SMOTEB,45,7940.310982644802
DS12,mc.rf_SMOTEB,rf,SMOTEB,46,6234.735470478794
DS12,mc.rf_SMOTEB,rf,SMOTEB,47,8112.06583730845
DS12,mc.rf_SMOTEB,rf,SMOTEB,48,7819.103056617112
DS12,mc.rf_SMOTEB,rf,SMOTEB,49,7658.862015292566
DS12,mc.rf_SMOTEB,rf,SMOTEB,50,8046.095051358381
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,6143.628345198453
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,5767.375033491127
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,6064.019115031636
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,7426.178716630652
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,6797.45683757364
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,7045.7218957956675
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,9879.041755309185
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,7222.1469412469405
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,6812.012070441209
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,7081.133499672153
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,7514.862963366701
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,7717.0904456325925
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,7554.359808884033
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,6388.433063189171
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,9647.227001951103
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,8019.842103173571
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,7191.300877288294
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,7073.688376203617
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,6679.899178713164
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,8295.337418264782
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,7654.577612334055
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,7861.155850663934
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,7336.159382838108
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,8332.761341097012
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,8843.770178588484
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,7450.882054509073
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,6691.157581017057
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,7316.765481589005
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,7827.852642997705
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,8984.71221091997
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,7568.626548414887
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,7863.249827257098
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,7157.860546814457
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,7588.825637039829
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,6567.616043937971
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,6786.130850636749
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,7092.459460424362
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,6759.260959404755
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,8441.629115711068
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,8446.050533705995
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,7402.958767272437
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,7590.492762859681
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,8164.642905680301
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,7697.458969375957
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,8162.35072255914
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,6109.857612448472
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,7750.34887111806
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,8622.093508453181
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,8422.831866441671
DS12,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,7103.615536700302
DS12,mc.rf_SMOTET,rf,SMOTET,1,5535.844189429813
DS12,mc.rf_SMOTET,rf,SMOTET,2,6298.087235729678
DS12,mc.rf_SMOTET,rf,SMOTET,3,6034.370323444723
DS12,mc.rf_SMOTET,rf,SMOTET,4,7741.409331007519
DS12,mc.rf_SMOTET,rf,SMOTET,5,6667.155772432672
DS12,mc.rf_SMOTET,rf,SMOTET,6,6174.267727841351
DS12,mc.rf_SMOTET,rf,SMOTET,7,9082.809297421712
DS12,mc.rf_SMOTET,rf,SMOTET,8,6654.0032435651165
DS12,mc.rf_SMOTET,rf,SMOTET,9,6552.531805425358
DS12,mc.rf_SMOTET,rf,SMOTET,10,7832.657272374101
DS12,mc.rf_SMOTET,rf,SMOTET,11,7200.728910166571
DS12,mc.rf_SMOTET,rf,SMOTET,12,8332.486585076898
DS12,mc.rf_SMOTET,rf,SMOTET,13,7624.1720913958015
DS12,mc.rf_SMOTET,rf,SMOTET,14,7889.965688279533
DS12,mc.rf_SMOTET,rf,SMOTET,15,8807.97028016723
DS12,mc.rf_SMOTET,rf,SMOTET,16,8339.852342230946
DS12,mc.rf_SMOTET,rf,SMOTET,17,7780.301277962607
DS12,mc.rf_SMOTET,rf,SMOTET,18,6901.90350374568
DS12,mc.rf_SMOTET,rf,SMOTET,19,6710.517749592387
DS12,mc.rf_SMOTET,rf,SMOTET,20,8488.18684084114
DS12,mc.rf_SMOTET,rf,SMOTET,21,7478.574843835234
DS12,mc.rf_SMOTET,rf,SMOTET,22,7462.670567653904
DS12,mc.rf_SMOTET,rf,SMOTET,23,7966.92934640462
DS12,mc.rf_SMOTET,rf,SMOTET,24,8340.012686336007
DS12,mc.rf_SMOTET,rf,SMOTET,25,8485.409492920437
DS12,mc.rf_SMOTET,rf,SMOTET,26,6670.624280778403
DS12,mc.rf_SMOTET,rf,SMOTET,27,6960.85607764992
DS12,mc.rf_SMOTET,rf,SMOTET,28,6920.141782097898
DS12,mc.rf_SMOTET,rf,SMOTET,29,8251.112349279672
DS12,mc.rf_SMOTET,rf,SMOTET,30,8083.733251237757
DS12,mc.rf_SMOTET,rf,SMOTET,31,7710.288524102416
DS12,mc.rf_SMOTET,rf,SMOTET,32,8263.871894947382
DS12,mc.rf_SMOTET,rf,SMOTET,33,7692.841149775597
DS12,mc.rf_SMOTET,rf,SMOTET,34,7581.192044752703
DS12,mc.rf_SMOTET,rf,SMOTET,35,5376.5746165766805
DS12,mc.rf_SMOTET,rf,SMOTET,36,6760.402682409863
DS12,mc.rf_SMOTET,rf,SMOTET,37,7237.224534982191
DS12,mc.rf_SMOTET,rf,SMOTET,38,6260.006961102828
DS12,mc.rf_SMOTET,rf,SMOTET,39,7723.878606627624
DS12,mc.rf_SMOTET,rf,SMOTET,40,7440.500087370716
DS12,mc.rf_SMOTET,rf,SMOTET,41,7070.5507001532305
DS12,mc.rf_SMOTET,rf,SMOTET,42,7370.325146053402
DS12,mc.rf_SMOTET,rf,SMOTET,43,7644.973972372728
DS12,mc.rf_SMOTET,rf,SMOTET,44,7964.1676012889675
DS12,mc.rf_SMOTET,rf,SMOTET,45,8099.74619622541
DS12,mc.rf_SMOTET,rf,SMOTET,46,7255.658909245606
DS12,mc.rf_SMOTET,rf,SMOTET,47,7435.38735827439
DS12,mc.rf_SMOTET,rf,SMOTET,48,8170.706350950229
DS12,mc.rf_SMOTET,rf,SMOTET,49,8215.732853061256
DS12,mc.rf_SMOTET,rf,SMOTET,50,6857.193094582064
DS12,mc.rf_UNDERB,rf,UNDERB,1,6075.378135916877
DS12,mc.rf_UNDERB,rf,UNDERB,2,5523.23337192699
DS12,mc.rf_UNDERB,rf,UNDERB,3,5933.116803145528
DS12,mc.rf_UNDERB,rf,UNDERB,4,6061.882385863472
DS12,mc.rf_UNDERB,rf,UNDERB,5,6591.015482133473
DS12,mc.rf_UNDERB,rf,UNDERB,6,6516.570406663898
DS12,mc.rf_UNDERB,rf,UNDERB,7,7011.494283854146
DS12,mc.rf_UNDERB,rf,UNDERB,8,7273.296164780666
DS12,mc.rf_UNDERB,rf,UNDERB,9,7552.301297276507
DS12,mc.rf_UNDERB,rf,UNDERB,10,9319.794498821806
DS12,mc.rf_UNDERB,rf,UNDERB,11,8205.142697895964
DS12,mc.rf_UNDERB,rf,UNDERB,12,8233.540961349076
DS12,mc.rf_UNDERB,rf,UNDERB,13,8501.261154344225
DS12,mc.rf_UNDERB,rf,UNDERB,14,8578.796852617998
DS12,mc.rf_UNDERB,rf,UNDERB,15,8649.38954736528
DS12,mc.rf_UNDERB,rf,UNDERB,16,8757.892544854572
DS12,mc.rf_UNDERB,rf,UNDERB,17,7734.19343876588
DS12,mc.rf_UNDERB,rf,UNDERB,18,8974.394977018044
DS12,mc.rf_UNDERB,rf,UNDERB,19,8510.819593739592
DS12,mc.rf_UNDERB,rf,UNDERB,20,9115.468976792275
DS12,mc.rf_UNDERB,rf,UNDERB,21,6848.073107049361
DS12,mc.rf_UNDERB,rf,UNDERB,22,7446.401994483962
DS12,mc.rf_UNDERB,rf,UNDERB,23,9009.485595417305
DS12,mc.rf_UNDERB,rf,UNDERB,24,7917.305162516669
DS12,mc.rf_UNDERB,rf,UNDERB,25,6682.426784582693
DS12,mc.rf_UNDERB,rf,UNDERB,26,6455.078285031092
DS12,mc.rf_UNDERB,rf,UNDERB,27,6294.558320454069
DS12,mc.rf_UNDERB,rf,UNDERB,28,7730.90122480703
DS12,mc.rf_UNDERB,rf,UNDERB,29,7168.401937730377
DS12,mc.rf_UNDERB,rf,UNDERB,30,7219.231494782208
DS12,mc.rf_UNDERB,rf,UNDERB,31,6958.715559165001
DS12,mc.rf_UNDERB,rf,UNDERB,32,6401.152036409367
DS12,mc.rf_UNDERB,rf,UNDERB,33,6297.593350814922
DS12,mc.rf_UNDERB,rf,UNDERB,34,6719.913732118589
DS12,mc.rf_UNDERB,rf,UNDERB,35,5808.357402877807
DS12,mc.rf_UNDERB,rf,UNDERB,36,5806.955791334927
DS12,mc.rf_UNDERB,rf,UNDERB,37,5568.288191291572
DS12,mc.rf_UNDERB,rf,UNDERB,38,6169.554274652887
DS12,mc.rf_UNDERB,rf,UNDERB,39,7980.526236138437
DS12,mc.rf_UNDERB,rf,UNDERB,40,7203.018855029373
DS12,mc.rf_UNDERB,rf,UNDERB,41,6798.1607665046795
DS12,mc.rf_UNDERB,rf,UNDERB,42,5863.45000223898
DS12,mc.rf_UNDERB,rf,UNDERB,43,7499.412963618923
DS12,mc.rf_UNDERB,rf,UNDERB,44,6015.885831312339
DS12,mc.rf_UNDERB,rf,UNDERB,45,6978.718897917324
DS12,mc.rf_UNDERB,rf,UNDERB,46,5759.945029484359
DS12,mc.rf_UNDERB,rf,UNDERB,47,7247.026498997079
DS12,mc.rf_UNDERB,rf,UNDERB,48,7221.900086771764
DS12,mc.rf_UNDERB,rf,UNDERB,49,7611.659565154347
DS12,mc.rf_UNDERB,rf,UNDERB,50,7145.387287613837
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,5353.392407973085
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,5671.895093238891
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,6240.588504462388
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,6589.26283529097
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,6170.012527755189
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,6502.93424319376
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,7281.746310434553
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,7918.933415490338
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,7246.431276151096
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,8066.986979164352
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,8548.679058857706
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,8179.719542955518
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,8267.633893592127
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,8480.950941700421
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,7383.960701951832
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,8907.822484325385
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,7795.250161566905
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,7975.2501943602765
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,7992.022738391165
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,8174.953527578007
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,7360.281549692928
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,7716.1889257074
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,7741.5874425405755
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,6928.91939886358
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,6090.351878589361
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,5739.936916497046
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,7101.1296639236925
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,6381.799786781492
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,9289.754692706689
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,6959.070536149989
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,7210.292169280631
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,6389.741520993894
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,6818.646213302555
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,6548.63900468419
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,5964.533621822411
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,6049.641583609866
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,6721.630676895664
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,6358.674197978296
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,6695.266688547445
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,7007.373632703475
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,5790.857261510566
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,8014.265614831041
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,6623.867460620737
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,7272.563703049647
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,6925.761247366663
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,6390.48396673651
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,7807.395322234723
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,7940.469854499144
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,8042.78678306097
DS12,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,7499.223573600528
DS12,mc.rf_UNDERT,rf,UNDERT,1,5177.6198380686155
DS12,mc.rf_UNDERT,rf,UNDERT,2,5020.057741360077
DS12,mc.rf_UNDERT,rf,UNDERT,3,5848.747282448358
DS12,mc.rf_UNDERT,rf,UNDERT,4,6514.794828092041
DS12,mc.rf_UNDERT,rf,UNDERT,5,6589.771938718183
DS12,mc.rf_UNDERT,rf,UNDERT,6,6920.2895958297395
DS12,mc.rf_UNDERT,rf,UNDERT,7,7300.7971510605175
DS12,mc.rf_UNDERT,rf,UNDERT,8,7013.422155025256
DS12,mc.rf_UNDERT,rf,UNDERT,9,7782.215535023377
DS12,mc.rf_UNDERT,rf,UNDERT,10,7876.668982693921
DS12,mc.rf_UNDERT,rf,UNDERT,11,9099.227945452198
DS12,mc.rf_UNDERT,rf,UNDERT,12,9166.807533813597
DS12,mc.rf_UNDERT,rf,UNDERT,13,8553.473284349624
DS12,mc.rf_UNDERT,rf,UNDERT,14,8856.683554288147
DS12,mc.rf_UNDERT,rf,UNDERT,15,8345.124516452574
DS12,mc.rf_UNDERT,rf,UNDERT,16,8605.317357160522
DS12,mc.rf_UNDERT,rf,UNDERT,17,10577.943899893018
DS12,mc.rf_UNDERT,rf,UNDERT,18,9101.043986303866
DS12,mc.rf_UNDERT,rf,UNDERT,19,8188.848324782942
DS12,mc.rf_UNDERT,rf,UNDERT,20,8988.574618117424
DS12,mc.rf_UNDERT,rf,UNDERT,21,8998.81136832494
DS12,mc.rf_UNDERT,rf,UNDERT,22,7029.226145666176
DS12,mc.rf_UNDERT,rf,UNDERT,23,8600.158802568827
DS12,mc.rf_UNDERT,rf,UNDERT,24,6877.324804543378
DS12,mc.rf_UNDERT,rf,UNDERT,25,6253.20221499207
DS12,mc.rf_UNDERT,rf,UNDERT,26,6970.217961060812
DS12,mc.rf_UNDERT,rf,UNDERT,27,6714.185442060072
DS12,mc.rf_UNDERT,rf,UNDERT,28,6406.937089161048
DS12,mc.rf_UNDERT,rf,UNDERT,29,7341.643480292282
DS12,mc.rf_UNDERT,rf,UNDERT,30,7543.959778567848
DS12,mc.rf_UNDERT,rf,UNDERT,31,7797.083481994629
DS12,mc.rf_UNDERT,rf,UNDERT,32,7210.180878560938
DS12,mc.rf_UNDERT,rf,UNDERT,33,6633.640664952396
DS12,mc.rf_UNDERT,rf,UNDERT,34,6980.973148264141
DS12,mc.rf_UNDERT,rf,UNDERT,35,5456.708725819916
DS12,mc.rf_UNDERT,rf,UNDERT,36,5972.677542960145
DS12,mc.rf_UNDERT,rf,UNDERT,37,5509.337117974933
DS12,mc.rf_UNDERT,rf,UNDERT,38,6875.051857844932
DS12,mc.rf_UNDERT,rf,UNDERT,39,7173.544168509561
DS12,mc.rf_UNDERT,rf,UNDERT,40,6968.135036935545
DS12,mc.rf_UNDERT,rf,UNDERT,41,6609.786484120722
DS12,mc.rf_UNDERT,rf,UNDERT,42,7613.0107292187395
DS12,mc.rf_UNDERT,rf,UNDERT,43,6506.190393498955
DS12,mc.rf_UNDERT,rf,UNDERT,44,8404.232880405965
DS12,mc.rf_UNDERT,rf,UNDERT,45,6817.352374780114
DS12,mc.rf_UNDERT,rf,UNDERT,46,6466.137045355372
DS12,mc.rf_UNDERT,rf,UNDERT,47,8177.314015711957
DS12,mc.rf_UNDERT,rf,UNDERT,48,7349.802717589263
DS12,mc.rf_UNDERT,rf,UNDERT,49,6448.579068396285
DS12,mc.rf_UNDERT,rf,UNDERT,50,6718.779368890938
DS12,mc.rf,rf,baseline,1,4791.011843491189
DS12,mc.rf,rf,baseline,2,4862.09293772344
DS12,mc.rf,rf,baseline,3,4908.394804119067
DS12,mc.rf,rf,baseline,4,6038.162580182798
DS12,mc.rf,rf,baseline,5,5938.013996672831
DS12,mc.rf,rf,baseline,6,5972.990054753366
DS12,mc.rf,rf,baseline,7,6268.774185379875
DS12,mc.rf,rf,baseline,8,6697.315267491734
DS12,mc.rf,rf,baseline,9,6966.439251683515
DS12,mc.rf,rf,baseline,10,7088.57474646964
DS12,mc.rf,rf,baseline,11,7063.154820221305
DS12,mc.rf,rf,baseline,12,7057.149224987041
DS12,mc.rf,rf,baseline,13,7335.260747847288
DS12,mc.rf,rf,baseline,14,7218.790486066024
DS12,mc.rf,rf,baseline,15,7510.414951260661
DS12,mc.rf,rf,baseline,16,7491.590871830748
DS12,mc.rf,rf,baseline,17,7312.173403195136
DS12,mc.rf,rf,baseline,18,6940.215008580785
DS12,mc.rf,rf,baseline,19,7133.949432541849
DS12,mc.rf,rf,baseline,20,7134.762627004044
DS12,mc.rf,rf,baseline,21,6053.047652526027
DS12,mc.rf,rf,baseline,22,6077.780040304942
DS12,mc.rf,rf,baseline,23,6409.8230357698885
DS12,mc.rf,rf,baseline,24,6533.93308436786
DS12,mc.rf,rf,baseline,25,6409.010679044275
DS12,mc.rf,rf,baseline,26,6274.110899795448
DS12,mc.rf,rf,baseline,27,6489.2413633442075
DS12,mc.rf,rf,baseline,28,6737.112506145701
DS12,mc.rf,rf,baseline,29,6632.9780181466585
