dataset_id,workflow,model_family,strategy,iteration,sera
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,48,45894239.72596399
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,49,23926586.86819456
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,50,13806746.56309934
DS21,mc.rf_OVERT,rf,OVERT,1,50990934.743551284
DS21,mc.rf_OVERT,rf,OVERT,2,33822843.56406661
DS21,mc.rf_OVERT,rf,OVERT,3,44789231.382761076
DS21,mc.rf_OVERT,rf,OVERT,4,9947426.050680418
DS21,mc.rf_OVERT,rf,OVERT,5,64509612.75716833
DS21,mc.rf_OVERT,rf,OVERT,6,49251448.114674814
DS21,mc.rf_OVERT,rf,OVERT,7,28130049.788843993
DS21,mc.rf_OVERT,rf,OVERT,8,19813816.693521753
DS21,mc.rf_OVERT,rf,OVERT,9,35122428.10421961
DS21,mc.rf_OVERT,rf,OVERT,10,46294681.64182249
DS21,mc.rf_OVERT,rf,OVERT,11,46998157.25344101
DS21,mc.rf_OVERT,rf,OVERT,12,35488306.90885622
DS21,mc.rf_OVERT,rf,OVERT,13,32083831.697149735
DS21,mc.rf_OVERT,rf,OVERT,14,33451308.233841453
DS21,mc.rf_OVERT,rf,OVERT,15,33504338.123978604
DS21,mc.rf_OVERT,rf,OVERT,16,16525491.218889538
DS21,mc.rf_OVERT,rf,OVERT,17,15803275.870276622
DS21,mc.rf_OVERT,rf,OVERT,18,17579443.9040592
DS21,mc.rf_OVERT,rf,OVERT,19,34340808.88438097
DS21,mc.rf_OVERT,rf,OVERT,20,36562141.2427591
DS21,mc.rf_OVERT,rf,OVERT,21,47684545.464089826
DS21,mc.rf_OVERT,rf,OVERT,22,47495533.875904344
DS21,mc.rf_OVERT,rf,OVERT,23,36965479.71521011
DS21,mc.rf_OVERT,rf,OVERT,24,20002222.745396275
DS21,mc.rf_OVERT,rf,OVERT,25,69571716.97666009
DS21,mc.rf_OVERT,rf,OVERT,26,55521002.530380316
DS21,mc.rf_OVERT,rf,OVERT,27,56037637.40749267
DS21,mc.rf_OVERT,rf,OVERT,28,55324296.09194239
DS21,mc.rf_OVERT,rf,OVERT,29,31036157.21436929
DS21,mc.rf_OVERT,rf,OVERT,30,13484086.486195508
DS21,mc.rf_OVERT,rf,OVERT,31,19036534.73898944
DS21,mc.rf_OVERT,rf,OVERT,32,42851835.60947278
DS21,mc.rf_OVERT,rf,OVERT,33,9524767.530949587
DS21,mc.rf_OVERT,rf,OVERT,34,9076206.893601699
DS21,mc.rf_OVERT,rf,OVERT,35,8592804.852787223
DS21,mc.rf_OVERT,rf,OVERT,36,12122112.269048024
DS21,mc.rf_OVERT,rf,OVERT,37,18899101.702882573
DS21,mc.rf_OVERT,rf,OVERT,38,41703330.095006615
DS21,mc.rf_OVERT,rf,OVERT,39,37817759.95695069
DS21,mc.rf_OVERT,rf,OVERT,40,51193635.16538542
DS21,mc.rf_OVERT,rf,OVERT,41,18645699.53325453
DS21,mc.rf_OVERT,rf,OVERT,42,21254293.715092804
DS21,mc.rf_OVERT,rf,OVERT,43,15800492.916036103
DS21,mc.rf_OVERT,rf,OVERT,44,17537993.89507774
DS21,mc.rf_OVERT,rf,OVERT,45,32321371.496977832
DS21,mc.rf_OVERT,rf,OVERT,46,30590495.024376735
DS21,mc.rf_OVERT,rf,OVERT,47,24776448.016010683
DS21,mc.rf_OVERT,rf,OVERT,48,45730423.37523617
DS21,mc.rf_OVERT,rf,OVERT,49,23479883.494017906
DS21,mc.rf_OVERT,rf,OVERT,50,13882379.919929784
DS21,mc.rf_SMOTEB,rf,SMOTEB,1,87919305.36801918
DS21,mc.rf_SMOTEB,rf,SMOTEB,2,35996689.41787986
DS21,mc.rf_SMOTEB,rf,SMOTEB,3,48300106.65323138
DS21,mc.rf_SMOTEB,rf,SMOTEB,4,10654158.471006863
DS21,mc.rf_SMOTEB,rf,SMOTEB,5,70752681.17535709
DS21,mc.rf_SMOTEB,rf,SMOTEB,6,52393653.79542035
DS21,mc.rf_SMOTEB,rf,SMOTEB,7,32056487.710742287
DS21,mc.rf_SMOTEB,rf,SMOTEB,8,20226950.65826119
DS21,mc.rf_SMOTEB,rf,SMOTEB,9,39858725.086004876
DS21,mc.rf_SMOTEB,rf,SMOTEB,10,51315479.298260845
DS21,mc.rf_SMOTEB,rf,SMOTEB,11,51586741.687481314
DS21,mc.rf_SMOTEB,rf,SMOTEB,12,43928851.11241027
DS21,mc.rf_SMOTEB,rf,SMOTEB,13,38917383.361978866
DS21,mc.rf_SMOTEB,rf,SMOTEB,14,36809233.11617853
DS21,mc.rf_SMOTEB,rf,SMOTEB,15,36886218.318096146
DS21,mc.rf_SMOTEB,rf,SMOTEB,16,16805782.039907575
DS21,mc.rf_SMOTEB,rf,SMOTEB,17,16254243.99968549
DS21,mc.rf_SMOTEB,rf,SMOTEB,18,20245580.598340828
DS21,mc.rf_SMOTEB,rf,SMOTEB,19,35888126.61846929
DS21,mc.rf_SMOTEB,rf,SMOTEB,20,39814339.289684124
DS21,mc.rf_SMOTEB,rf,SMOTEB,21,51925186.513641275
DS21,mc.rf_SMOTEB,rf,SMOTEB,22,53975819.592538096
DS21,mc.rf_SMOTEB,rf,SMOTEB,23,44089909.01390881
DS21,mc.rf_SMOTEB,rf,SMOTEB,24,21137142.486012872
DS21,mc.rf_SMOTEB,rf,SMOTEB,25,76685595.02853832
DS21,mc.rf_SMOTEB,rf,SMOTEB,26,63165331.356962204
DS21,mc.rf_SMOTEB,rf,SMOTEB,27,62569793.27716763
DS21,mc.rf_SMOTEB,rf,SMOTEB,28,64211575.86766552
DS21,mc.rf_SMOTEB,rf,SMOTEB,29,35809274.375308715
DS21,mc.rf_SMOTEB,rf,SMOTEB,30,14415823.115485838
DS21,mc.rf_SMOTEB,rf,SMOTEB,31,21057727.740500532
DS21,mc.rf_SMOTEB,rf,SMOTEB,32,46287028.4580383
DS21,mc.rf_SMOTEB,rf,SMOTEB,33,11686674.715969935
DS21,mc.rf_SMOTEB,rf,SMOTEB,34,10876269.344183993
DS21,mc.rf_SMOTEB,rf,SMOTEB,35,11028353.387566095
DS21,mc.rf_SMOTEB,rf,SMOTEB,36,14065071.071419824
DS21,mc.rf_SMOTEB,rf,SMOTEB,37,23421814.840891335
DS21,mc.rf_SMOTEB,rf,SMOTEB,38,54012221.19288776
DS21,mc.rf_SMOTEB,rf,SMOTEB,39,51339347.34009404
DS21,mc.rf_SMOTEB,rf,SMOTEB,40,56176153.8974428
DS21,mc.rf_SMOTEB,rf,SMOTEB,41,24890426.863322407
DS21,mc.rf_SMOTEB,rf,SMOTEB,42,29082820.980971918
DS21,mc.rf_SMOTEB,rf,SMOTEB,43,17639124.640435655
DS21,mc.rf_SMOTEB,rf,SMOTEB,44,21292048.977299258
DS21,mc.rf_SMOTEB,rf,SMOTEB,45,42396152.842355534
DS21,mc.rf_SMOTEB,rf,SMOTEB,46,38765953.32447097
DS21,mc.rf_SMOTEB,rf,SMOTEB,47,30668120.17727874
DS21,mc.rf_SMOTEB,rf,SMOTEB,48,50566094.04914687
DS21,mc.rf_SMOTEB,rf,SMOTEB,49,26982601.151029482
DS21,mc.rf_SMOTEB,rf,SMOTEB,50,17192954.7519269
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,62916620.17860023
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,109638584.31055853
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,103700442.98155871
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,151833905.1407377
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,121426904.2662892
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,115110344.87462956
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,102809127.93891895
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,121414540.19570214
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,116462683.84114984
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,100735815.6266237
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,108291292.62569517
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,93788060.03917596
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,96898793.52392004
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,104972582.08213884
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,105145066.52834336
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,116208796.29020111
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,118334969.03823568
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,117327718.62718917
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,110756941.93048067
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,110862556.43537502
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,108677679.44247426
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,101654953.26273777
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,102001708.20376247
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,131707399.0939825
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,122609622.16371232
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,116219526.7058433
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,113171816.02067187
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,111918276.49645935
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,119533545.89185306
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,144114154.93113345
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,131706460.70544922
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,133086740.61987062
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,140874015.16386914
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,137988366.9843613
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,139613148.38774094
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,131508146.2046658
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,133478560.4623806
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,119629803.73504987
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,111937514.94021899
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,131574831.87310056
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,119579304.40091679
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,130850900.20624566
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,152726045.64392194
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,151427738.99256772
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,110947840.79789071
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,115275655.98314609
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,116033098.57088256
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,122273822.62839296
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,105056176.31633098
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,402957021.55494213
DS21,mc.rf_SMOTET,rf,SMOTET,1,70189141.35248393
DS21,mc.rf_SMOTET,rf,SMOTET,2,33875488.46593273
DS21,mc.rf_SMOTET,rf,SMOTET,3,46949053.63222324
DS21,mc.rf_SMOTET,rf,SMOTET,4,11036055.864395872
DS21,mc.rf_SMOTET,rf,SMOTET,5,63884717.34842499
DS21,mc.rf_SMOTET,rf,SMOTET,6,52152033.42794012
DS21,mc.rf_SMOTET,rf,SMOTET,7,29965244.739307683
DS21,mc.rf_SMOTET,rf,SMOTET,8,20430186.99074298
DS21,mc.rf_SMOTET,rf,SMOTET,9,42177793.97366454
DS21,mc.rf_SMOTET,rf,SMOTET,10,58048079.91394013
DS21,mc.rf_SMOTET,rf,SMOTET,11,54793428.59565325
DS21,mc.rf_SMOTET,rf,SMOTET,12,44007774.92268626
DS21,mc.rf_SMOTET,rf,SMOTET,13,41407663.60928118
DS21,mc.rf_SMOTET,rf,SMOTET,14,37388022.96200998
DS21,mc.rf_SMOTET,rf,SMOTET,15,35232647.55420356
DS21,mc.rf_SMOTET,rf,SMOTET,16,15786747.795276446
DS21,mc.rf_SMOTET,rf,SMOTET,17,15244757.40147319
DS21,mc.rf_SMOTET,rf,SMOTET,18,19892478.7383687
DS21,mc.rf_SMOTET,rf,SMOTET,19,38515956.3069891
DS21,mc.rf_SMOTET,rf,SMOTET,20,41950386.19025078
DS21,mc.rf_SMOTET,rf,SMOTET,21,47360226.324282505
DS21,mc.rf_SMOTET,rf,SMOTET,22,48336732.19596077
DS21,mc.rf_SMOTET,rf,SMOTET,23,44559201.39369881
DS21,mc.rf_SMOTET,rf,SMOTET,24,22761170.765481774
DS21,mc.rf_SMOTET,rf,SMOTET,25,70530244.86177276
DS21,mc.rf_SMOTET,rf,SMOTET,26,57288948.43879058
DS21,mc.rf_SMOTET,rf,SMOTET,27,63575682.933932945
DS21,mc.rf_SMOTET,rf,SMOTET,28,62354418.77756068
DS21,mc.rf_SMOTET,rf,SMOTET,29,37393686.90724403
DS21,mc.rf_SMOTET,rf,SMOTET,30,13869482.639246263
DS21,mc.rf_SMOTET,rf,SMOTET,31,19874830.273685493
DS21,mc.rf_SMOTET,rf,SMOTET,32,47361890.02281974
DS21,mc.rf_SMOTET,rf,SMOTET,33,12076361.675638705
DS21,mc.rf_SMOTET,rf,SMOTET,34,10439445.205310209
DS21,mc.rf_SMOTET,rf,SMOTET,35,10176306.245399436
DS21,mc.rf_SMOTET,rf,SMOTET,36,14585200.942504361
DS21,mc.rf_SMOTET,rf,SMOTET,37,28051047.552265074
DS21,mc.rf_SMOTET,rf,SMOTET,38,49539554.588813506
DS21,mc.rf_SMOTET,rf,SMOTET,39,46167291.80101315
DS21,mc.rf_SMOTET,rf,SMOTET,40,61206993.528522745
DS21,mc.rf_SMOTET,rf,SMOTET,41,23637095.478415012
DS21,mc.rf_SMOTET,rf,SMOTET,42,26896459.546025366
DS21,mc.rf_SMOTET,rf,SMOTET,43,21028877.568975292
DS21,mc.rf_SMOTET,rf,SMOTET,44,21485766.226286266
DS21,mc.rf_SMOTET,rf,SMOTET,45,40953734.67820038
DS21,mc.rf_SMOTET,rf,SMOTET,46,35823173.71811393
DS21,mc.rf_SMOTET,rf,SMOTET,47,32037786.49537391
DS21,mc.rf_SMOTET,rf,SMOTET,48,47329354.96644502
DS21,mc.rf_SMOTET,rf,SMOTET,49,25981501.98926641
DS21,mc.rf_SMOTET,rf,SMOTET,50,17061863.641548928
DS21,mc.rf_UNDERB,rf,UNDERB,1,151174595.89955267
DS21,mc.rf_UNDERB,rf,UNDERB,2,152510034.14069864
DS21,mc.rf_UNDERB,rf,UNDERB,3,181404492.31935915
DS21,mc.rf_UNDERB,rf,UNDERB,4,32756357.99921391
DS21,mc.rf_UNDERB,rf,UNDERB,5,184276697.04146937
DS21,mc.rf_UNDERB,rf,UNDERB,6,181137685.10805553
DS21,mc.rf_UNDERB,rf,UNDERB,7,157790048.20845017
DS21,mc.rf_UNDERB,rf,UNDERB,8,53013738.03441649
DS21,mc.rf_UNDERB,rf,UNDERB,9,147142093.19138372
DS21,mc.rf_UNDERB,rf,UNDERB,10,131260769.95506614
DS21,mc.rf_UNDERB,rf,UNDERB,11,139534180.93361688
DS21,mc.rf_UNDERB,rf,UNDERB,12,175880772.5137482
DS21,mc.rf_UNDERB,rf,UNDERB,13,135203710.0242989
DS21,mc.rf_UNDERB,rf,UNDERB,14,147177038.46423522
DS21,mc.rf_UNDERB,rf,UNDERB,15,106170849.64290659
DS21,mc.rf_UNDERB,rf,UNDERB,16,35868802.59300292
DS21,mc.rf_UNDERB,rf,UNDERB,17,73283406.3892711
DS21,mc.rf_UNDERB,rf,UNDERB,18,51725575.977200426
DS21,mc.rf_UNDERB,rf,UNDERB,19,102027926.8947223
DS21,mc.rf_UNDERB,rf,UNDERB,20,105962826.34729251
DS21,mc.rf_UNDERB,rf,UNDERB,21,208828080.36511213
DS21,mc.rf_UNDERB,rf,UNDERB,22,155055658.41809872
DS21,mc.rf_UNDERB,rf,UNDERB,23,133343719.31538503
DS21,mc.rf_UNDERB,rf,UNDERB,24,78621956.96674746
DS21,mc.rf_UNDERB,rf,UNDERB,25,180237000.09907588
DS21,mc.rf_UNDERB,rf,UNDERB,26,235017897.0565124
DS21,mc.rf_UNDERB,rf,UNDERB,27,260197870.48971206
DS21,mc.rf_UNDERB,rf,UNDERB,28,210318807.36240533
DS21,mc.rf_UNDERB,rf,UNDERB,29,100193182.05683179
DS21,mc.rf_UNDERB,rf,UNDERB,30,48792279.644232914
DS21,mc.rf_UNDERB,rf,UNDERB,31,69206770.83480029
DS21,mc.rf_UNDERB,rf,UNDERB,32,133858345.86053045
DS21,mc.rf_UNDERB,rf,UNDERB,33,53507880.64313838
DS21,mc.rf_UNDERB,rf,UNDERB,34,31633122.536833256
DS21,mc.rf_UNDERB,rf,UNDERB,35,30343759.793663472
DS21,mc.rf_UNDERB,rf,UNDERB,36,43873458.28543658
DS21,mc.rf_UNDERB,rf,UNDERB,37,71805725.59750982
DS21,mc.rf_UNDERB,rf,UNDERB,38,167695777.0248868
DS21,mc.rf_UNDERB,rf,UNDERB,39,143286735.26301578
DS21,mc.rf_UNDERB,rf,UNDERB,40,210693980.66583613
DS21,mc.rf_UNDERB,rf,UNDERB,41,84166286.3662489
DS21,mc.rf_UNDERB,rf,UNDERB,42,97428339.51892197
DS21,mc.rf_UNDERB,rf,UNDERB,43,43667363.50157207
DS21,mc.rf_UNDERB,rf,UNDERB,44,59308603.627267376
DS21,mc.rf_UNDERB,rf,UNDERB,45,131908322.25023726
DS21,mc.rf_UNDERB,rf,UNDERB,46,107828220.0222908
DS21,mc.rf_UNDERB,rf,UNDERB,47,84249841.44525762
DS21,mc.rf_UNDERB,rf,UNDERB,48,118311597.48741561
DS21,mc.rf_UNDERB,rf,UNDERB,49,87469055.29137272
DS21,mc.rf_UNDERB,rf,UNDERB,50,55353508.96589614
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,264992073.77310422
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,164643919.1205475
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,148092421.5523309
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,219030774.57683262
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,157684307.61147112
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,159041968.6971035
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,140586515.5821241
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,157119735.64967838
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,172466152.69941902
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,143003776.28016967
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,156809733.7947107
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,141765113.56913334
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,134941879.75472137
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,154079081.15933368
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,135152178.92409185
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,175935830.2900197
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,165359494.13229474
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,173685140.4984355
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,165600029.82551706
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,158160983.76118279
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,167061099.63462082
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,150193536.27980337
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,177108456.31533995
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,197395725.13280985
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,167203373.04088604
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,208606411.07657853
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,198502438.3433121
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,208349859.69821241
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,183992580.65276065
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,195985733.9914546
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,197970822.71272424
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,193031717.2904395
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,243799466.12497452
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,280538417.2833796
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,249256711.6434649
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,177565013.1621591
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,212342738.73645782
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,183688137.52742478
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,159560366.06649968
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,207844159.97783256
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,169442184.5837685
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,171561706.63566273
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,200746094.6436155
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,200324456.76472744
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,153750254.73167986
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,163874631.2501363
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,151726614.18788788
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,190229514.20804524
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,134908624.5227332
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,501014986.08810335
DS21,mc.rf_UNDERT,rf,UNDERT,1,127570686.64090666
DS21,mc.rf_UNDERT,rf,UNDERT,2,109581975.09627688
DS21,mc.rf_UNDERT,rf,UNDERT,3,160026155.16290167
DS21,mc.rf_UNDERT,rf,UNDERT,4,26518364.246043593
DS21,mc.rf_UNDERT,rf,UNDERT,5,210168371.62042177
DS21,mc.rf_UNDERT,rf,UNDERT,6,166284004.36975673
DS21,mc.rf_UNDERT,rf,UNDERT,7,96234825.28639078
DS21,mc.rf_UNDERT,rf,UNDERT,8,88079359.74106336
DS21,mc.rf_UNDERT,rf,UNDERT,9,91475412.28618766
DS21,mc.rf_UNDERT,rf,UNDERT,10,141616520.59306106
DS21,mc.rf_UNDERT,rf,UNDERT,11,137944559.99741903
DS21,mc.rf_UNDERT,rf,UNDERT,12,128861315.4132046
DS21,mc.rf_UNDERT,rf,UNDERT,13,166538279.01132232
DS21,mc.rf_UNDERT,rf,UNDERT,14,129866528.16796945
DS21,mc.rf_UNDERT,rf,UNDERT,15,116448836.57868633
DS21,mc.rf_UNDERT,rf,UNDERT,16,39226944.43005448
DS21,mc.rf_UNDERT,rf,UNDERT,17,34761106.3580837
DS21,mc.rf_UNDERT,rf,UNDERT,18,48705401.22795526
DS21,mc.rf_UNDERT,rf,UNDERT,19,149549245.6833034
DS21,mc.rf_UNDERT,rf,UNDERT,20,167027838.36792156
DS21,mc.rf_UNDERT,rf,UNDERT,21,120900022.18048029
DS21,mc.rf_UNDERT,rf,UNDERT,22,177203700.914181
DS21,mc.rf_UNDERT,rf,UNDERT,23,149375741.4422416
DS21,mc.rf_UNDERT,rf,UNDERT,24,118555978.57617065
DS21,mc.rf_UNDERT,rf,UNDERT,25,142503683.61860847
DS21,mc.rf_UNDERT,rf,UNDERT,26,182072011.49161616
DS21,mc.rf_UNDERT,rf,UNDERT,27,197544861.4930687
DS21,mc.rf_UNDERT,rf,UNDERT,28,188833475.25715074
DS21,mc.rf_UNDERT,rf,UNDERT,29,122185739.46585064
DS21,mc.rf_UNDERT,rf,UNDERT,30,28654486.23506709
DS21,mc.rf_UNDERT,rf,UNDERT,31,83741210.91478008
DS21,mc.rf_UNDERT,rf,UNDERT,32,122119716.94239554
DS21,mc.rf_UNDERT,rf,UNDERT,33,34824159.480612524
DS21,mc.rf_UNDERT,rf,UNDERT,34,28948245.670984276
DS21,mc.rf_UNDERT,rf,UNDERT,35,26480929.020935673
DS21,mc.rf_UNDERT,rf,UNDERT,36,52129807.85670105
DS21,mc.rf_UNDERT,rf,UNDERT,37,72803923.85580772
DS21,mc.rf_UNDERT,rf,UNDERT,38,140487119.52238095
DS21,mc.rf_UNDERT,rf,UNDERT,39,155782014.75037578
DS21,mc.rf_UNDERT,rf,UNDERT,40,173056280.1184403
DS21,mc.rf_UNDERT,rf,UNDERT,41,104182042.94949378
DS21,mc.rf_UNDERT,rf,UNDERT,42,80129072.07245561
DS21,mc.rf_UNDERT,rf,UNDERT,43,42364612.58009576
DS21,mc.rf_UNDERT,rf,UNDERT,44,56339242.08520386
DS21,mc.rf_UNDERT,rf,UNDERT,45,94061887.24076691
DS21,mc.rf_UNDERT,rf,UNDERT,46,82717922.07734148
DS21,mc.rf_UNDERT,rf,UNDERT,47,98475249.64210673
DS21,mc.rf_UNDERT,rf,UNDERT,48,141154946.1037651
DS21,mc.rf_UNDERT,rf,UNDERT,49,102251283.59505975
DS21,mc.rf_UNDERT,rf,UNDERT,50,62592981.21569275
DS21,mc.rf,rf,baseline,1,46414690.138844475
DS21,mc.rf,rf,baseline,2,29254085.588973645
DS21,mc.rf,rf,baseline,3,38244917.90822972
DS21,mc.rf,rf,baseline,4,9804886.760878969
DS21,mc.rf,rf,baseline,5,61845507.54854836
DS21,mc.rf,rf,baseline,6,48128073.30356841
DS21,mc.rf,rf,baseline,7,26241812.7958948
DS21,mc.rf,rf,baseline,8,18357133.09553821
DS21,mc.rf,rf,baseline,9,35187844.2859366
DS21,mc.rf,rf,baseline,10,43757442.42464893
DS21,mc.rf,rf,baseline,11,44608718.94080589
DS21,mc.rf,rf,baseline,12,34590050.726987876
DS21,mc.rf,rf,baseline,13,32454154.955677476
DS21,mc.rf,rf,baseline,14,33263631.139619917
DS21,mc.rf,rf,baseline,15,32869497.441830818
DS21,mc.rf,rf,baseline,16,15538323.723722572
DS21,mc.rf,rf,baseline,17,14773404.304568186
DS21,mc.rf,rf,baseline,18,16254749.485445773
DS21,mc.rf,rf,baseline,19,31443256.116860714
DS21,mc.rf,rf,baseline,20,34532653.49947246
DS21,mc.rf,rf,baseline,21,44005773.81580401
DS21,mc.rf,rf,baseline,22,45252565.58100076
DS21,mc.rf,rf,baseline,23,34692085.97052534
DS21,mc.rf,rf,baseline,24,20624324.885836553
DS21,mc.rf,rf,baseline,25,69381607.63031305
DS21,mc.rf,rf,baseline,26,55607399.91769001
DS21,mc.rf,rf,baseline,27,55163858.25801511
DS21,mc.rf,rf,baseline,28,55484869.520725735
DS21,mc.rf,rf,baseline,29,30791443.39548429
DS21,mc.rf,rf,baseline,30,12767807.326173421
DS21,mc.rf,rf,baseline,31,18200058.35882906
DS21,mc.rf,rf,baseline,32,41844847.01376746
DS21,mc.rf,rf,baseline,33,9311695.431709964
DS21,mc.rf,rf,baseline,34,8560279.6608756
DS21,mc.rf,rf,baseline,35,8290541.445214408
DS21,mc.rf,rf,baseline,36,12012093.109497447
DS21,mc.rf,rf,baseline,37,17604605.257102154
