dataset_id,workflow,model_family,strategy,iteration,sera
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,48,18.552040546586984
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,49,18.42470912478648
DS07,mc.rf_OVERTPhi,rf,OVERTPhi,50,19.063211696961424
DS07,mc.rf_OVERT,rf,OVERT,1,21.536504823465165
DS07,mc.rf_OVERT,rf,OVERT,2,21.925104673409844
DS07,mc.rf_OVERT,rf,OVERT,3,21.99788786208057
DS07,mc.rf_OVERT,rf,OVERT,4,22.434782446776072
DS07,mc.rf_OVERT,rf,OVERT,5,22.341974698734486
DS07,mc.rf_OVERT,rf,OVERT,6,22.24296074631976
DS07,mc.rf_OVERT,rf,OVERT,7,22.46960050766259
DS07,mc.rf_OVERT,rf,OVERT,8,22.48588086890502
DS07,mc.rf_OVERT,rf,OVERT,9,22.611482149810374
DS07,mc.rf_OVERT,rf,OVERT,10,22.11638646477299
DS07,mc.rf_OVERT,rf,OVERT,11,22.360513432382973
DS07,mc.rf_OVERT,rf,OVERT,12,22.253651713762977
DS07,mc.rf_OVERT,rf,OVERT,13,22.291388170061772
DS07,mc.rf_OVERT,rf,OVERT,14,22.327943661234663
DS07,mc.rf_OVERT,rf,OVERT,15,22.128582194329553
DS07,mc.rf_OVERT,rf,OVERT,16,22.401251887999965
DS07,mc.rf_OVERT,rf,OVERT,17,22.43811671284765
DS07,mc.rf_OVERT,rf,OVERT,18,22.158431627216636
DS07,mc.rf_OVERT,rf,OVERT,19,21.70049832549647
DS07,mc.rf_OVERT,rf,OVERT,20,21.6316228861022
DS07,mc.rf_OVERT,rf,OVERT,21,21.84123845347168
DS07,mc.rf_OVERT,rf,OVERT,22,21.868148715673406
DS07,mc.rf_OVERT,rf,OVERT,23,21.589240628923985
DS07,mc.rf_OVERT,rf,OVERT,24,21.054139825962505
DS07,mc.rf_OVERT,rf,OVERT,25,21.049212076506006
DS07,mc.rf_OVERT,rf,OVERT,26,21.078462155219565
DS07,mc.rf_OVERT,rf,OVERT,27,21.16225207158416
DS07,mc.rf_OVERT,rf,OVERT,28,21.12886927159879
DS07,mc.rf_OVERT,rf,OVERT,29,20.686233044660195
DS07,mc.rf_OVERT,rf,OVERT,30,20.832868632520682
DS07,mc.rf_OVERT,rf,OVERT,31,20.35843406339041
DS07,mc.rf_OVERT,rf,OVERT,32,21.111735458955433
DS07,mc.rf_OVERT,rf,OVERT,33,21.39599660138705
DS07,mc.rf_OVERT,rf,OVERT,34,21.1638518720387
DS07,mc.rf_OVERT,rf,OVERT,35,21.16500543468834
DS07,mc.rf_OVERT,rf,OVERT,36,20.581765955410262
DS07,mc.rf_OVERT,rf,OVERT,37,20.6491871647197
DS07,mc.rf_OVERT,rf,OVERT,38,20.347992635172066
DS07,mc.rf_OVERT,rf,OVERT,39,20.414520180634703
DS07,mc.rf_OVERT,rf,OVERT,40,19.377724165867605
DS07,mc.rf_OVERT,rf,OVERT,41,18.96566923142767
DS07,mc.rf_OVERT,rf,OVERT,42,18.83653004072127
DS07,mc.rf_OVERT,rf,OVERT,43,19.191574629316417
DS07,mc.rf_OVERT,rf,OVERT,44,19.075852819224316
DS07,mc.rf_OVERT,rf,OVERT,45,19.00022895059134
DS07,mc.rf_OVERT,rf,OVERT,46,18.97387517320432
DS07,mc.rf_OVERT,rf,OVERT,47,18.70012887258493
DS07,mc.rf_OVERT,rf,OVERT,48,18.436664441226533
DS07,mc.rf_OVERT,rf,OVERT,49,18.338968981093316
DS07,mc.rf_OVERT,rf,OVERT,50,19.084296590942515
DS07,mc.rf_SMOTEB,rf,SMOTEB,1,22.015937355288838
DS07,mc.rf_SMOTEB,rf,SMOTEB,2,22.306004959488902
DS07,mc.rf_SMOTEB,rf,SMOTEB,3,22.61249589554303
DS07,mc.rf_SMOTEB,rf,SMOTEB,4,22.58590484030607
DS07,mc.rf_SMOTEB,rf,SMOTEB,5,22.47278334759432
DS07,mc.rf_SMOTEB,rf,SMOTEB,6,22.64807295776039
DS07,mc.rf_SMOTEB,rf,SMOTEB,7,22.902138078426905
DS07,mc.rf_SMOTEB,rf,SMOTEB,8,22.857308963737523
DS07,mc.rf_SMOTEB,rf,SMOTEB,9,22.85006974888673
DS07,mc.rf_SMOTEB,rf,SMOTEB,10,22.56903287167318
DS07,mc.rf_SMOTEB,rf,SMOTEB,11,22.77919572499924
DS07,mc.rf_SMOTEB,rf,SMOTEB,12,22.402074252296398
DS07,mc.rf_SMOTEB,rf,SMOTEB,13,22.1793431799311
DS07,mc.rf_SMOTEB,rf,SMOTEB,14,22.36610917594923
DS07,mc.rf_SMOTEB,rf,SMOTEB,15,22.14343288717104
DS07,mc.rf_SMOTEB,rf,SMOTEB,16,22.7107822616199
DS07,mc.rf_SMOTEB,rf,SMOTEB,17,21.907677076486785
DS07,mc.rf_SMOTEB,rf,SMOTEB,18,22.40800317463656
DS07,mc.rf_SMOTEB,rf,SMOTEB,19,21.896774510947687
DS07,mc.rf_SMOTEB,rf,SMOTEB,20,21.862375414450963
DS07,mc.rf_SMOTEB,rf,SMOTEB,21,21.465413312946083
DS07,mc.rf_SMOTEB,rf,SMOTEB,22,21.76408419836922
DS07,mc.rf_SMOTEB,rf,SMOTEB,23,21.320325445209782
DS07,mc.rf_SMOTEB,rf,SMOTEB,24,21.06691070778307
DS07,mc.rf_SMOTEB,rf,SMOTEB,25,20.70364374796947
DS07,mc.rf_SMOTEB,rf,SMOTEB,26,20.892941404154104
DS07,mc.rf_SMOTEB,rf,SMOTEB,27,20.96981609548785
DS07,mc.rf_SMOTEB,rf,SMOTEB,28,20.605552303396536
DS07,mc.rf_SMOTEB,rf,SMOTEB,29,20.879820460355415
DS07,mc.rf_SMOTEB,rf,SMOTEB,30,19.997832899332455
DS07,mc.rf_SMOTEB,rf,SMOTEB,31,20.136342576658265
DS07,mc.rf_SMOTEB,rf,SMOTEB,32,20.514222977173528
DS07,mc.rf_SMOTEB,rf,SMOTEB,33,20.77694543468584
DS07,mc.rf_SMOTEB,rf,SMOTEB,34,20.64737137350643
DS07,mc.rf_SMOTEB,rf,SMOTEB,35,20.38169385868009
DS07,mc.rf_SMOTEB,rf,SMOTEB,36,19.385901941915936
DS07,mc.rf_SMOTEB,rf,SMOTEB,37,19.63325726746467
DS07,mc.rf_SMOTEB,rf,SMOTEB,38,19.591392949087123
DS07,mc.rf_SMOTEB,rf,SMOTEB,39,19.49439617344095
DS07,mc.rf_SMOTEB,rf,SMOTEB,40,18.960164650635477
DS07,mc.rf_SMOTEB,rf,SMOTEB,41,18.82862018172201
DS07,mc.rf_SMOTEB,rf,SMOTEB,42,18.80367950435904
DS07,mc.rf_SMOTEB,rf,SMOTEB,43,18.658942824311335
DS07,mc.rf_SMOTEB,rf,SMOTEB,44,18.93522892064757
DS07,mc.rf_SMOTEB,rf,SMOTEB,45,18.715875761212793
DS07,mc.rf_SMOTEB,rf,SMOTEB,46,18.326820029516618
DS07,mc.rf_SMOTEB,rf,SMOTEB,47,18.137537658806373
DS07,mc.rf_SMOTEB,rf,SMOTEB,48,17.56700160009109
DS07,mc.rf_SMOTEB,rf,SMOTEB,49,17.38092521315761
DS07,mc.rf_SMOTEB,rf,SMOTEB,50,18.60790979598723
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,22.74895574015149
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,22.713805606556726
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,22.901813433923632
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,22.872547830042617
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,23.10499427102926
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,22.948578018654526
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,22.840958668781347
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,22.846399785528146
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,23.081646119628388
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,22.475293508768857
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,22.92239063540777
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,21.747247582892456
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,21.837728150122288
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,22.51589282278306
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,22.26424791187087
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,22.105830276571826
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,22.002559213184142
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,21.865574126175712
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,21.774891473432426
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,21.629146778526444
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,21.057036983122167
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,21.577211773352865
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,21.594909147264474
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,21.053954361249986
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,20.876113500602223
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,20.427154226280443
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,20.881081425129334
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,21.52812141179355
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,20.73431266048656
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,20.418357430527166
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,20.68739694624289
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,21.08022618240106
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,20.52122942905244
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,20.74906808496992
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,20.48572250607727
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,20.256063811199
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,19.786160834292815
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,19.64348990372796
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,19.416008149243105
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,19.032946839963106
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,18.82539980190531
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,18.356992201392863
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,18.48640504238307
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,18.778251292172307
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,19.15619167662374
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,18.632713023535036
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,18.455241704760557
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,17.848945732624138
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,17.943503003696254
DS07,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,18.401462754789804
DS07,mc.rf_SMOTET,rf,SMOTET,1,22.28778595829693
DS07,mc.rf_SMOTET,rf,SMOTET,2,22.35803159028187
DS07,mc.rf_SMOTET,rf,SMOTET,3,22.655559854453553
DS07,mc.rf_SMOTET,rf,SMOTET,4,22.61628009082128
DS07,mc.rf_SMOTET,rf,SMOTET,5,23.111769575024827
DS07,mc.rf_SMOTET,rf,SMOTET,6,22.683478212133625
DS07,mc.rf_SMOTET,rf,SMOTET,7,22.08379351818093
DS07,mc.rf_SMOTET,rf,SMOTET,8,22.544453366200283
DS07,mc.rf_SMOTET,rf,SMOTET,9,22.807301227478394
DS07,mc.rf_SMOTET,rf,SMOTET,10,22.02331854158211
DS07,mc.rf_SMOTET,rf,SMOTET,11,22.39025459947559
DS07,mc.rf_SMOTET,rf,SMOTET,12,22.01229345225378
DS07,mc.rf_SMOTET,rf,SMOTET,13,22.163594357157226
DS07,mc.rf_SMOTET,rf,SMOTET,14,22.29415436213824
DS07,mc.rf_SMOTET,rf,SMOTET,15,22.412546692281474
DS07,mc.rf_SMOTET,rf,SMOTET,16,22.123441160647335
DS07,mc.rf_SMOTET,rf,SMOTET,17,21.628996461773525
DS07,mc.rf_SMOTET,rf,SMOTET,18,21.7608100845694
DS07,mc.rf_SMOTET,rf,SMOTET,19,21.56846102169275
DS07,mc.rf_SMOTET,rf,SMOTET,20,21.43868864645569
DS07,mc.rf_SMOTET,rf,SMOTET,21,21.25895422162698
DS07,mc.rf_SMOTET,rf,SMOTET,22,21.365518482774576
DS07,mc.rf_SMOTET,rf,SMOTET,23,20.93205195126478
DS07,mc.rf_SMOTET,rf,SMOTET,24,20.809750524648216
DS07,mc.rf_SMOTET,rf,SMOTET,25,21.265558100810864
DS07,mc.rf_SMOTET,rf,SMOTET,26,20.603937934762836
DS07,mc.rf_SMOTET,rf,SMOTET,27,20.847823751076298
DS07,mc.rf_SMOTET,rf,SMOTET,28,20.966897383620097
DS07,mc.rf_SMOTET,rf,SMOTET,29,20.754485246567256
DS07,mc.rf_SMOTET,rf,SMOTET,30,20.55476957382385
DS07,mc.rf_SMOTET,rf,SMOTET,31,20.043493520367136
DS07,mc.rf_SMOTET,rf,SMOTET,32,21.04447005141711
DS07,mc.rf_SMOTET,rf,SMOTET,33,20.299677795306497
DS07,mc.rf_SMOTET,rf,SMOTET,34,20.716977938475388
DS07,mc.rf_SMOTET,rf,SMOTET,35,20.49484370276512
DS07,mc.rf_SMOTET,rf,SMOTET,36,20.4992361119208
DS07,mc.rf_SMOTET,rf,SMOTET,37,19.74786543306209
DS07,mc.rf_SMOTET,rf,SMOTET,38,19.955799525633804
DS07,mc.rf_SMOTET,rf,SMOTET,39,19.558473825206068
DS07,mc.rf_SMOTET,rf,SMOTET,40,19.042960074026382
DS07,mc.rf_SMOTET,rf,SMOTET,41,18.44554464076812
DS07,mc.rf_SMOTET,rf,SMOTET,42,18.439418582155483
DS07,mc.rf_SMOTET,rf,SMOTET,43,18.286613958258634
DS07,mc.rf_SMOTET,rf,SMOTET,44,18.55631036332652
DS07,mc.rf_SMOTET,rf,SMOTET,45,18.918950265107103
DS07,mc.rf_SMOTET,rf,SMOTET,46,18.82023265684961
DS07,mc.rf_SMOTET,rf,SMOTET,47,18.405872489301043
DS07,mc.rf_SMOTET,rf,SMOTET,48,17.772569329138936
DS07,mc.rf_SMOTET,rf,SMOTET,49,18.24456751271428
DS07,mc.rf_SMOTET,rf,SMOTET,50,18.486202972314807
DS07,mc.rf_UNDERB,rf,UNDERB,1,20.8336907781624
DS07,mc.rf_UNDERB,rf,UNDERB,2,21.380773431169494
DS07,mc.rf_UNDERB,rf,UNDERB,3,21.316066093482288
DS07,mc.rf_UNDERB,rf,UNDERB,4,21.835564582140602
DS07,mc.rf_UNDERB,rf,UNDERB,5,21.425064582535796
DS07,mc.rf_UNDERB,rf,UNDERB,6,21.29577667781555
DS07,mc.rf_UNDERB,rf,UNDERB,7,21.02379791170262
DS07,mc.rf_UNDERB,rf,UNDERB,8,21.552735335605472
DS07,mc.rf_UNDERB,rf,UNDERB,9,21.56687975768512
DS07,mc.rf_UNDERB,rf,UNDERB,10,21.334868372800724
DS07,mc.rf_UNDERB,rf,UNDERB,11,21.0669406372426
DS07,mc.rf_UNDERB,rf,UNDERB,12,21.08967064592932
DS07,mc.rf_UNDERB,rf,UNDERB,13,21.133855585984676
DS07,mc.rf_UNDERB,rf,UNDERB,14,20.692793834531862
DS07,mc.rf_UNDERB,rf,UNDERB,15,20.931161255460992
DS07,mc.rf_UNDERB,rf,UNDERB,16,21.125130726668647
DS07,mc.rf_UNDERB,rf,UNDERB,17,21.19044429632211
DS07,mc.rf_UNDERB,rf,UNDERB,18,20.880314424181872
DS07,mc.rf_UNDERB,rf,UNDERB,19,20.427111017960577
DS07,mc.rf_UNDERB,rf,UNDERB,20,20.22369323334467
DS07,mc.rf_UNDERB,rf,UNDERB,21,20.34284840579126
DS07,mc.rf_UNDERB,rf,UNDERB,22,20.07422939775939
DS07,mc.rf_UNDERB,rf,UNDERB,23,20.14237881102404
DS07,mc.rf_UNDERB,rf,UNDERB,24,20.005636002735233
DS07,mc.rf_UNDERB,rf,UNDERB,25,19.963304937494545
DS07,mc.rf_UNDERB,rf,UNDERB,26,19.59634537438453
DS07,mc.rf_UNDERB,rf,UNDERB,27,19.33150725186402
DS07,mc.rf_UNDERB,rf,UNDERB,28,19.439820039916114
DS07,mc.rf_UNDERB,rf,UNDERB,29,19.52425664726604
DS07,mc.rf_UNDERB,rf,UNDERB,30,19.33234490920839
DS07,mc.rf_UNDERB,rf,UNDERB,31,19.447047384825773
DS07,mc.rf_UNDERB,rf,UNDERB,32,19.08786339288251
DS07,mc.rf_UNDERB,rf,UNDERB,33,19.454551601745862
DS07,mc.rf_UNDERB,rf,UNDERB,34,19.354811766934017
DS07,mc.rf_UNDERB,rf,UNDERB,35,19.23129930556322
DS07,mc.rf_UNDERB,rf,UNDERB,36,19.100350756330542
DS07,mc.rf_UNDERB,rf,UNDERB,37,18.885135787502577
DS07,mc.rf_UNDERB,rf,UNDERB,38,18.90875939323429
DS07,mc.rf_UNDERB,rf,UNDERB,39,18.818583705813715
DS07,mc.rf_UNDERB,rf,UNDERB,40,18.067201363856814
DS07,mc.rf_UNDERB,rf,UNDERB,41,18.029389786225778
DS07,mc.rf_UNDERB,rf,UNDERB,42,17.843584947767827
DS07,mc.rf_UNDERB,rf,UNDERB,43,17.967364296310866
DS07,mc.rf_UNDERB,rf,UNDERB,44,17.953215701467627
DS07,mc.rf_UNDERB,rf,UNDERB,45,17.583442557979023
DS07,mc.rf_UNDERB,rf,UNDERB,46,17.51052344266579
DS07,mc.rf_UNDERB,rf,UNDERB,47,17.22356058746239
DS07,mc.rf_UNDERB,rf,UNDERB,48,16.93239718534483
DS07,mc.rf_UNDERB,rf,UNDERB,49,16.570980537593538
DS07,mc.rf_UNDERB,rf,UNDERB,50,17.521076761777017
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,21.17106795983224
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,21.4660445215884
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,21.109957215402815
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,21.900529350197402
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,21.49395686896633
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,21.118345841965528
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,21.208408704686455
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,21.240463501998274
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,21.3815654251556
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,21.32405873108256
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,20.926627356759663
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,20.864921026279585
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,20.871339934888063
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,21.038675181459226
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,20.82531824295055
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,21.137177414700588
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,21.39272386489867
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,20.623208836533845
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,20.24773619433039
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,20.32686949382288
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,20.67830442345745
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,20.371434260292432
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,20.01991610255897
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,19.870235275724827
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,19.75474480281836
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,19.58650371299482
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,19.364350448209592
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,19.51366787790793
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,18.98116183879266
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,18.894527150570315
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,18.71931590371797
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,19.189267467374446
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,19.051413713375155
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,18.79669510171307
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,18.97795270185212
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,18.288285257033102
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,18.3079222584196
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,18.369150253882395
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,18.19186658175507
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,17.74257440850991
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,17.343497943230922
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,17.63197419776824
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,17.580188479147782
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,17.524588793848206
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,17.337212459896318
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,17.46848308110114
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,16.856128866365793
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,16.4311955655808
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,16.454238099627453
DS07,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,17.42759078434431
DS07,mc.rf_UNDERT,rf,UNDERT,1,20.731608554065964
DS07,mc.rf_UNDERT,rf,UNDERT,2,21.392121362750323
DS07,mc.rf_UNDERT,rf,UNDERT,3,21.43597275261083
DS07,mc.rf_UNDERT,rf,UNDERT,4,21.327400938734492
DS07,mc.rf_UNDERT,rf,UNDERT,5,21.33166892023348
DS07,mc.rf_UNDERT,rf,UNDERT,6,21.172797148293537
DS07,mc.rf_UNDERT,rf,UNDERT,7,21.168120330394235
DS07,mc.rf_UNDERT,rf,UNDERT,8,21.65644593477274
DS07,mc.rf_UNDERT,rf,UNDERT,9,21.096957727194265
DS07,mc.rf_UNDERT,rf,UNDERT,10,20.71884615432752
DS07,mc.rf_UNDERT,rf,UNDERT,11,21.102095104492623
DS07,mc.rf_UNDERT,rf,UNDERT,12,20.883800891486786
DS07,mc.rf_UNDERT,rf,UNDERT,13,21.357581622671127
DS07,mc.rf_UNDERT,rf,UNDERT,14,20.823186063491228
DS07,mc.rf_UNDERT,rf,UNDERT,15,20.98759895288256
DS07,mc.rf_UNDERT,rf,UNDERT,16,21.138997461157466
DS07,mc.rf_UNDERT,rf,UNDERT,17,20.922632926030495
DS07,mc.rf_UNDERT,rf,UNDERT,18,20.488591199442666
DS07,mc.rf_UNDERT,rf,UNDERT,19,20.3900338330335
DS07,mc.rf_UNDERT,rf,UNDERT,20,20.315863450033415
DS07,mc.rf_UNDERT,rf,UNDERT,21,20.676138937802467
DS07,mc.rf_UNDERT,rf,UNDERT,22,20.36929291983266
DS07,mc.rf_UNDERT,rf,UNDERT,23,20.141326520842885
DS07,mc.rf_UNDERT,rf,UNDERT,24,19.97948031338719
DS07,mc.rf_UNDERT,rf,UNDERT,25,19.864082386841837
DS07,mc.rf_UNDERT,rf,UNDERT,26,19.993742919766362
DS07,mc.rf_UNDERT,rf,UNDERT,27,19.823795518541356
DS07,mc.rf_UNDERT,rf,UNDERT,28,19.64023714280781
DS07,mc.rf_UNDERT,rf,UNDERT,29,19.17954518448405
DS07,mc.rf_UNDERT,rf,UNDERT,30,19.075297432113626
DS07,mc.rf_UNDERT,rf,UNDERT,31,18.779573835071876
DS07,mc.rf_UNDERT,rf,UNDERT,32,19.372308589602948
DS07,mc.rf_UNDERT,rf,UNDERT,33,19.42385335902857
DS07,mc.rf_UNDERT,rf,UNDERT,34,19.424415985402554
DS07,mc.rf_UNDERT,rf,UNDERT,35,19.407461845355943
DS07,mc.rf_UNDERT,rf,UNDERT,36,18.90959106543429
DS07,mc.rf_UNDERT,rf,UNDERT,37,18.88084097726189
DS07,mc.rf_UNDERT,rf,UNDERT,38,18.55766832520523
DS07,mc.rf_UNDERT,rf,UNDERT,39,18.52810707283847
DS07,mc.rf_UNDERT,rf,UNDERT,40,18.23705964923065
DS07,mc.rf_UNDERT,rf,UNDERT,41,17.848903705229386
DS07,mc.rf_UNDERT,rf,UNDERT,42,18.029040469833202
DS07,mc.rf_UNDERT,rf,UNDERT,43,18.082238860168825
DS07,mc.rf_UNDERT,rf,UNDERT,44,17.85331667026574
DS07,mc.rf_UNDERT,rf,UNDERT,45,17.619112357155817
DS07,mc.rf_UNDERT,rf,UNDERT,46,17.49050865968711
DS07,mc.rf_UNDERT,rf,UNDERT,47,17.7857094715692
DS07,mc.rf_UNDERT,rf,UNDERT,48,16.92335208508833
DS07,mc.rf_UNDERT,rf,UNDERT,49,17.025215072145713
DS07,mc.rf_UNDERT,rf,UNDERT,50,17.696837364731696
DS07,mc.rf,rf,baseline,1,21.219897828465523
DS07,mc.rf,rf,baseline,2,21.66587175385404
DS07,mc.rf,rf,baseline,3,21.664404859126407
DS07,mc.rf,rf,baseline,4,22.295872734167858
DS07,mc.rf,rf,baseline,5,22.292236574423587
DS07,mc.rf,rf,baseline,6,22.145855315809282
DS07,mc.rf,rf,baseline,7,22.084399094067315
DS07,mc.rf,rf,baseline,8,22.194675263136514
DS07,mc.rf,rf,baseline,9,22.385622884036234
DS07,mc.rf,rf,baseline,10,22.13348239463251
DS07,mc.rf,rf,baseline,11,22.127746008053865
DS07,mc.rf,rf,baseline,12,22.02788755630543
DS07,mc.rf,rf,baseline,13,22.161159502535266
DS07,mc.rf,rf,baseline,14,22.13858606529015
DS07,mc.rf,rf,baseline,15,22.03175896836574
DS07,mc.rf,rf,baseline,16,22.285704822773212
DS07,mc.rf,rf,baseline,17,22.276024537716747
DS07,mc.rf,rf,baseline,18,21.97833260776503
DS07,mc.rf,rf,baseline,19,21.66872887030305
DS07,mc.rf,rf,baseline,20,21.672212166888386
DS07,mc.rf,rf,baseline,21,21.652964626092203
DS07,mc.rf,rf,baseline,22,21.692958706874247
DS07,mc.rf,rf,baseline,23,21.607647746688123
DS07,mc.rf,rf,baseline,24,21.177743603946936
DS07,mc.rf,rf,baseline,25,21.036172334929798
DS07,mc.rf,rf,baseline,26,21.054299644369287
DS07,mc.rf,rf,baseline,27,21.12394641595745
DS07,mc.rf,rf,baseline,28,20.965781974671824
DS07,mc.rf,rf,baseline,29,20.782289121657694
DS07,mc.rf,rf,baseline,30,20.546294097502027
DS07,mc.rf,rf,baseline,31,20.54128997141166
DS07,mc.rf,rf,baseline,32,21.0982203642969
DS07,mc.rf,rf,baseline,33,21.271095578365113
DS07,mc.rf,rf,baseline,34,21.072222729490655
DS07,mc.rf,rf,baseline,35,20.98435582709631
DS07,mc.rf,rf,baseline,36,20.45113793053133
DS07,mc.rf,rf,baseline,37,20.438475521465417
