dataset_id,workflow,model_family,strategy,iteration,sera
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,7,212323504.33085617
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,8,188975718.4850413
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,9,218129684.55626738
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,10,210296449.1112771
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,11,185335035.91477767
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,12,174103332.15273649
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,13,195164918.03794435
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,14,208416273.2611976
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,15,191575383.60916704
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,16,198411114.38397998
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,17,210365074.9666086
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,18,196853447.81765994
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,19,194912747.1143472
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,20,190980155.89933157
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,21,193333677.50332054
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,22,201983707.63760126
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,23,188923012.9766095
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,24,198084038.6356378
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,25,238830206.88895908
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,26,176558437.75648844
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,27,172505716.8087418
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,28,153484810.20047006
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,29,176049872.58787674
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,30,182385896.43985865
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,31,214689766.57816982
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,32,206940160.83001956
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,33,160516159.77342287
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,34,138343333.8812929
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,35,162137459.76611257
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,36,157161206.95074698
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,37,216536759.45293212
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,38,236315935.6708842
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,39,224036322.63702917
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,40,188942932.9769866
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,41,210711521.83801016
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,42,214257332.98283258
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,43,219008211.3437896
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,44,229262597.29368848
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,45,227785135.95621258
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,46,219605907.71219307
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,47,197565448.46103412
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,48,218266880.035009
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,49,217527199.47234255
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,50,200645312.77561727
DS04,mc.rpart_UNDERT,rpart,UNDERT,1,220360431.64158157
DS04,mc.rpart_UNDERT,rpart,UNDERT,2,204424522.0783595
DS04,mc.rpart_UNDERT,rpart,UNDERT,3,222217466.62477633
DS04,mc.rpart_UNDERT,rpart,UNDERT,4,217845907.2659903
DS04,mc.rpart_UNDERT,rpart,UNDERT,5,204764043.75440633
DS04,mc.rpart_UNDERT,rpart,UNDERT,6,204036777.4313095
DS04,mc.rpart_UNDERT,rpart,UNDERT,7,212998723.4550017
DS04,mc.rpart_UNDERT,rpart,UNDERT,8,209406677.92086312
DS04,mc.rpart_UNDERT,rpart,UNDERT,9,185868074.80048954
DS04,mc.rpart_UNDERT,rpart,UNDERT,10,189074685.44096735
DS04,mc.rpart_UNDERT,rpart,UNDERT,11,185127696.72679114
DS04,mc.rpart_UNDERT,rpart,UNDERT,12,177073298.66463098
DS04,mc.rpart_UNDERT,rpart,UNDERT,13,201130312.63902628
DS04,mc.rpart_UNDERT,rpart,UNDERT,14,193398486.04476804
DS04,mc.rpart_UNDERT,rpart,UNDERT,15,174040845.3375916
DS04,mc.rpart_UNDERT,rpart,UNDERT,16,199072570.37105095
DS04,mc.rpart_UNDERT,rpart,UNDERT,17,213911149.2472799
DS04,mc.rpart_UNDERT,rpart,UNDERT,18,196089418.64207333
DS04,mc.rpart_UNDERT,rpart,UNDERT,19,197740520.38037282
DS04,mc.rpart_UNDERT,rpart,UNDERT,20,192332069.3593378
DS04,mc.rpart_UNDERT,rpart,UNDERT,21,173618287.97055224
DS04,mc.rpart_UNDERT,rpart,UNDERT,22,191192204.8053191
DS04,mc.rpart_UNDERT,rpart,UNDERT,23,165894869.70472804
DS04,mc.rpart_UNDERT,rpart,UNDERT,24,175268315.27029848
DS04,mc.rpart_UNDERT,rpart,UNDERT,25,175613117.6845854
DS04,mc.rpart_UNDERT,rpart,UNDERT,26,174909562.97075078
DS04,mc.rpart_UNDERT,rpart,UNDERT,27,198906749.59668088
DS04,mc.rpart_UNDERT,rpart,UNDERT,28,179682331.1064893
DS04,mc.rpart_UNDERT,rpart,UNDERT,29,153425053.26518378
DS04,mc.rpart_UNDERT,rpart,UNDERT,30,180966037.10590342
DS04,mc.rpart_UNDERT,rpart,UNDERT,31,190910880.47577658
DS04,mc.rpart_UNDERT,rpart,UNDERT,32,171795968.74736482
DS04,mc.rpart_UNDERT,rpart,UNDERT,33,164763468.9463499
DS04,mc.rpart_UNDERT,rpart,UNDERT,34,145839861.88028327
DS04,mc.rpart_UNDERT,rpart,UNDERT,35,157443879.26124883
DS04,mc.rpart_UNDERT,rpart,UNDERT,36,159846956.45576385
DS04,mc.rpart_UNDERT,rpart,UNDERT,37,184652136.56630614
DS04,mc.rpart_UNDERT,rpart,UNDERT,38,207131749.78631765
DS04,mc.rpart_UNDERT,rpart,UNDERT,39,205656114.0377778
DS04,mc.rpart_UNDERT,rpart,UNDERT,40,210467372.64964086
DS04,mc.rpart_UNDERT,rpart,UNDERT,41,187610429.1886087
DS04,mc.rpart_UNDERT,rpart,UNDERT,42,215317762.34139755
DS04,mc.rpart_UNDERT,rpart,UNDERT,43,222905004.2431849
DS04,mc.rpart_UNDERT,rpart,UNDERT,44,222753558.26221785
DS04,mc.rpart_UNDERT,rpart,UNDERT,45,227028479.09531882
DS04,mc.rpart_UNDERT,rpart,UNDERT,46,198783492.84009588
DS04,mc.rpart_UNDERT,rpart,UNDERT,47,216586340.6629752
DS04,mc.rpart_UNDERT,rpart,UNDERT,48,196030393.7232441
DS04,mc.rpart_UNDERT,rpart,UNDERT,49,192987829.76994994
DS04,mc.rpart_UNDERT,rpart,UNDERT,50,202282373.59003744
DS04,mc.rpart,rpart,baseline,1,208531653.99236527
DS04,mc.rpart,rpart,baseline,2,209838161.27946508
DS04,mc.rpart,rpart,baseline,3,225375215.59543684
DS04,mc.rpart,rpart,baseline,4,224335766.86593536
DS04,mc.rpart,rpart,baseline,5,225337316.41407782
DS04,mc.rpart,rpart,baseline,6,225014417.7814095
DS04,mc.rpart,rpart,baseline,7,224681262.64316034
DS04,mc.rpart,rpart,baseline,8,220198547.3128507
DS04,mc.rpart,rpart,baseline,9,204780552.03110877
DS04,mc.rpart,rpart,baseline,10,206412088.02544704
DS04,mc.rpart,rpart,baseline,11,202867265.8283808
DS04,mc.rpart,rpart,baseline,12,201438787.9077559
DS04,mc.rpart,rpart,baseline,13,211825833.24326408
DS04,mc.rpart,rpart,baseline,14,211777422.39364147
DS04,mc.rpart,rpart,baseline,15,209235844.41729838
DS04,mc.rpart,rpart,baseline,16,220103735.03653225
DS04,mc.rpart,rpart,baseline,17,220108922.43667856
DS04,mc.rpart,rpart,baseline,18,220342152.80894157
DS04,mc.rpart,rpart,baseline,19,204051419.4437814
DS04,mc.rpart,rpart,baseline,20,193763419.1299376
DS04,mc.rpart,rpart,baseline,21,202157873.1607943
DS04,mc.rpart,rpart,baseline,22,202576222.0058141
DS04,mc.rpart,rpart,baseline,23,194294723.73231918
DS04,mc.rpart,rpart,baseline,24,202533093.73027852
DS04,mc.rpart,rpart,baseline,25,177541796.87377805
DS04,mc.rpart,rpart,baseline,26,177158693.02509496
DS04,mc.rpart,rpart,baseline,27,178229250.1691722
DS04,mc.rpart,rpart,baseline,28,189501553.63686317
DS04,mc.rpart,rpart,baseline,29,190665701.49100468
DS04,mc.rpart,rpart,baseline,30,190682273.36427042
DS04,mc.rpart,rpart,baseline,31,208338859.40538204
DS04,mc.rpart,rpart,baseline,32,178316011.76088122
DS04,mc.rpart,rpart,baseline,33,173394840.14734417
DS04,mc.rpart,rpart,baseline,34,171884871.1221304
DS04,mc.rpart,rpart,baseline,35,170917876.22813535
DS04,mc.rpart,rpart,baseline,36,166975089.11676732
DS04,mc.rpart,rpart,baseline,37,219044611.15419582
DS04,mc.rpart,rpart,baseline,38,235694281.81695125
DS04,mc.rpart,rpart,baseline,39,235779379.16525376
DS04,mc.rpart,rpart,baseline,40,212119833.86244187
DS04,mc.rpart,rpart,baseline,41,210274892.83967254
DS04,mc.rpart,rpart,baseline,42,217150222.77721235
DS04,mc.rpart,rpart,baseline,43,215166355.4461995
DS04,mc.rpart,rpart,baseline,44,217452496.6955073
DS04,mc.rpart,rpart,baseline,45,217681501.59042683
DS04,mc.rpart,rpart,baseline,46,213016746.90934294
DS04,mc.rpart,rpart,baseline,47,211017690.33171603
DS04,mc.rpart,rpart,baseline,48,208621003.93237478
DS04,mc.rpart,rpart,baseline,49,208863208.48091924
DS04,mc.rpart,rpart,baseline,50,210708368.03018454
DS04,mc.svm_OVERB,svm,OVERB,1,392996566.048078
DS04,mc.svm_OVERB,svm,OVERB,2,319396629.78315294
DS04,mc.svm_OVERB,svm,OVERB,3,327254436.39613724
DS04,mc.svm_OVERB,svm,OVERB,4,270779509.30421764
DS04,mc.svm_OVERB,svm,OVERB,5,283632420.83617276
DS04,mc.svm_OVERB,svm,OVERB,6,327697613.3589435
DS04,mc.svm_OVERB,svm,OVERB,7,302462935.50218534
DS04,mc.svm_OVERB,svm,OVERB,8,282307881.7931805
DS04,mc.svm_OVERB,svm,OVERB,9,321759477.1356658
DS04,mc.svm_OVERB,svm,OVERB,10,253053291.22384596
DS04,mc.svm_OVERB,svm,OVERB,11,233050882.27298144
DS04,mc.svm_OVERB,svm,OVERB,12,248218843.05563274
DS04,mc.svm_OVERB,svm,OVERB,13,226393272.59293035
DS04,mc.svm_OVERB,svm,OVERB,14,256770474.20498964
DS04,mc.svm_OVERB,svm,OVERB,15,253572723.9066881
DS04,mc.svm_OVERB,svm,OVERB,16,237358876.92591038
DS04,mc.svm_OVERB,svm,OVERB,17,223523755.24054056
DS04,mc.svm_OVERB,svm,OVERB,18,236853634.6745629
DS04,mc.svm_OVERB,svm,OVERB,19,246698903.33436117
DS04,mc.svm_OVERB,svm,OVERB,20,317030596.8933046
DS04,mc.svm_OVERB,svm,OVERB,21,354282528.2690493
DS04,mc.svm_OVERB,svm,OVERB,22,327469071.3354022
DS04,mc.svm_OVERB,svm,OVERB,23,364013570.46707016
DS04,mc.svm_OVERB,svm,OVERB,24,339884773.95487666
DS04,mc.svm_OVERB,svm,OVERB,25,334337038.42106175
DS04,mc.svm_OVERB,svm,OVERB,26,286967520.48830587
DS04,mc.svm_OVERB,svm,OVERB,27,333464534.64854133
DS04,mc.svm_OVERB,svm,OVERB,28,316780337.42939717
DS04,mc.svm_OVERB,svm,OVERB,29,309398883.53565484
DS04,mc.svm_OVERB,svm,OVERB,30,347309414.99390733
DS04,mc.svm_OVERB,svm,OVERB,31,339068626.2540811
DS04,mc.svm_OVERB,svm,OVERB,32,312075200.4866196
DS04,mc.svm_OVERB,svm,OVERB,33,255430249.22837788
DS04,mc.svm_OVERB,svm,OVERB,34,267900825.59786397
DS04,mc.svm_OVERB,svm,OVERB,35,258696698.66966203
DS04,mc.svm_OVERB,svm,OVERB,36,206122730.4216657
DS04,mc.svm_OVERB,svm,OVERB,37,275283044.2609385
DS04,mc.svm_OVERB,svm,OVERB,38,345585094.45033294
DS04,mc.svm_OVERB,svm,OVERB,39,332015443.47044647
DS04,mc.svm_OVERB,svm,OVERB,40,203903931.89530674
DS04,mc.svm_OVERB,svm,OVERB,41,185576517.62479344
DS04,mc.svm_OVERB,svm,OVERB,42,188851497.22160515
DS04,mc.svm_OVERB,svm,OVERB,43,265091651.5978255
DS04,mc.svm_OVERB,svm,OVERB,44,280004964.2964164
DS04,mc.svm_OVERB,svm,OVERB,45,273280352.88032293
DS04,mc.svm_OVERB,svm,OVERB,46,230600964.49727264
DS04,mc.svm_OVERB,svm,OVERB,47,257318286.63588327
DS04,mc.svm_OVERB,svm,OVERB,48,258228517.87178245
DS04,mc.svm_OVERB,svm,OVERB,49,274038820.2527196
DS04,mc.svm_OVERB,svm,OVERB,50,292498121.3119097
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,1,413213448.5955365
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,2,367142618.6610735
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,3,380786949.29151416
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,4,301857644.02200466
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,5,309031045.3004459
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,6,348935468.15921825
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,7,323949409.18203986
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,8,401628790.7631605
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,9,338317525.4673535
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,10,327223421.5946524
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,11,266360792.42791504
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,12,308567331.93964624
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,13,288922099.91308534
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,14,265380434.80482656
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,15,277664436.906767
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,16,285897682.4418219
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,17,311841224.76124144
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,18,301304416.16068953
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,19,289594106.1407509
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,20,316212122.6098128
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,21,336930506.64211756
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,22,304457663.13986707
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,23,437761953.9212252
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,24,374171509.9926949
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,25,291448459.277384
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,26,319766086.5735271
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,27,268441433.6212154
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,28,354215905.4551671
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,29,359567643.69019574
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,30,325418626.17068183
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,31,360910309.55551535
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,32,293713299.4072822
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,33,265294021.3025321
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,34,247337674.68396422
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,35,241857951.93404832
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,36,253087774.74239075
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,37,263973903.01403508
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,38,311357307.22528684
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,39,341123079.0727931
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,40,185640905.64159223
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,41,182981793.4345077
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,42,201014232.2558771
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,43,262624788.38066998
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,44,276756427.26579535
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,45,286359301.252207
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,46,234792536.55895954
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,47,269388100.27669394
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,48,301211539.28869903
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,49,288305790.4562165
DS04,mc.svm_OVERTPhi,svm,OVERTPhi,50,295042404.49616873
DS04,mc.svm_OVERT,svm,OVERT,1,413749899.653522
DS04,mc.svm_OVERT,svm,OVERT,2,362162867.9289956
DS04,mc.svm_OVERT,svm,OVERT,3,349467387.4318816
DS04,mc.svm_OVERT,svm,OVERT,4,298326593.4719521
DS04,mc.svm_OVERT,svm,OVERT,5,312746798.81852067
DS04,mc.svm_OVERT,svm,OVERT,6,359106289.1499349
DS04,mc.svm_OVERT,svm,OVERT,7,330924552.4364529
DS04,mc.svm_OVERT,svm,OVERT,8,337143846.6264012
DS04,mc.svm_OVERT,svm,OVERT,9,394055478.12733704
DS04,mc.svm_OVERT,svm,OVERT,10,291590431.67207885
DS04,mc.svm_OVERT,svm,OVERT,11,275841233.6752344
DS04,mc.svm_OVERT,svm,OVERT,12,299037226.24346626
DS04,mc.svm_OVERT,svm,OVERT,13,304019700.0722408
DS04,mc.svm_OVERT,svm,OVERT,14,253924007.22640842
DS04,mc.svm_OVERT,svm,OVERT,15,303879091.6499825
DS04,mc.svm_OVERT,svm,OVERT,16,297837851.2666137
DS04,mc.svm_OVERT,svm,OVERT,17,295273020.8976502
DS04,mc.svm_OVERT,svm,OVERT,18,292225351.8104925
DS04,mc.svm_OVERT,svm,OVERT,19,297554052.7536245
DS04,mc.svm_OVERT,svm,OVERT,20,317430073.0279977
DS04,mc.svm_OVERT,svm,OVERT,21,334704822.9254108
DS04,mc.svm_OVERT,svm,OVERT,22,290569123.4894374
DS04,mc.svm_OVERT,svm,OVERT,23,447545824.63177305
DS04,mc.svm_OVERT,svm,OVERT,24,382571239.5852817
DS04,mc.svm_OVERT,svm,OVERT,25,265644273.92539558
DS04,mc.svm_OVERT,svm,OVERT,26,276301723.0898911
DS04,mc.svm_OVERT,svm,OVERT,27,274465144.99012333
DS04,mc.svm_OVERT,svm,OVERT,28,314562063.87514734
DS04,mc.svm_OVERT,svm,OVERT,29,330766471.5985874
DS04,mc.svm_OVERT,svm,OVERT,30,358279858.5448941
DS04,mc.svm_OVERT,svm,OVERT,31,344473076.78926194
DS04,mc.svm_OVERT,svm,OVERT,32,313190370.5088748
DS04,mc.svm_OVERT,svm,OVERT,33,267657095.4965809
DS04,mc.svm_OVERT,svm,OVERT,34,298077069.40673554
DS04,mc.svm_OVERT,svm,OVERT,35,262763921.0646799
DS04,mc.svm_OVERT,svm,OVERT,36,247503453.37723395
DS04,mc.svm_OVERT,svm,OVERT,37,274282246.6574776
DS04,mc.svm_OVERT,svm,OVERT,38,303570640.3929964
DS04,mc.svm_OVERT,svm,OVERT,39,342687284.7453909
DS04,mc.svm_OVERT,svm,OVERT,40,184292467.0158489
DS04,mc.svm_OVERT,svm,OVERT,41,191477501.81198967
DS04,mc.svm_OVERT,svm,OVERT,42,204247723.5940274
DS04,mc.svm_OVERT,svm,OVERT,43,255750911.15086317
DS04,mc.svm_OVERT,svm,OVERT,44,274208248.15401804
DS04,mc.svm_OVERT,svm,OVERT,45,268422613.20751414
DS04,mc.svm_OVERT,svm,OVERT,46,229114271.67528316
DS04,mc.svm_OVERT,svm,OVERT,47,272823925.1670063
DS04,mc.svm_OVERT,svm,OVERT,48,301931290.4939534
DS04,mc.svm_OVERT,svm,OVERT,49,290290875.2531497
DS04,mc.svm_OVERT,svm,OVERT,50,297495940.98489535
DS04,mc.svm_SMOTEB,svm,SMOTEB,1,514594402.0511881
DS04,mc.svm_SMOTEB,svm,SMOTEB,2,444074304.4625926
DS04,mc.svm_SMOTEB,svm,SMOTEB,3,361144941.76710004
DS04,mc.svm_SMOTEB,svm,SMOTEB,4,313120182.837221
DS04,mc.svm_SMOTEB,svm,SMOTEB,5,452642198.2103747
DS04,mc.svm_SMOTEB,svm,SMOTEB,6,362608992.77444756
DS04,mc.svm_SMOTEB,svm,SMOTEB,7,411643084.76617485
DS04,mc.svm_SMOTEB,svm,SMOTEB,8,401678744.45345
DS04,mc.svm_SMOTEB,svm,SMOTEB,9,313390729.7457655
DS04,mc.svm_SMOTEB,svm,SMOTEB,10,442581607.80968815
DS04,mc.svm_SMOTEB,svm,SMOTEB,11,366724515.587997
DS04,mc.svm_SMOTEB,svm,SMOTEB,12,302034241.4584381
DS04,mc.svm_SMOTEB,svm,SMOTEB,13,384754941.8226174
DS04,mc.svm_SMOTEB,svm,SMOTEB,14,408310414.60810596
DS04,mc.svm_SMOTEB,svm,SMOTEB,15,288505082.13963616
DS04,mc.svm_SMOTEB,svm,SMOTEB,16,350826599.8829651
DS04,mc.svm_SMOTEB,svm,SMOTEB,17,298518590.438712
DS04,mc.svm_SMOTEB,svm,SMOTEB,18,369528864.65868366
DS04,mc.svm_SMOTEB,svm,SMOTEB,19,344674985.2396943
DS04,mc.svm_SMOTEB,svm,SMOTEB,20,357131785.4266289
DS04,mc.svm_SMOTEB,svm,SMOTEB,21,400736486.83814937
DS04,mc.svm_SMOTEB,svm,SMOTEB,22,411451802.64392465
DS04,mc.svm_SMOTEB,svm,SMOTEB,23,374637569.7066452
DS04,mc.svm_SMOTEB,svm,SMOTEB,24,405304661.4198975
DS04,mc.svm_SMOTEB,svm,SMOTEB,25,304660637.0854704
DS04,mc.svm_SMOTEB,svm,SMOTEB,26,313429715.7982853
DS04,mc.svm_SMOTEB,svm,SMOTEB,27,363639967.0528862
DS04,mc.svm_SMOTEB,svm,SMOTEB,28,316073388.2907294
DS04,mc.svm_SMOTEB,svm,SMOTEB,29,396924721.2732484
DS04,mc.svm_SMOTEB,svm,SMOTEB,30,428143915.60844874
DS04,mc.svm_SMOTEB,svm,SMOTEB,31,483280399.7641554
DS04,mc.svm_SMOTEB,svm,SMOTEB,32,391439904.2929501
DS04,mc.svm_SMOTEB,svm,SMOTEB,33,355431396.45301735
DS04,mc.svm_SMOTEB,svm,SMOTEB,34,358569849.9384678
DS04,mc.svm_SMOTEB,svm,SMOTEB,35,328796744.21967864
DS04,mc.svm_SMOTEB,svm,SMOTEB,36,354822245.65316445
DS04,mc.svm_SMOTEB,svm,SMOTEB,37,290838308.0483872
DS04,mc.svm_SMOTEB,svm,SMOTEB,38,399065459.69020134
DS04,mc.svm_SMOTEB,svm,SMOTEB,39,549361148.3232094
DS04,mc.svm_SMOTEB,svm,SMOTEB,40,255874506.12614286
DS04,mc.svm_SMOTEB,svm,SMOTEB,41,247137068.34884015
DS04,mc.svm_SMOTEB,svm,SMOTEB,42,319421093.2771978
DS04,mc.svm_SMOTEB,svm,SMOTEB,43,276522242.2318975
DS04,mc.svm_SMOTEB,svm,SMOTEB,44,383261274.21748936
DS04,mc.svm_SMOTEB,svm,SMOTEB,45,315014127.266822
DS04,mc.svm_SMOTEB,svm,SMOTEB,46,328989547.0413462
DS04,mc.svm_SMOTEB,svm,SMOTEB,47,386792772.0157336
DS04,mc.svm_SMOTEB,svm,SMOTEB,48,395000075.3382423
DS04,mc.svm_SMOTEB,svm,SMOTEB,49,367069545.49720037
DS04,mc.svm_SMOTEB,svm,SMOTEB,50,386624520.55394787
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,1,465998878.8834697
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,2,723341133.695757
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,3,469792348.4103177
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,4,474838440.4669427
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,5,451445071.66670775
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,6,288939614.30371505
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,7,435726222.481025
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,8,427397215.438012
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,9,393833347.0405626
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,10,352400202.55451035
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,11,403539297.4510054
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,12,328349258.1674302
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,13,316332620.2354453
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,14,234345887.39806324
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,15,312471901.9517842
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,16,279515536.39048547
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,17,246551921.66652703
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,18,357184425.952676
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,19,295104055.5924828
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,20,395330302.3795577
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,21,393463582.1051325
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,22,311636889.4048877
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,23,385877847.6848007
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,24,528757033.4520965
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,25,267825555.3318034
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,26,261067831.81226984
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,27,286452282.7164654
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,28,285353311.05779254
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,29,338291327.0508465
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,30,310818047.5404832
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,31,546632678.0742823
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,32,250962637.1249125
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,33,373439182.8588751
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,34,237091546.30468294
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,35,264888843.90912613
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,36,259466760.43238762
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,37,269715523.5662469
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,38,523970731.20697784
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,39,523964955.9950741
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,40,384938585.81676376
DS04,mc.svm_SMOTETPhi,svm,SMOTETPhi,41,337657529.2531539
