dataset_id,workflow,model_family,strategy,iteration,sera
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,47,169774.55549003358
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,48,165083.13942386903
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,49,157559.52727693485
DS24,mc.rf_OVERTPhi,rf,OVERTPhi,50,142900.6775619188
DS24,mc.rf_OVERT,rf,OVERT,1,367867.71366806794
DS24,mc.rf_OVERT,rf,OVERT,2,284514.1540112013
DS24,mc.rf_OVERT,rf,OVERT,3,385006.11733029434
DS24,mc.rf_OVERT,rf,OVERT,4,76676.21576965864
DS24,mc.rf_OVERT,rf,OVERT,5,138615.51113104558
DS24,mc.rf_OVERT,rf,OVERT,6,150904.01187150908
DS24,mc.rf_OVERT,rf,OVERT,7,152220.56861683627
DS24,mc.rf_OVERT,rf,OVERT,8,199796.025501434
DS24,mc.rf_OVERT,rf,OVERT,9,307795.35449827055
DS24,mc.rf_OVERT,rf,OVERT,10,230567.82289021596
DS24,mc.rf_OVERT,rf,OVERT,11,231025.3529115559
DS24,mc.rf_OVERT,rf,OVERT,12,264351.7977853384
DS24,mc.rf_OVERT,rf,OVERT,13,229284.84931961313
DS24,mc.rf_OVERT,rf,OVERT,14,221586.3936252209
DS24,mc.rf_OVERT,rf,OVERT,15,219679.84776894716
DS24,mc.rf_OVERT,rf,OVERT,16,211918.58810489424
DS24,mc.rf_OVERT,rf,OVERT,17,180346.05491825903
DS24,mc.rf_OVERT,rf,OVERT,18,163484.4697926766
DS24,mc.rf_OVERT,rf,OVERT,19,146362.8594400751
DS24,mc.rf_OVERT,rf,OVERT,20,156902.94094931215
DS24,mc.rf_OVERT,rf,OVERT,21,151437.58163759677
DS24,mc.rf_OVERT,rf,OVERT,22,174420.36918037053
DS24,mc.rf_OVERT,rf,OVERT,23,173097.73185827755
DS24,mc.rf_OVERT,rf,OVERT,24,274626.58826374676
DS24,mc.rf_OVERT,rf,OVERT,25,753971.3026986212
DS24,mc.rf_OVERT,rf,OVERT,26,1037337.3893840979
DS24,mc.rf_OVERT,rf,OVERT,27,1130734.4771317914
DS24,mc.rf_OVERT,rf,OVERT,28,542375.3667980377
DS24,mc.rf_OVERT,rf,OVERT,29,607544.8083376463
DS24,mc.rf_OVERT,rf,OVERT,30,582451.0250875977
DS24,mc.rf_OVERT,rf,OVERT,31,609670.1557955737
DS24,mc.rf_OVERT,rf,OVERT,32,816806.645467451
DS24,mc.rf_OVERT,rf,OVERT,33,771567.5353283902
DS24,mc.rf_OVERT,rf,OVERT,34,778223.2524527188
DS24,mc.rf_OVERT,rf,OVERT,35,803847.5733402059
DS24,mc.rf_OVERT,rf,OVERT,36,800151.3332979842
DS24,mc.rf_OVERT,rf,OVERT,37,785880.9625895527
DS24,mc.rf_OVERT,rf,OVERT,38,762163.0625130599
DS24,mc.rf_OVERT,rf,OVERT,39,703363.3001412865
DS24,mc.rf_OVERT,rf,OVERT,40,686341.3790966494
DS24,mc.rf_OVERT,rf,OVERT,41,185799.28255959277
DS24,mc.rf_OVERT,rf,OVERT,42,177328.26689630534
DS24,mc.rf_OVERT,rf,OVERT,43,165638.2790652723
DS24,mc.rf_OVERT,rf,OVERT,44,157380.58278127672
DS24,mc.rf_OVERT,rf,OVERT,45,149152.93901335014
DS24,mc.rf_OVERT,rf,OVERT,46,162128.86998087636
DS24,mc.rf_OVERT,rf,OVERT,47,170651.7961943303
DS24,mc.rf_OVERT,rf,OVERT,48,163309.14469876417
DS24,mc.rf_OVERT,rf,OVERT,49,160511.52788178943
DS24,mc.rf_OVERT,rf,OVERT,50,142996.35224269022
DS24,mc.rf_SMOTEB,rf,SMOTEB,1,1350974.600373719
DS24,mc.rf_SMOTEB,rf,SMOTEB,2,1426988.5386194065
DS24,mc.rf_SMOTEB,rf,SMOTEB,3,896428.6372466921
DS24,mc.rf_SMOTEB,rf,SMOTEB,4,153265.2395641541
DS24,mc.rf_SMOTEB,rf,SMOTEB,5,182848.84318967353
DS24,mc.rf_SMOTEB,rf,SMOTEB,6,146666.23881099667
DS24,mc.rf_SMOTEB,rf,SMOTEB,7,186115.14179027945
DS24,mc.rf_SMOTEB,rf,SMOTEB,8,242802.07171967483
DS24,mc.rf_SMOTEB,rf,SMOTEB,9,470330.92681580357
DS24,mc.rf_SMOTEB,rf,SMOTEB,10,206361.3101274234
DS24,mc.rf_SMOTEB,rf,SMOTEB,11,563996.0526577843
DS24,mc.rf_SMOTEB,rf,SMOTEB,12,240618.90753275235
DS24,mc.rf_SMOTEB,rf,SMOTEB,13,219526.27629455566
DS24,mc.rf_SMOTEB,rf,SMOTEB,14,223109.28425711126
DS24,mc.rf_SMOTEB,rf,SMOTEB,15,323363.5882341749
DS24,mc.rf_SMOTEB,rf,SMOTEB,16,220141.31202121626
DS24,mc.rf_SMOTEB,rf,SMOTEB,17,252453.10617796273
DS24,mc.rf_SMOTEB,rf,SMOTEB,18,217391.88843799365
DS24,mc.rf_SMOTEB,rf,SMOTEB,19,198254.12735965158
DS24,mc.rf_SMOTEB,rf,SMOTEB,20,254220.63811195345
DS24,mc.rf_SMOTEB,rf,SMOTEB,21,170291.91200983958
DS24,mc.rf_SMOTEB,rf,SMOTEB,22,143724.0027860178
DS24,mc.rf_SMOTEB,rf,SMOTEB,23,440014.10401005857
DS24,mc.rf_SMOTEB,rf,SMOTEB,24,246284.2022842953
DS24,mc.rf_SMOTEB,rf,SMOTEB,25,527414.8613587518
DS24,mc.rf_SMOTEB,rf,SMOTEB,26,1245871.7104597036
DS24,mc.rf_SMOTEB,rf,SMOTEB,27,619387.5823765435
DS24,mc.rf_SMOTEB,rf,SMOTEB,28,693415.7567077447
DS24,mc.rf_SMOTEB,rf,SMOTEB,29,592799.5213619716
DS24,mc.rf_SMOTEB,rf,SMOTEB,30,640178.8725247066
DS24,mc.rf_SMOTEB,rf,SMOTEB,31,733209.3470838275
DS24,mc.rf_SMOTEB,rf,SMOTEB,32,800426.4898605426
DS24,mc.rf_SMOTEB,rf,SMOTEB,33,786545.435573982
DS24,mc.rf_SMOTEB,rf,SMOTEB,34,697544.8485971832
DS24,mc.rf_SMOTEB,rf,SMOTEB,35,656537.340155584
DS24,mc.rf_SMOTEB,rf,SMOTEB,36,681041.1291049581
DS24,mc.rf_SMOTEB,rf,SMOTEB,37,697076.3925344023
DS24,mc.rf_SMOTEB,rf,SMOTEB,38,715958.0768645487
DS24,mc.rf_SMOTEB,rf,SMOTEB,39,640508.1961468761
DS24,mc.rf_SMOTEB,rf,SMOTEB,40,623181.2526923878
DS24,mc.rf_SMOTEB,rf,SMOTEB,41,200275.12948274455
DS24,mc.rf_SMOTEB,rf,SMOTEB,42,173168.74955842202
DS24,mc.rf_SMOTEB,rf,SMOTEB,43,153510.94234644325
DS24,mc.rf_SMOTEB,rf,SMOTEB,44,143725.77433878506
DS24,mc.rf_SMOTEB,rf,SMOTEB,45,147058.61906240165
DS24,mc.rf_SMOTEB,rf,SMOTEB,46,140442.10183804558
DS24,mc.rf_SMOTEB,rf,SMOTEB,47,168757.9292892201
DS24,mc.rf_SMOTEB,rf,SMOTEB,48,170097.1856019588
DS24,mc.rf_SMOTEB,rf,SMOTEB,49,151469.63686610918
DS24,mc.rf_SMOTEB,rf,SMOTEB,50,161438.00600129145
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,2553407.313896802
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,3374942.470573774
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,4963581.920292803
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,1374834.7467041973
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,370458.20104495983
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,260233.55801006575
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,295555.33548295096
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,371254.34069551725
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,1704115.4275135314
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,1172399.7087399366
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,2268861.9115251987
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,1691375.7557554597
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,1245015.9686472716
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,2197578.1374825216
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,1193894.672631799
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,1443894.073446441
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,824850.3003075268
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,1015757.255500814
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,1589192.970180179
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,937451.479048894
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,1048408.6904811269
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,1258194.179307696
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,1055797.1238542295
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,2369631.310605952
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,5313675.55312985
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,8117727.325850181
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,6975315.990963463
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,7272993.976971871
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,10730953.092147835
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,9911317.71586695
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,11199560.455865167
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,3444300.468637402
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,2483421.737605204
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,3104714.1599494577
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,3601878.0036739004
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,3114210.8114175578
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,3240883.0319772693
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,3328159.558080294
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,3941489.6824266193
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,3345889.341827031
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,2797123.476338276
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,2198181.2459249124
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,1221651.5870124528
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,1439747.7383004294
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,968009.7589138035
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,1019403.983127944
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,1347856.1501071143
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,2135404.129363685
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,1941505.158852486
DS24,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,1370096.8028506984
DS24,mc.rf_SMOTET,rf,SMOTET,1,2476670.9552033395
DS24,mc.rf_SMOTET,rf,SMOTET,2,1915459.8792588215
DS24,mc.rf_SMOTET,rf,SMOTET,3,2429528.5183721385
DS24,mc.rf_SMOTET,rf,SMOTET,4,115665.05483646042
DS24,mc.rf_SMOTET,rf,SMOTET,5,178697.14630845445
DS24,mc.rf_SMOTET,rf,SMOTET,6,169843.3256848677
DS24,mc.rf_SMOTET,rf,SMOTET,7,170829.1980477538
DS24,mc.rf_SMOTET,rf,SMOTET,8,242021.73335037695
DS24,mc.rf_SMOTET,rf,SMOTET,9,781930.5881155435
DS24,mc.rf_SMOTET,rf,SMOTET,10,417739.43868035375
DS24,mc.rf_SMOTET,rf,SMOTET,11,703853.0876767808
DS24,mc.rf_SMOTET,rf,SMOTET,12,314186.19064283394
DS24,mc.rf_SMOTET,rf,SMOTET,13,262686.0576689784
DS24,mc.rf_SMOTET,rf,SMOTET,14,837578.5238133066
DS24,mc.rf_SMOTET,rf,SMOTET,15,593292.4812539261
DS24,mc.rf_SMOTET,rf,SMOTET,16,320001.9811007353
DS24,mc.rf_SMOTET,rf,SMOTET,17,300657.5754787784
DS24,mc.rf_SMOTET,rf,SMOTET,18,200215.54581916909
DS24,mc.rf_SMOTET,rf,SMOTET,19,616604.9773292325
DS24,mc.rf_SMOTET,rf,SMOTET,20,325230.13504276687
DS24,mc.rf_SMOTET,rf,SMOTET,21,433799.5975909493
DS24,mc.rf_SMOTET,rf,SMOTET,22,563579.0111167722
DS24,mc.rf_SMOTET,rf,SMOTET,23,200849.9614511221
DS24,mc.rf_SMOTET,rf,SMOTET,24,321588.37301614013
DS24,mc.rf_SMOTET,rf,SMOTET,25,574490.9906294151
DS24,mc.rf_SMOTET,rf,SMOTET,26,461313.0226354141
DS24,mc.rf_SMOTET,rf,SMOTET,27,564666.8749505932
DS24,mc.rf_SMOTET,rf,SMOTET,28,676756.0201922578
DS24,mc.rf_SMOTET,rf,SMOTET,29,766439.6867500534
DS24,mc.rf_SMOTET,rf,SMOTET,30,736722.7361245628
DS24,mc.rf_SMOTET,rf,SMOTET,31,914529.4100821384
DS24,mc.rf_SMOTET,rf,SMOTET,32,728310.0324433966
DS24,mc.rf_SMOTET,rf,SMOTET,33,742742.5986173933
DS24,mc.rf_SMOTET,rf,SMOTET,34,705263.3267306378
DS24,mc.rf_SMOTET,rf,SMOTET,35,719145.7745857752
DS24,mc.rf_SMOTET,rf,SMOTET,36,654935.1697964066
DS24,mc.rf_SMOTET,rf,SMOTET,37,783964.3891672953
DS24,mc.rf_SMOTET,rf,SMOTET,38,743803.7407423442
DS24,mc.rf_SMOTET,rf,SMOTET,39,675884.2170324642
DS24,mc.rf_SMOTET,rf,SMOTET,40,611348.3418298059
DS24,mc.rf_SMOTET,rf,SMOTET,41,178821.57549864368
DS24,mc.rf_SMOTET,rf,SMOTET,42,196036.0381344635
DS24,mc.rf_SMOTET,rf,SMOTET,43,183130.72334844238
DS24,mc.rf_SMOTET,rf,SMOTET,44,176315.9092545005
DS24,mc.rf_SMOTET,rf,SMOTET,45,191528.40813596183
DS24,mc.rf_SMOTET,rf,SMOTET,46,210139.02002791755
DS24,mc.rf_SMOTET,rf,SMOTET,47,210901.0897883546
DS24,mc.rf_SMOTET,rf,SMOTET,48,186397.8816377907
DS24,mc.rf_SMOTET,rf,SMOTET,49,185154.82534308624
DS24,mc.rf_SMOTET,rf,SMOTET,50,127636.37947468506
DS24,mc.rf_UNDERB,rf,UNDERB,1,377192.47800922533
DS24,mc.rf_UNDERB,rf,UNDERB,2,677221.361185077
DS24,mc.rf_UNDERB,rf,UNDERB,3,635226.6066562595
DS24,mc.rf_UNDERB,rf,UNDERB,4,106849.94991327297
DS24,mc.rf_UNDERB,rf,UNDERB,5,180071.3185716705
DS24,mc.rf_UNDERB,rf,UNDERB,6,197754.5459564689
DS24,mc.rf_UNDERB,rf,UNDERB,7,164910.92857319763
DS24,mc.rf_UNDERB,rf,UNDERB,8,226906.24226798906
DS24,mc.rf_UNDERB,rf,UNDERB,9,422521.49996944563
DS24,mc.rf_UNDERB,rf,UNDERB,10,284961.33906492335
DS24,mc.rf_UNDERB,rf,UNDERB,11,655563.7164198817
DS24,mc.rf_UNDERB,rf,UNDERB,12,654592.8337446364
DS24,mc.rf_UNDERB,rf,UNDERB,13,543827.26225704
DS24,mc.rf_UNDERB,rf,UNDERB,14,597986.8868247392
DS24,mc.rf_UNDERB,rf,UNDERB,15,620793.646701163
DS24,mc.rf_UNDERB,rf,UNDERB,16,267709.621302446
DS24,mc.rf_UNDERB,rf,UNDERB,17,569012.9669059166
DS24,mc.rf_UNDERB,rf,UNDERB,18,282764.9725139507
DS24,mc.rf_UNDERB,rf,UNDERB,19,632422.2579613351
DS24,mc.rf_UNDERB,rf,UNDERB,20,373931.48687621934
DS24,mc.rf_UNDERB,rf,UNDERB,21,497239.6814781203
DS24,mc.rf_UNDERB,rf,UNDERB,22,497416.9855089562
DS24,mc.rf_UNDERB,rf,UNDERB,23,699652.5577808083
DS24,mc.rf_UNDERB,rf,UNDERB,24,278716.67241637345
DS24,mc.rf_UNDERB,rf,UNDERB,25,1699687.1367069443
DS24,mc.rf_UNDERB,rf,UNDERB,26,4925987.488319831
DS24,mc.rf_UNDERB,rf,UNDERB,27,5503302.061770139
DS24,mc.rf_UNDERB,rf,UNDERB,28,4481320.580226306
DS24,mc.rf_UNDERB,rf,UNDERB,29,3263892.6414862457
DS24,mc.rf_UNDERB,rf,UNDERB,30,2165878.829837968
DS24,mc.rf_UNDERB,rf,UNDERB,31,3766171.8237634823
DS24,mc.rf_UNDERB,rf,UNDERB,32,786716.708095375
DS24,mc.rf_UNDERB,rf,UNDERB,33,806522.431555524
DS24,mc.rf_UNDERB,rf,UNDERB,34,926429.4270137894
DS24,mc.rf_UNDERB,rf,UNDERB,35,793313.7637127594
DS24,mc.rf_UNDERB,rf,UNDERB,36,903048.0546509123
DS24,mc.rf_UNDERB,rf,UNDERB,37,905839.8991485253
DS24,mc.rf_UNDERB,rf,UNDERB,38,779452.0708403705
DS24,mc.rf_UNDERB,rf,UNDERB,39,775271.0755425909
DS24,mc.rf_UNDERB,rf,UNDERB,40,699378.8165059413
DS24,mc.rf_UNDERB,rf,UNDERB,41,253345.80214679212
DS24,mc.rf_UNDERB,rf,UNDERB,42,329223.5843550454
DS24,mc.rf_UNDERB,rf,UNDERB,43,188586.3733885561
DS24,mc.rf_UNDERB,rf,UNDERB,44,207999.55387506657
DS24,mc.rf_UNDERB,rf,UNDERB,45,181542.10993768892
DS24,mc.rf_UNDERB,rf,UNDERB,46,177481.80537726043
DS24,mc.rf_UNDERB,rf,UNDERB,47,224850.9964929019
DS24,mc.rf_UNDERB,rf,UNDERB,48,218548.24582390342
DS24,mc.rf_UNDERB,rf,UNDERB,49,232059.73049302073
DS24,mc.rf_UNDERB,rf,UNDERB,50,172224.8499127138
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,1459366.7560422656
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,836196.1125496178
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,937682.8681634204
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,189006.61044373506
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,257618.70458927835
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,303676.0010966799
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,278546.95290934335
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,313539.15420143
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,972345.5902752542
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,992532.2152761142
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,712469.1208955126
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,828032.5595272393
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,1011630.5722837618
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,767638.7464499573
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,708615.8321411235
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,607295.868200545
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,774258.4469044516
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,863423.1961982432
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,745993.1428692577
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,795655.8314494042
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,738910.7006292915
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,715823.4363698508
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,683670.4640423616
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,1397091.9080614033
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,4006864.0048265783
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,6584709.122546371
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,6757255.834901152
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,7260565.514530154
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,7685382.366362517
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,8542120.175216625
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,8866773.914339364
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,7480349.50893622
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,4503783.532906866
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,7456359.491777063
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,3879230.8191337995
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,6075048.789926811
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,5516575.387140011
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,6104991.798362138
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,10672941.368113395
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,11811805.6561709
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,3542322.4420032315
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,6027498.985514326
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,1309959.1825878876
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,1737287.0568171458
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,1479760.8197597403
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,1445985.9167542227
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,1696579.4990644252
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,1719952.5043309692
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,3033561.992487368
DS24,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,1957625.3908318134
DS24,mc.rf_UNDERT,rf,UNDERT,1,527058.442665908
DS24,mc.rf_UNDERT,rf,UNDERT,2,783354.8395637379
DS24,mc.rf_UNDERT,rf,UNDERT,3,542945.2450496908
DS24,mc.rf_UNDERT,rf,UNDERT,4,106840.57384757744
DS24,mc.rf_UNDERT,rf,UNDERT,5,168382.45739918514
DS24,mc.rf_UNDERT,rf,UNDERT,6,176364.8162251622
DS24,mc.rf_UNDERT,rf,UNDERT,7,182220.60534150145
DS24,mc.rf_UNDERT,rf,UNDERT,8,244691.5598089377
DS24,mc.rf_UNDERT,rf,UNDERT,9,654290.287460682
DS24,mc.rf_UNDERT,rf,UNDERT,10,647517.6358281263
DS24,mc.rf_UNDERT,rf,UNDERT,11,266565.67360048817
DS24,mc.rf_UNDERT,rf,UNDERT,12,565728.0776701667
DS24,mc.rf_UNDERT,rf,UNDERT,13,591514.5747775944
DS24,mc.rf_UNDERT,rf,UNDERT,14,329175.1523493436
DS24,mc.rf_UNDERT,rf,UNDERT,15,632294.4564180003
DS24,mc.rf_UNDERT,rf,UNDERT,16,181625.86863707672
DS24,mc.rf_UNDERT,rf,UNDERT,17,619915.7612589285
DS24,mc.rf_UNDERT,rf,UNDERT,18,719137.7264305517
DS24,mc.rf_UNDERT,rf,UNDERT,19,442732.1303621818
DS24,mc.rf_UNDERT,rf,UNDERT,20,696838.5071376011
DS24,mc.rf_UNDERT,rf,UNDERT,21,423991.8836532558
DS24,mc.rf_UNDERT,rf,UNDERT,22,637428.1775350079
DS24,mc.rf_UNDERT,rf,UNDERT,23,556029.1118136653
DS24,mc.rf_UNDERT,rf,UNDERT,24,585641.9337559425
DS24,mc.rf_UNDERT,rf,UNDERT,25,1125544.329363937
DS24,mc.rf_UNDERT,rf,UNDERT,26,5471336.360978908
DS24,mc.rf_UNDERT,rf,UNDERT,27,2528893.1091090133
DS24,mc.rf_UNDERT,rf,UNDERT,28,3577918.9389675353
DS24,mc.rf_UNDERT,rf,UNDERT,29,7936087.95578078
DS24,mc.rf_UNDERT,rf,UNDERT,30,2827171.755969158
DS24,mc.rf_UNDERT,rf,UNDERT,31,7934496.9599472
DS24,mc.rf_UNDERT,rf,UNDERT,32,761441.9072556569
DS24,mc.rf_UNDERT,rf,UNDERT,33,693550.643612649
DS24,mc.rf_UNDERT,rf,UNDERT,34,737328.7197117909
DS24,mc.rf_UNDERT,rf,UNDERT,35,762683.5818519742
DS24,mc.rf_UNDERT,rf,UNDERT,36,691463.8295259771
DS24,mc.rf_UNDERT,rf,UNDERT,37,833280.3465132893
DS24,mc.rf_UNDERT,rf,UNDERT,38,751233.1112169031
DS24,mc.rf_UNDERT,rf,UNDERT,39,705448.7004947539
DS24,mc.rf_UNDERT,rf,UNDERT,40,793876.4810307953
DS24,mc.rf_UNDERT,rf,UNDERT,41,223504.7363773721
DS24,mc.rf_UNDERT,rf,UNDERT,42,267966.94841586245
DS24,mc.rf_UNDERT,rf,UNDERT,43,194451.40934299998
DS24,mc.rf_UNDERT,rf,UNDERT,44,167245.25215995553
DS24,mc.rf_UNDERT,rf,UNDERT,45,161258.5713121852
DS24,mc.rf_UNDERT,rf,UNDERT,46,195236.58318067316
DS24,mc.rf_UNDERT,rf,UNDERT,47,271391.16140368936
DS24,mc.rf_UNDERT,rf,UNDERT,48,172545.87342298258
DS24,mc.rf_UNDERT,rf,UNDERT,49,209024.5043289442
DS24,mc.rf_UNDERT,rf,UNDERT,50,197816.02790750866
DS24,mc.rf,rf,baseline,1,345982.29396338697
DS24,mc.rf,rf,baseline,2,188791.50952746105
DS24,mc.rf,rf,baseline,3,166897.92687913208
DS24,mc.rf,rf,baseline,4,73499.00201660165
DS24,mc.rf,rf,baseline,5,127871.75841554061
DS24,mc.rf,rf,baseline,6,149116.03146497882
DS24,mc.rf,rf,baseline,7,148236.29794244946
DS24,mc.rf,rf,baseline,8,193599.37825539333
DS24,mc.rf,rf,baseline,9,234214.24808555917
DS24,mc.rf,rf,baseline,10,239184.93388139055
DS24,mc.rf,rf,baseline,11,234746.75071119916
DS24,mc.rf,rf,baseline,12,265063.73096614727
DS24,mc.rf,rf,baseline,13,234604.34475919697
DS24,mc.rf,rf,baseline,14,235189.7392520661
DS24,mc.rf,rf,baseline,15,223208.80479694525
DS24,mc.rf,rf,baseline,16,192594.03250928168
DS24,mc.rf,rf,baseline,17,165046.3641477146
DS24,mc.rf,rf,baseline,18,158123.1900481594
DS24,mc.rf,rf,baseline,19,141221.5906992182
DS24,mc.rf,rf,baseline,20,128663.26484206978
DS24,mc.rf,rf,baseline,21,130083.02530226402
DS24,mc.rf,rf,baseline,22,130723.20447870488
DS24,mc.rf,rf,baseline,23,164528.97486712292
DS24,mc.rf,rf,baseline,24,274996.270382861
DS24,mc.rf,rf,baseline,25,589324.7542883261
DS24,mc.rf,rf,baseline,26,738641.7246726416
DS24,mc.rf,rf,baseline,27,649363.4571978711
DS24,mc.rf,rf,baseline,28,673653.4505012769
DS24,mc.rf,rf,baseline,29,658493.0436862801
DS24,mc.rf,rf,baseline,30,827526.5526134144
DS24,mc.rf,rf,baseline,31,868652.3931208971
DS24,mc.rf,rf,baseline,32,793872.5065895534
DS24,mc.rf,rf,baseline,33,646178.1604220356
DS24,mc.rf,rf,baseline,34,639037.1456208116
