dataset_id,workflow,model_family,strategy,iteration,sera
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,24,1.3216908930670819
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,25,1.3117007462442754
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,26,1.3116146152588306
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,27,1.3255095913480395
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,28,1.3081317209324195
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,29,1.3045407938256877
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,30,1.3082909147193384
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,31,1.3230094219616761
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,32,1.2749335963775605
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,33,1.2749967647560294
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,34,1.2763529225982575
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,35,1.2806306155100509
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,36,1.2730092672571987
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,37,1.2784398170989113
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,38,1.3447992715933381
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,39,1.343025382019729
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,40,1.311844431045422
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,41,1.3137113111300351
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,42,1.3008009938460343
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,43,1.3137696175779985
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,44,1.3220866238952356
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,45,1.2925514811390513
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,46,1.270567140484149
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,47,1.3168797994130954
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,48,1.3109074510757766
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,49,1.3244302709723694
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,50,1.3120671726828466
DS05,mc.rf_OVERT,rf,OVERT,1,1.3825406299264673
DS05,mc.rf_OVERT,rf,OVERT,2,1.319653485366789
DS05,mc.rf_OVERT,rf,OVERT,3,1.2525937727615855
DS05,mc.rf_OVERT,rf,OVERT,4,1.3328148220850489
DS05,mc.rf_OVERT,rf,OVERT,5,1.3191593646501047
DS05,mc.rf_OVERT,rf,OVERT,6,1.2599692665691817
DS05,mc.rf_OVERT,rf,OVERT,7,1.2738065400522158
DS05,mc.rf_OVERT,rf,OVERT,8,1.2923018126878891
DS05,mc.rf_OVERT,rf,OVERT,9,1.3038957818837584
DS05,mc.rf_OVERT,rf,OVERT,10,1.27679170468071
DS05,mc.rf_OVERT,rf,OVERT,11,1.2975061111144068
DS05,mc.rf_OVERT,rf,OVERT,12,1.2917667894138345
DS05,mc.rf_OVERT,rf,OVERT,13,1.302106053103203
DS05,mc.rf_OVERT,rf,OVERT,14,1.3048757840506933
DS05,mc.rf_OVERT,rf,OVERT,15,1.303978627514192
DS05,mc.rf_OVERT,rf,OVERT,16,1.3159649226849777
DS05,mc.rf_OVERT,rf,OVERT,17,1.3106197971556508
DS05,mc.rf_OVERT,rf,OVERT,18,1.3168436079810202
DS05,mc.rf_OVERT,rf,OVERT,19,1.3145031871241732
DS05,mc.rf_OVERT,rf,OVERT,20,1.3396468008350433
DS05,mc.rf_OVERT,rf,OVERT,21,1.3321470030909175
DS05,mc.rf_OVERT,rf,OVERT,22,1.329001875702227
DS05,mc.rf_OVERT,rf,OVERT,23,1.3411305648792167
DS05,mc.rf_OVERT,rf,OVERT,24,1.3216908930670819
DS05,mc.rf_OVERT,rf,OVERT,25,1.3117007462442754
DS05,mc.rf_OVERT,rf,OVERT,26,1.3116146152588306
DS05,mc.rf_OVERT,rf,OVERT,27,1.3255095913480395
DS05,mc.rf_OVERT,rf,OVERT,28,1.3081317209324195
DS05,mc.rf_OVERT,rf,OVERT,29,1.3045407938256877
DS05,mc.rf_OVERT,rf,OVERT,30,1.3082909147193384
DS05,mc.rf_OVERT,rf,OVERT,31,1.3230094219616761
DS05,mc.rf_OVERT,rf,OVERT,32,1.2749335963775605
DS05,mc.rf_OVERT,rf,OVERT,33,1.2749967647560294
DS05,mc.rf_OVERT,rf,OVERT,34,1.2763529225982575
DS05,mc.rf_OVERT,rf,OVERT,35,1.2806306155100509
DS05,mc.rf_OVERT,rf,OVERT,36,1.2730092672571987
DS05,mc.rf_OVERT,rf,OVERT,37,1.2784398170989113
DS05,mc.rf_OVERT,rf,OVERT,38,1.3447992715933381
DS05,mc.rf_OVERT,rf,OVERT,39,1.343025382019729
DS05,mc.rf_OVERT,rf,OVERT,40,1.311844431045422
DS05,mc.rf_OVERT,rf,OVERT,41,1.3137113111300351
DS05,mc.rf_OVERT,rf,OVERT,42,1.3008009938460343
DS05,mc.rf_OVERT,rf,OVERT,43,1.3137696175779985
DS05,mc.rf_OVERT,rf,OVERT,44,1.3220866238952356
DS05,mc.rf_OVERT,rf,OVERT,45,1.2925514811390513
DS05,mc.rf_OVERT,rf,OVERT,46,1.270567140484149
DS05,mc.rf_OVERT,rf,OVERT,47,1.3168797994130954
DS05,mc.rf_OVERT,rf,OVERT,48,1.3109074510757766
DS05,mc.rf_OVERT,rf,OVERT,49,1.3244302709723694
DS05,mc.rf_OVERT,rf,OVERT,50,1.3120671726828466
DS05,mc.rf_SMOTEB,rf,SMOTEB,1,1.457849113252677
DS05,mc.rf_SMOTEB,rf,SMOTEB,2,1.3373450414905963
DS05,mc.rf_SMOTEB,rf,SMOTEB,3,1.266189541514997
DS05,mc.rf_SMOTEB,rf,SMOTEB,4,1.3485432188453395
DS05,mc.rf_SMOTEB,rf,SMOTEB,5,1.343813847406873
DS05,mc.rf_SMOTEB,rf,SMOTEB,6,1.3263853236389425
DS05,mc.rf_SMOTEB,rf,SMOTEB,7,1.3138406799293174
DS05,mc.rf_SMOTEB,rf,SMOTEB,8,1.3004392305920347
DS05,mc.rf_SMOTEB,rf,SMOTEB,9,1.3110823752853822
DS05,mc.rf_SMOTEB,rf,SMOTEB,10,1.318042056037252
DS05,mc.rf_SMOTEB,rf,SMOTEB,11,1.3138868240226802
DS05,mc.rf_SMOTEB,rf,SMOTEB,12,1.3069437089990166
DS05,mc.rf_SMOTEB,rf,SMOTEB,13,1.3185118842901529
DS05,mc.rf_SMOTEB,rf,SMOTEB,14,1.3641833442773863
DS05,mc.rf_SMOTEB,rf,SMOTEB,15,1.2980493566334803
DS05,mc.rf_SMOTEB,rf,SMOTEB,16,1.3375005717683714
DS05,mc.rf_SMOTEB,rf,SMOTEB,17,1.3278195631975742
DS05,mc.rf_SMOTEB,rf,SMOTEB,18,1.3553448101770846
DS05,mc.rf_SMOTEB,rf,SMOTEB,19,1.3548393534134957
DS05,mc.rf_SMOTEB,rf,SMOTEB,20,1.3330072567727478
DS05,mc.rf_SMOTEB,rf,SMOTEB,21,1.2669100796042243
DS05,mc.rf_SMOTEB,rf,SMOTEB,22,1.3070964607966358
DS05,mc.rf_SMOTEB,rf,SMOTEB,23,1.290701570812351
DS05,mc.rf_SMOTEB,rf,SMOTEB,24,1.3319240068952873
DS05,mc.rf_SMOTEB,rf,SMOTEB,25,1.3645424657616858
DS05,mc.rf_SMOTEB,rf,SMOTEB,26,1.343614344677432
DS05,mc.rf_SMOTEB,rf,SMOTEB,27,1.3135395701186874
DS05,mc.rf_SMOTEB,rf,SMOTEB,28,1.3040055641525596
DS05,mc.rf_SMOTEB,rf,SMOTEB,29,1.3144844422051751
DS05,mc.rf_SMOTEB,rf,SMOTEB,30,1.2994852211875323
DS05,mc.rf_SMOTEB,rf,SMOTEB,31,1.2938708389612679
DS05,mc.rf_SMOTEB,rf,SMOTEB,32,1.304243530146148
DS05,mc.rf_SMOTEB,rf,SMOTEB,33,1.229598586203604
DS05,mc.rf_SMOTEB,rf,SMOTEB,34,1.253806191725582
DS05,mc.rf_SMOTEB,rf,SMOTEB,35,1.257291893697514
DS05,mc.rf_SMOTEB,rf,SMOTEB,36,1.2749949651054089
DS05,mc.rf_SMOTEB,rf,SMOTEB,37,1.2622633699545929
DS05,mc.rf_SMOTEB,rf,SMOTEB,38,1.3243672209244108
DS05,mc.rf_SMOTEB,rf,SMOTEB,39,1.3094488114382994
DS05,mc.rf_SMOTEB,rf,SMOTEB,40,1.2977369238486123
DS05,mc.rf_SMOTEB,rf,SMOTEB,41,1.3241319489542123
DS05,mc.rf_SMOTEB,rf,SMOTEB,42,1.301070907621508
DS05,mc.rf_SMOTEB,rf,SMOTEB,43,1.2854539190311525
DS05,mc.rf_SMOTEB,rf,SMOTEB,44,1.2622785516617467
DS05,mc.rf_SMOTEB,rf,SMOTEB,45,1.2499336187660712
DS05,mc.rf_SMOTEB,rf,SMOTEB,46,1.236173620966126
DS05,mc.rf_SMOTEB,rf,SMOTEB,47,1.2766939445650014
DS05,mc.rf_SMOTEB,rf,SMOTEB,48,1.2971878694540129
DS05,mc.rf_SMOTEB,rf,SMOTEB,49,1.278710412455013
DS05,mc.rf_SMOTEB,rf,SMOTEB,50,1.309682382884724
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,1.3919268688301063
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,1.2318655872802102
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,1.2409676809799555
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,1.3119002256342163
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,1.2511663549479501
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,1.238347691708478
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,1.243526066230746
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,1.2238835100701237
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,1.2516564109547703
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,1.2130595591069673
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,1.2335351425759473
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,1.2483482332131464
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,1.23334782610072
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,1.2933287015500974
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,1.212617112612803
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,1.2588593821065652
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,1.2221732364962126
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,1.203088556146175
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,1.265086484146694
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,1.2441828777820358
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,1.2699092326185355
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,1.2460140669109872
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,1.2871620726045037
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,1.3238072325686359
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,1.2557820183398776
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,1.237531627679791
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,1.3260996139222634
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,1.304819890413774
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,1.2857484102446655
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,1.3287178812731129
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,1.270004910997671
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,1.2483939421326018
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,1.2087797747983928
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,1.2196597220364283
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,1.2243944881042756
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,1.2516658381407417
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,1.1998954884133723
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,1.275042634935939
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,1.2388603273136403
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,1.2212844514115382
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,1.235157273169189
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,1.2186185573505386
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,1.3064588904756302
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,1.2399039409941588
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,1.1689800599710403
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,1.1621636186936057
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,1.1902959418412906
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,1.262928019058319
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,1.2566019681316951
DS05,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,1.2652396360302223
DS05,mc.rf_SMOTET,rf,SMOTET,1,1.4198229369371962
DS05,mc.rf_SMOTET,rf,SMOTET,2,1.30472452145134
DS05,mc.rf_SMOTET,rf,SMOTET,3,1.2238544535162394
DS05,mc.rf_SMOTET,rf,SMOTET,4,1.3873858113545845
DS05,mc.rf_SMOTET,rf,SMOTET,5,1.315514228766503
DS05,mc.rf_SMOTET,rf,SMOTET,6,1.309187772969997
DS05,mc.rf_SMOTET,rf,SMOTET,7,1.314415574660371
DS05,mc.rf_SMOTET,rf,SMOTET,8,1.2926753284066754
DS05,mc.rf_SMOTET,rf,SMOTET,9,1.279025449205979
DS05,mc.rf_SMOTET,rf,SMOTET,10,1.281500623824038
DS05,mc.rf_SMOTET,rf,SMOTET,11,1.291049084850566
DS05,mc.rf_SMOTET,rf,SMOTET,12,1.306274376854436
DS05,mc.rf_SMOTET,rf,SMOTET,13,1.3094068945904462
DS05,mc.rf_SMOTET,rf,SMOTET,14,1.3417567865815232
DS05,mc.rf_SMOTET,rf,SMOTET,15,1.316899949553574
DS05,mc.rf_SMOTET,rf,SMOTET,16,1.2902773111039405
DS05,mc.rf_SMOTET,rf,SMOTET,17,1.289557419100464
DS05,mc.rf_SMOTET,rf,SMOTET,18,1.2658108793122478
DS05,mc.rf_SMOTET,rf,SMOTET,19,1.3064574704775598
DS05,mc.rf_SMOTET,rf,SMOTET,20,1.2960437043688928
DS05,mc.rf_SMOTET,rf,SMOTET,21,1.2956111218519655
DS05,mc.rf_SMOTET,rf,SMOTET,22,1.3126668261571037
DS05,mc.rf_SMOTET,rf,SMOTET,23,1.3143487441393664
DS05,mc.rf_SMOTET,rf,SMOTET,24,1.300380103337246
DS05,mc.rf_SMOTET,rf,SMOTET,25,1.271154538781971
DS05,mc.rf_SMOTET,rf,SMOTET,26,1.2984271615115555
DS05,mc.rf_SMOTET,rf,SMOTET,27,1.3261426656769708
DS05,mc.rf_SMOTET,rf,SMOTET,28,1.2803679220429558
DS05,mc.rf_SMOTET,rf,SMOTET,29,1.2634967278799332
DS05,mc.rf_SMOTET,rf,SMOTET,30,1.3310202999694116
DS05,mc.rf_SMOTET,rf,SMOTET,31,1.330517773292999
DS05,mc.rf_SMOTET,rf,SMOTET,32,1.271736228614894
DS05,mc.rf_SMOTET,rf,SMOTET,33,1.2699707296116434
DS05,mc.rf_SMOTET,rf,SMOTET,34,1.271608915581795
DS05,mc.rf_SMOTET,rf,SMOTET,35,1.2944301492679995
DS05,mc.rf_SMOTET,rf,SMOTET,36,1.2711349821268476
DS05,mc.rf_SMOTET,rf,SMOTET,37,1.2431434910341554
DS05,mc.rf_SMOTET,rf,SMOTET,38,1.3058788097518816
DS05,mc.rf_SMOTET,rf,SMOTET,39,1.3205730434784966
DS05,mc.rf_SMOTET,rf,SMOTET,40,1.2577644202838774
DS05,mc.rf_SMOTET,rf,SMOTET,41,1.3058161719743295
DS05,mc.rf_SMOTET,rf,SMOTET,42,1.3110581978701918
DS05,mc.rf_SMOTET,rf,SMOTET,43,1.35067460957228
DS05,mc.rf_SMOTET,rf,SMOTET,44,1.3072557523882602
DS05,mc.rf_SMOTET,rf,SMOTET,45,1.2209176767267402
DS05,mc.rf_SMOTET,rf,SMOTET,46,1.2227193485947199
DS05,mc.rf_SMOTET,rf,SMOTET,47,1.2830705317743765
DS05,mc.rf_SMOTET,rf,SMOTET,48,1.3184090950802851
DS05,mc.rf_SMOTET,rf,SMOTET,49,1.296436730025585
DS05,mc.rf_SMOTET,rf,SMOTET,50,1.2356105270505968
DS05,mc.rf_UNDERB,rf,UNDERB,1,1.420225123772041
DS05,mc.rf_UNDERB,rf,UNDERB,2,1.3604953651546834
DS05,mc.rf_UNDERB,rf,UNDERB,3,1.2795366445780734
DS05,mc.rf_UNDERB,rf,UNDERB,4,1.3437644726997107
DS05,mc.rf_UNDERB,rf,UNDERB,5,1.3955018477012828
DS05,mc.rf_UNDERB,rf,UNDERB,6,1.3030232085290492
DS05,mc.rf_UNDERB,rf,UNDERB,7,1.308018933394042
DS05,mc.rf_UNDERB,rf,UNDERB,8,1.3134506769456573
DS05,mc.rf_UNDERB,rf,UNDERB,9,1.34216942059974
DS05,mc.rf_UNDERB,rf,UNDERB,10,1.303434167351698
DS05,mc.rf_UNDERB,rf,UNDERB,11,1.3118737517700867
DS05,mc.rf_UNDERB,rf,UNDERB,12,1.309857341412058
DS05,mc.rf_UNDERB,rf,UNDERB,13,1.2859465153895044
DS05,mc.rf_UNDERB,rf,UNDERB,14,1.3043489092915443
DS05,mc.rf_UNDERB,rf,UNDERB,15,1.323818774109128
DS05,mc.rf_UNDERB,rf,UNDERB,16,1.3062511903494507
DS05,mc.rf_UNDERB,rf,UNDERB,17,1.319954595672333
DS05,mc.rf_UNDERB,rf,UNDERB,18,1.260823026760415
DS05,mc.rf_UNDERB,rf,UNDERB,19,1.3210105172150277
DS05,mc.rf_UNDERB,rf,UNDERB,20,1.2640673980938786
DS05,mc.rf_UNDERB,rf,UNDERB,21,1.2917816771371373
DS05,mc.rf_UNDERB,rf,UNDERB,22,1.293857634390713
DS05,mc.rf_UNDERB,rf,UNDERB,23,1.2248865020033683
DS05,mc.rf_UNDERB,rf,UNDERB,24,1.4048047119639167
DS05,mc.rf_UNDERB,rf,UNDERB,25,1.2973921036513785
DS05,mc.rf_UNDERB,rf,UNDERB,26,1.3227357135705307
DS05,mc.rf_UNDERB,rf,UNDERB,27,1.3394127860823104
DS05,mc.rf_UNDERB,rf,UNDERB,28,1.3112052079667074
DS05,mc.rf_UNDERB,rf,UNDERB,29,1.3250413311964362
DS05,mc.rf_UNDERB,rf,UNDERB,30,1.298110606800845
DS05,mc.rf_UNDERB,rf,UNDERB,31,1.312086839503204
DS05,mc.rf_UNDERB,rf,UNDERB,32,1.2704708439265378
DS05,mc.rf_UNDERB,rf,UNDERB,33,1.2624517141432956
DS05,mc.rf_UNDERB,rf,UNDERB,34,1.2915790742443578
DS05,mc.rf_UNDERB,rf,UNDERB,35,1.2757630687490717
DS05,mc.rf_UNDERB,rf,UNDERB,36,1.287476758055306
DS05,mc.rf_UNDERB,rf,UNDERB,37,1.2599695199013643
DS05,mc.rf_UNDERB,rf,UNDERB,38,1.3640437250112325
DS05,mc.rf_UNDERB,rf,UNDERB,39,1.307747787945153
DS05,mc.rf_UNDERB,rf,UNDERB,40,1.3497511216543674
DS05,mc.rf_UNDERB,rf,UNDERB,41,1.28935045090435
DS05,mc.rf_UNDERB,rf,UNDERB,42,1.262408902775414
DS05,mc.rf_UNDERB,rf,UNDERB,43,1.292771299327762
DS05,mc.rf_UNDERB,rf,UNDERB,44,1.3189177539752401
DS05,mc.rf_UNDERB,rf,UNDERB,45,1.2559482458881608
DS05,mc.rf_UNDERB,rf,UNDERB,46,1.2309759688945239
DS05,mc.rf_UNDERB,rf,UNDERB,47,1.2731891819961796
DS05,mc.rf_UNDERB,rf,UNDERB,48,1.28736592200609
DS05,mc.rf_UNDERB,rf,UNDERB,49,1.2716989398646148
DS05,mc.rf_UNDERB,rf,UNDERB,50,1.2909006627578816
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,1.4364299172201016
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,1.3259151504459605
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,1.2809255513203563
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,1.3741185043114674
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,1.3535219080743135
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,1.3820916898226892
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,1.308251109810493
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,1.386146426049613
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,1.329646865124552
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,1.3212620039976488
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,1.3046164873156965
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,1.3646160695804954
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,1.31006545491442
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,1.2462267420915718
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,1.3388275082278995
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,1.3121344042862262
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,1.3050552785886835
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,1.2726735721223967
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,1.3315302634407438
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,1.2992302669314446
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,1.270532986763928
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,1.2796576304693614
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,1.303523131485857
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,1.3280669500469924
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,1.2857071964120417
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,1.3012890711264484
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,1.313707563824238
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,1.3262149276172808
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,1.341691887467343
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,1.3180670124313303
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,1.2914499054117157
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,1.2888724500256954
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,1.2924902341469469
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,1.3346489240070114
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,1.2625330035997893
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,1.2529113063784678
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,1.2655981116143336
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,1.3098131438888396
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,1.3189689299969407
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,1.265546304613554
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,1.2335278319894916
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,1.2599682034216313
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,1.2804998266571714
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,1.2394121754691312
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,1.222879395330156
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,1.2231437951967996
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,1.2322157459695644
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,1.3093754500903132
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,1.260448399462867
DS05,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,1.25480506456002
DS05,mc.rf_UNDERT,rf,UNDERT,1,1.4987764283203013
DS05,mc.rf_UNDERT,rf,UNDERT,2,1.400360772416149
DS05,mc.rf_UNDERT,rf,UNDERT,3,1.3036088487758697
DS05,mc.rf_UNDERT,rf,UNDERT,4,1.3534314443540931
DS05,mc.rf_UNDERT,rf,UNDERT,5,1.3113583453369309
DS05,mc.rf_UNDERT,rf,UNDERT,6,1.354999185606694
DS05,mc.rf_UNDERT,rf,UNDERT,7,1.3572714714928775
DS05,mc.rf_UNDERT,rf,UNDERT,8,1.3244063167384525
DS05,mc.rf_UNDERT,rf,UNDERT,9,1.33056894920375
DS05,mc.rf_UNDERT,rf,UNDERT,10,1.3257262139498978
DS05,mc.rf_UNDERT,rf,UNDERT,11,1.375721267385748
DS05,mc.rf_UNDERT,rf,UNDERT,12,1.343551161011947
DS05,mc.rf_UNDERT,rf,UNDERT,13,1.3173241898387744
DS05,mc.rf_UNDERT,rf,UNDERT,14,1.333536651560756
DS05,mc.rf_UNDERT,rf,UNDERT,15,1.3483005578116927
DS05,mc.rf_UNDERT,rf,UNDERT,16,1.320487550700945
DS05,mc.rf_UNDERT,rf,UNDERT,17,1.2896432136733331
DS05,mc.rf_UNDERT,rf,UNDERT,18,1.3342709845452434
DS05,mc.rf_UNDERT,rf,UNDERT,19,1.3024756080209843
DS05,mc.rf_UNDERT,rf,UNDERT,20,1.2929409221700998
DS05,mc.rf_UNDERT,rf,UNDERT,21,1.3166931735894405
DS05,mc.rf_UNDERT,rf,UNDERT,22,1.3104210773717886
DS05,mc.rf_UNDERT,rf,UNDERT,23,1.2638336896476745
DS05,mc.rf_UNDERT,rf,UNDERT,24,1.363907546336768
DS05,mc.rf_UNDERT,rf,UNDERT,25,1.3281656491502112
DS05,mc.rf_UNDERT,rf,UNDERT,26,1.3671391679812102
DS05,mc.rf_UNDERT,rf,UNDERT,27,1.3206776957548383
DS05,mc.rf_UNDERT,rf,UNDERT,28,1.3354275142132028
DS05,mc.rf_UNDERT,rf,UNDERT,29,1.3111852505290627
DS05,mc.rf_UNDERT,rf,UNDERT,30,1.322227146645551
DS05,mc.rf_UNDERT,rf,UNDERT,31,1.3191571630852077
DS05,mc.rf_UNDERT,rf,UNDERT,32,1.2864042706503969
DS05,mc.rf_UNDERT,rf,UNDERT,33,1.3286732425501944
DS05,mc.rf_UNDERT,rf,UNDERT,34,1.3503984774321436
DS05,mc.rf_UNDERT,rf,UNDERT,35,1.2648289756339044
DS05,mc.rf_UNDERT,rf,UNDERT,36,1.345258580938589
DS05,mc.rf_UNDERT,rf,UNDERT,37,1.2902440486193631
DS05,mc.rf_UNDERT,rf,UNDERT,38,1.3736659755518934
DS05,mc.rf_UNDERT,rf,UNDERT,39,1.3732904144879976
DS05,mc.rf_UNDERT,rf,UNDERT,40,1.3308238150221232
DS05,mc.rf_UNDERT,rf,UNDERT,41,1.3027657555277878
DS05,mc.rf_UNDERT,rf,UNDERT,42,1.2943885476304597
DS05,mc.rf_UNDERT,rf,UNDERT,43,1.3085716269770222
DS05,mc.rf_UNDERT,rf,UNDERT,44,1.3421386194248481
