dataset_id,workflow,model_family,strategy,iteration,sera
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,44,12348186.275004722
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,45,186525.02062705441
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,46,147801.48395944585
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,47,91032.4567039267
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,48,322515.5009371025
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,49,323122.41373419575
DS23,mc.rf_OVERTPhi,rf,OVERTPhi,50,458118.9157017882
DS23,mc.rf_OVERT,rf,OVERT,1,1826969.7908414118
DS23,mc.rf_OVERT,rf,OVERT,2,3321557.3541336004
DS23,mc.rf_OVERT,rf,OVERT,3,3374916.6736016753
DS23,mc.rf_OVERT,rf,OVERT,4,5667951.192903159
DS23,mc.rf_OVERT,rf,OVERT,5,12490754.321148202
DS23,mc.rf_OVERT,rf,OVERT,6,35611494.5806071
DS23,mc.rf_OVERT,rf,OVERT,7,35293746.21443584
DS23,mc.rf_OVERT,rf,OVERT,8,34127771.88233176
DS23,mc.rf_OVERT,rf,OVERT,9,32271414.635104854
DS23,mc.rf_OVERT,rf,OVERT,10,33090851.393953066
DS23,mc.rf_OVERT,rf,OVERT,11,33252196.402351536
DS23,mc.rf_OVERT,rf,OVERT,12,23177641.93231275
DS23,mc.rf_OVERT,rf,OVERT,13,26365132.140312947
DS23,mc.rf_OVERT,rf,OVERT,14,30971826.238649804
DS23,mc.rf_OVERT,rf,OVERT,15,31211944.839440215
DS23,mc.rf_OVERT,rf,OVERT,16,31269158.729390003
DS23,mc.rf_OVERT,rf,OVERT,17,31456113.4608607
DS23,mc.rf_OVERT,rf,OVERT,18,27625922.94144073
DS23,mc.rf_OVERT,rf,OVERT,19,22495329.309059888
DS23,mc.rf_OVERT,rf,OVERT,20,23034167.772762984
DS23,mc.rf_OVERT,rf,OVERT,21,22181505.484420683
DS23,mc.rf_OVERT,rf,OVERT,22,22099444.820985883
DS23,mc.rf_OVERT,rf,OVERT,23,23180368.39983199
DS23,mc.rf_OVERT,rf,OVERT,24,17013259.32509513
DS23,mc.rf_OVERT,rf,OVERT,25,18642292.09356842
DS23,mc.rf_OVERT,rf,OVERT,26,307499409.9968077
DS23,mc.rf_OVERT,rf,OVERT,27,327764901.951904
DS23,mc.rf_OVERT,rf,OVERT,28,359910202.22222865
DS23,mc.rf_OVERT,rf,OVERT,29,384625794.5342438
DS23,mc.rf_OVERT,rf,OVERT,30,415900831.44428915
DS23,mc.rf_OVERT,rf,OVERT,31,431910549.459341
DS23,mc.rf_OVERT,rf,OVERT,32,800560484.5879819
DS23,mc.rf_OVERT,rf,OVERT,33,959728448.2408961
DS23,mc.rf_OVERT,rf,OVERT,34,892015685.1536477
DS23,mc.rf_OVERT,rf,OVERT,35,837604184.5752444
DS23,mc.rf_OVERT,rf,OVERT,36,376400562.88027143
DS23,mc.rf_OVERT,rf,OVERT,37,276719561.0007824
DS23,mc.rf_OVERT,rf,OVERT,38,144941995.0495506
DS23,mc.rf_OVERT,rf,OVERT,39,135254248.0742358
DS23,mc.rf_OVERT,rf,OVERT,40,122893048.24231938
DS23,mc.rf_OVERT,rf,OVERT,41,61557263.58541859
DS23,mc.rf_OVERT,rf,OVERT,42,53470417.09214472
DS23,mc.rf_OVERT,rf,OVERT,43,14837989.93133644
DS23,mc.rf_OVERT,rf,OVERT,44,12367425.16481807
DS23,mc.rf_OVERT,rf,OVERT,45,185714.16555065007
DS23,mc.rf_OVERT,rf,OVERT,46,147446.63763914083
DS23,mc.rf_OVERT,rf,OVERT,47,90772.38723412977
DS23,mc.rf_OVERT,rf,OVERT,48,322515.5009371025
DS23,mc.rf_OVERT,rf,OVERT,49,323122.41373419575
DS23,mc.rf_OVERT,rf,OVERT,50,458118.9157017882
DS23,mc.rf_SMOTEB,rf,SMOTEB,1,1825163.0453145348
DS23,mc.rf_SMOTEB,rf,SMOTEB,2,3705667.6313620135
DS23,mc.rf_SMOTEB,rf,SMOTEB,3,3902502.6945795366
DS23,mc.rf_SMOTEB,rf,SMOTEB,4,5817981.34758513
DS23,mc.rf_SMOTEB,rf,SMOTEB,5,12526363.917745776
DS23,mc.rf_SMOTEB,rf,SMOTEB,6,35170222.42983797
DS23,mc.rf_SMOTEB,rf,SMOTEB,7,34124956.639079206
DS23,mc.rf_SMOTEB,rf,SMOTEB,8,33380783.57205248
DS23,mc.rf_SMOTEB,rf,SMOTEB,9,33681230.25870545
DS23,mc.rf_SMOTEB,rf,SMOTEB,10,32825063.774306607
DS23,mc.rf_SMOTEB,rf,SMOTEB,11,33887086.76146019
DS23,mc.rf_SMOTEB,rf,SMOTEB,12,23597364.65338231
DS23,mc.rf_SMOTEB,rf,SMOTEB,13,23457410.36585006
DS23,mc.rf_SMOTEB,rf,SMOTEB,14,26887712.25811458
DS23,mc.rf_SMOTEB,rf,SMOTEB,15,28366831.364039797
DS23,mc.rf_SMOTEB,rf,SMOTEB,16,26466205.825226307
DS23,mc.rf_SMOTEB,rf,SMOTEB,17,26774772.53821405
DS23,mc.rf_SMOTEB,rf,SMOTEB,18,22829048.497706532
DS23,mc.rf_SMOTEB,rf,SMOTEB,19,19475057.911439788
DS23,mc.rf_SMOTEB,rf,SMOTEB,20,20722704.824725915
DS23,mc.rf_SMOTEB,rf,SMOTEB,21,19741061.343460567
DS23,mc.rf_SMOTEB,rf,SMOTEB,22,17911011.93617221
DS23,mc.rf_SMOTEB,rf,SMOTEB,23,19014424.992068253
DS23,mc.rf_SMOTEB,rf,SMOTEB,24,16776377.68103363
DS23,mc.rf_SMOTEB,rf,SMOTEB,25,19153922.53984569
DS23,mc.rf_SMOTEB,rf,SMOTEB,26,274920493.7345695
DS23,mc.rf_SMOTEB,rf,SMOTEB,27,352355965.16734195
DS23,mc.rf_SMOTEB,rf,SMOTEB,28,330679731.8508709
DS23,mc.rf_SMOTEB,rf,SMOTEB,29,326847232.2252417
DS23,mc.rf_SMOTEB,rf,SMOTEB,30,488291754.5376618
DS23,mc.rf_SMOTEB,rf,SMOTEB,31,429295387.70962286
DS23,mc.rf_SMOTEB,rf,SMOTEB,32,853841413.9777622
DS23,mc.rf_SMOTEB,rf,SMOTEB,33,684023239.0271647
DS23,mc.rf_SMOTEB,rf,SMOTEB,34,912706628.7689717
DS23,mc.rf_SMOTEB,rf,SMOTEB,35,666006679.8693095
DS23,mc.rf_SMOTEB,rf,SMOTEB,36,383254975.01378417
DS23,mc.rf_SMOTEB,rf,SMOTEB,37,362530772.76210785
DS23,mc.rf_SMOTEB,rf,SMOTEB,38,172914272.92084822
DS23,mc.rf_SMOTEB,rf,SMOTEB,39,155172482.49566638
DS23,mc.rf_SMOTEB,rf,SMOTEB,40,126098463.7823468
DS23,mc.rf_SMOTEB,rf,SMOTEB,41,77081229.89723313
DS23,mc.rf_SMOTEB,rf,SMOTEB,42,65077425.59034081
DS23,mc.rf_SMOTEB,rf,SMOTEB,43,18127437.1285046
DS23,mc.rf_SMOTEB,rf,SMOTEB,44,15042751.792667627
DS23,mc.rf_SMOTEB,rf,SMOTEB,45,224578.2022389244
DS23,mc.rf_SMOTEB,rf,SMOTEB,46,153493.4476908793
DS23,mc.rf_SMOTEB,rf,SMOTEB,47,95710.1201324044
DS23,mc.rf_SMOTEB,rf,SMOTEB,48,328026.69567563245
DS23,mc.rf_SMOTEB,rf,SMOTEB,49,327336.92140384496
DS23,mc.rf_SMOTEB,rf,SMOTEB,50,485077.22191689874
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,2971225.1738743302
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,3563552.087942276
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,3676866.3838517666
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,5889105.8626836445
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,10600524.104330644
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,34458555.23635081
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,35777532.92133342
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,34070563.87251232
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,32641051.047871545
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,33189026.557289526
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,34082131.54409492
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,21075936.065589864
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,20809635.687051326
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,23653255.364625312
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,22701969.60151362
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,23290252.097274944
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,23499074.106237907
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,20030212.491535664
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,15835005.771291511
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,15592848.58289329
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,14564679.875620482
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,14249444.762756238
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,15376921.875844594
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,13271463.880011216
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,13965119.568328649
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,139240950.34928182
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,153916184.49372068
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,222953355.30246305
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,268389995.98860055
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,432043062.41509306
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,344637360.54947287
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,814106272.3063592
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,779635198.598139
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,984523675.6651869
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,847158126.8964019
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,313497094.6732914
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,211450030.6583535
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,595511518.7519555
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,597481682.8214501
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,561556048.9788207
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,295475486.48534787
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,275122671.80226487
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,92990395.31710479
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,82288408.92145465
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,1015248.293811605
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,636952.7740288373
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,1016944.4587442406
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,787247.6677563644
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,702042.8773054428
DS23,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,670792.0433696881
DS23,mc.rf_SMOTET,rf,SMOTET,1,1739743.5122521638
DS23,mc.rf_SMOTET,rf,SMOTET,2,3627242.1178347273
DS23,mc.rf_SMOTET,rf,SMOTET,3,3687360.3653016547
DS23,mc.rf_SMOTET,rf,SMOTET,4,6107889.189982022
DS23,mc.rf_SMOTET,rf,SMOTET,5,12158584.69464701
DS23,mc.rf_SMOTET,rf,SMOTET,6,32475426.93501824
DS23,mc.rf_SMOTET,rf,SMOTET,7,34928575.77963053
DS23,mc.rf_SMOTET,rf,SMOTET,8,33496977.42963063
DS23,mc.rf_SMOTET,rf,SMOTET,9,32808179.423310272
DS23,mc.rf_SMOTET,rf,SMOTET,10,33655480.50679965
DS23,mc.rf_SMOTET,rf,SMOTET,11,34505461.577523
DS23,mc.rf_SMOTET,rf,SMOTET,12,23316883.10757388
DS23,mc.rf_SMOTET,rf,SMOTET,13,23229774.03794495
DS23,mc.rf_SMOTET,rf,SMOTET,14,26168751.408816215
DS23,mc.rf_SMOTET,rf,SMOTET,15,26062820.930106364
DS23,mc.rf_SMOTET,rf,SMOTET,16,26020274.441791862
DS23,mc.rf_SMOTET,rf,SMOTET,17,26149147.911733553
DS23,mc.rf_SMOTET,rf,SMOTET,18,22531127.155482657
DS23,mc.rf_SMOTET,rf,SMOTET,19,18467805.265556663
DS23,mc.rf_SMOTET,rf,SMOTET,20,18257479.529143505
DS23,mc.rf_SMOTET,rf,SMOTET,21,17644009.265790023
DS23,mc.rf_SMOTET,rf,SMOTET,22,16838215.345140584
DS23,mc.rf_SMOTET,rf,SMOTET,23,17330371.095362496
DS23,mc.rf_SMOTET,rf,SMOTET,24,15797033.010927323
DS23,mc.rf_SMOTET,rf,SMOTET,25,18735331.839296944
DS23,mc.rf_SMOTET,rf,SMOTET,26,203032857.37312907
DS23,mc.rf_SMOTET,rf,SMOTET,27,203002887.70643875
DS23,mc.rf_SMOTET,rf,SMOTET,28,230038786.6210647
DS23,mc.rf_SMOTET,rf,SMOTET,29,300432689.7461405
DS23,mc.rf_SMOTET,rf,SMOTET,30,576242900.1789166
DS23,mc.rf_SMOTET,rf,SMOTET,31,381745958.0265974
DS23,mc.rf_SMOTET,rf,SMOTET,32,882510737.9543502
DS23,mc.rf_SMOTET,rf,SMOTET,33,1263401382.893249
DS23,mc.rf_SMOTET,rf,SMOTET,34,1116689800.8947203
DS23,mc.rf_SMOTET,rf,SMOTET,35,1056823323.9229451
DS23,mc.rf_SMOTET,rf,SMOTET,36,375577261.7034766
DS23,mc.rf_SMOTET,rf,SMOTET,37,229937458.92395648
DS23,mc.rf_SMOTET,rf,SMOTET,38,153372325.58812848
DS23,mc.rf_SMOTET,rf,SMOTET,39,146462911.6410889
DS23,mc.rf_SMOTET,rf,SMOTET,40,128992499.61908542
DS23,mc.rf_SMOTET,rf,SMOTET,41,60614903.10896266
DS23,mc.rf_SMOTET,rf,SMOTET,42,54813859.53780627
DS23,mc.rf_SMOTET,rf,SMOTET,43,14646205.268540788
DS23,mc.rf_SMOTET,rf,SMOTET,44,12540567.045973662
DS23,mc.rf_SMOTET,rf,SMOTET,45,226893.41069737144
DS23,mc.rf_SMOTET,rf,SMOTET,46,161019.96912945376
DS23,mc.rf_SMOTET,rf,SMOTET,47,94316.75346965583
DS23,mc.rf_SMOTET,rf,SMOTET,48,326905.9596105122
DS23,mc.rf_SMOTET,rf,SMOTET,49,334516.4209527457
DS23,mc.rf_SMOTET,rf,SMOTET,50,489502.7358189938
DS23,mc.rf_UNDERB,rf,UNDERB,1,2116601.6348715895
DS23,mc.rf_UNDERB,rf,UNDERB,2,3563102.688146624
DS23,mc.rf_UNDERB,rf,UNDERB,3,3133521.5220278385
DS23,mc.rf_UNDERB,rf,UNDERB,4,4695926.583736958
DS23,mc.rf_UNDERB,rf,UNDERB,5,11459030.389975384
DS23,mc.rf_UNDERB,rf,UNDERB,6,36251751.72741905
DS23,mc.rf_UNDERB,rf,UNDERB,7,36825760.41861569
DS23,mc.rf_UNDERB,rf,UNDERB,8,35377967.423306525
DS23,mc.rf_UNDERB,rf,UNDERB,9,33471111.496810038
DS23,mc.rf_UNDERB,rf,UNDERB,10,33566273.408438765
DS23,mc.rf_UNDERB,rf,UNDERB,11,34157879.83841131
DS23,mc.rf_UNDERB,rf,UNDERB,12,26671126.180910464
DS23,mc.rf_UNDERB,rf,UNDERB,13,29234068.70893904
DS23,mc.rf_UNDERB,rf,UNDERB,14,31796939.620445326
DS23,mc.rf_UNDERB,rf,UNDERB,15,30718013.241457388
DS23,mc.rf_UNDERB,rf,UNDERB,16,32559696.858426914
DS23,mc.rf_UNDERB,rf,UNDERB,17,32137913.265236348
DS23,mc.rf_UNDERB,rf,UNDERB,18,30855795.060675055
DS23,mc.rf_UNDERB,rf,UNDERB,19,30323166.725867506
DS23,mc.rf_UNDERB,rf,UNDERB,20,28844921.132766724
DS23,mc.rf_UNDERB,rf,UNDERB,21,28069452.00788742
DS23,mc.rf_UNDERB,rf,UNDERB,22,27451673.055312376
DS23,mc.rf_UNDERB,rf,UNDERB,23,23410159.52450966
DS23,mc.rf_UNDERB,rf,UNDERB,24,37527540.39295946
DS23,mc.rf_UNDERB,rf,UNDERB,25,46139921.24450868
DS23,mc.rf_UNDERB,rf,UNDERB,26,349465454.3676199
DS23,mc.rf_UNDERB,rf,UNDERB,27,436328875.96494204
DS23,mc.rf_UNDERB,rf,UNDERB,28,508296891.2740424
DS23,mc.rf_UNDERB,rf,UNDERB,29,666569853.4977659
DS23,mc.rf_UNDERB,rf,UNDERB,30,960273175.0939367
DS23,mc.rf_UNDERB,rf,UNDERB,31,1363613745.1066587
DS23,mc.rf_UNDERB,rf,UNDERB,32,1831987711.1943483
DS23,mc.rf_UNDERB,rf,UNDERB,33,2054257864.2213047
DS23,mc.rf_UNDERB,rf,UNDERB,34,2003326384.852696
DS23,mc.rf_UNDERB,rf,UNDERB,35,1995917317.3564515
DS23,mc.rf_UNDERB,rf,UNDERB,36,636103686.1206058
DS23,mc.rf_UNDERB,rf,UNDERB,37,577283766.8092355
DS23,mc.rf_UNDERB,rf,UNDERB,38,2840838306.468203
DS23,mc.rf_UNDERB,rf,UNDERB,39,2244367688.7542386
DS23,mc.rf_UNDERB,rf,UNDERB,40,2639488241.304818
DS23,mc.rf_UNDERB,rf,UNDERB,41,786559799.918941
DS23,mc.rf_UNDERB,rf,UNDERB,42,784133468.7142429
DS23,mc.rf_UNDERB,rf,UNDERB,43,322701058.0552782
DS23,mc.rf_UNDERB,rf,UNDERB,44,273334849.699354
DS23,mc.rf_UNDERB,rf,UNDERB,45,7127100.970487898
DS23,mc.rf_UNDERB,rf,UNDERB,46,23790513.514121387
DS23,mc.rf_UNDERB,rf,UNDERB,47,6010701.062934474
DS23,mc.rf_UNDERB,rf,UNDERB,48,15834359.434741765
DS23,mc.rf_UNDERB,rf,UNDERB,49,20686975.36022912
DS23,mc.rf_UNDERB,rf,UNDERB,50,5401445.89798528
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,3994262.9459696067
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,5289085.032769484
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,4368012.700447248
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,8297742.891702197
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,17873312.31772483
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,32529695.37391168
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,32926101.98424393
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,31610298.891085863
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,31029485.75273396
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,32271243.98085358
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,32079658.25197059
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,28204388.560073376
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,26664599.02281191
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,29434586.869579438
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,30780924.745518804
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,31617610.165383346
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,31614287.504360545
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,32257906.393359102
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,22661376.77934634
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,23784173.31334699
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,27128396.363930114
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,24632109.556625552
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,20360764.492571216
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,29491512.77136868
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,35950958.90402874
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,320370360.2631464
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,449470919.83622056
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,589312106.0407764
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,806746421.006525
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,1088437539.8819275
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,1201271748.3913846
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,1393702687.0560713
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,1682949856.111366
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,1856758488.1147385
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,1993320700.4901838
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,651732599.8240073
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,469022733.42960244
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,2098787842.0206287
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,2287015826.290475
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,2276916251.057083
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,1122658220.7418728
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,1155267880.3639061
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,367433181.66702855
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,375291706.8884772
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,28510029.83894974
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,19265139.301892295
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,10319388.786795815
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,15284495.2900096
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,18682879.157067526
DS23,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,12677834.561810078
DS23,mc.rf_UNDERT,rf,UNDERT,1,1820470.5640420697
DS23,mc.rf_UNDERT,rf,UNDERT,2,3442844.6738274787
DS23,mc.rf_UNDERT,rf,UNDERT,3,3019380.066889115
DS23,mc.rf_UNDERT,rf,UNDERT,4,4176295.3583532237
DS23,mc.rf_UNDERT,rf,UNDERT,5,11308238.032399544
DS23,mc.rf_UNDERT,rf,UNDERT,6,35021727.23764032
DS23,mc.rf_UNDERT,rf,UNDERT,7,34639910.60570395
DS23,mc.rf_UNDERT,rf,UNDERT,8,32823252.163592264
DS23,mc.rf_UNDERT,rf,UNDERT,9,32052119.0626784
DS23,mc.rf_UNDERT,rf,UNDERT,10,32224128.656149555
DS23,mc.rf_UNDERT,rf,UNDERT,11,33071515.519165955
DS23,mc.rf_UNDERT,rf,UNDERT,12,23449529.334167767
DS23,mc.rf_UNDERT,rf,UNDERT,13,26685129.93908508
DS23,mc.rf_UNDERT,rf,UNDERT,14,31727989.99004078
DS23,mc.rf_UNDERT,rf,UNDERT,15,32456975.05671142
DS23,mc.rf_UNDERT,rf,UNDERT,16,32950481.03080433
DS23,mc.rf_UNDERT,rf,UNDERT,17,35716936.42511297
DS23,mc.rf_UNDERT,rf,UNDERT,18,30471057.74701049
DS23,mc.rf_UNDERT,rf,UNDERT,19,24848361.65665078
DS23,mc.rf_UNDERT,rf,UNDERT,20,29901216.631047152
DS23,mc.rf_UNDERT,rf,UNDERT,21,24798550.13970926
DS23,mc.rf_UNDERT,rf,UNDERT,22,26344196.12601743
DS23,mc.rf_UNDERT,rf,UNDERT,23,22407705.849962372
DS23,mc.rf_UNDERT,rf,UNDERT,24,40903445.42665875
DS23,mc.rf_UNDERT,rf,UNDERT,25,47786143.683705166
DS23,mc.rf_UNDERT,rf,UNDERT,26,352403625.7317787
DS23,mc.rf_UNDERT,rf,UNDERT,27,483782009.76188385
DS23,mc.rf_UNDERT,rf,UNDERT,28,577340374.6606224
DS23,mc.rf_UNDERT,rf,UNDERT,29,621405705.7864484
DS23,mc.rf_UNDERT,rf,UNDERT,30,1153704116.103344
DS23,mc.rf_UNDERT,rf,UNDERT,31,1228452876.1051795
DS23,mc.rf_UNDERT,rf,UNDERT,32,1950130307.3283782
DS23,mc.rf_UNDERT,rf,UNDERT,33,2102974664.927111
DS23,mc.rf_UNDERT,rf,UNDERT,34,2005845120.2596593
DS23,mc.rf_UNDERT,rf,UNDERT,35,2132432247.8300169
DS23,mc.rf_UNDERT,rf,UNDERT,36,644041880.8114022
DS23,mc.rf_UNDERT,rf,UNDERT,37,555167414.2986386
DS23,mc.rf_UNDERT,rf,UNDERT,38,2234078642.1662073
DS23,mc.rf_UNDERT,rf,UNDERT,39,1922231223.7859008
DS23,mc.rf_UNDERT,rf,UNDERT,40,2253926075.806828
DS23,mc.rf_UNDERT,rf,UNDERT,41,974367613.7185603
DS23,mc.rf_UNDERT,rf,UNDERT,42,983798338.9719
DS23,mc.rf_UNDERT,rf,UNDERT,43,309631247.6574862
DS23,mc.rf_UNDERT,rf,UNDERT,44,236171586.02884322
DS23,mc.rf_UNDERT,rf,UNDERT,45,24418187.715796567
DS23,mc.rf_UNDERT,rf,UNDERT,46,16217992.533830266
DS23,mc.rf_UNDERT,rf,UNDERT,47,11213237.153069211
DS23,mc.rf_UNDERT,rf,UNDERT,48,21268445.037213992
DS23,mc.rf_UNDERT,rf,UNDERT,49,14269391.1199168
DS23,mc.rf_UNDERT,rf,UNDERT,50,4209796.012402819
DS23,mc.rf,rf,baseline,1,1856765.3232667698
DS23,mc.rf,rf,baseline,2,3456564.8195963185
DS23,mc.rf,rf,baseline,3,3545373.2921539256
DS23,mc.rf,rf,baseline,4,5933819.583280094
DS23,mc.rf,rf,baseline,5,12575407.884635951
DS23,mc.rf,rf,baseline,6,32894540.24889847
DS23,mc.rf,rf,baseline,7,33188891.204679146
DS23,mc.rf,rf,baseline,8,32390551.801689364
DS23,mc.rf,rf,baseline,9,31487461.138919696
DS23,mc.rf,rf,baseline,10,32502986.673149034
DS23,mc.rf,rf,baseline,11,32593619.07121703
DS23,mc.rf,rf,baseline,12,22269962.090511244
DS23,mc.rf,rf,baseline,13,22377405.677419975
DS23,mc.rf,rf,baseline,14,25427810.489784487
DS23,mc.rf,rf,baseline,15,25555740.48437526
DS23,mc.rf,rf,baseline,16,24999291.206082072
DS23,mc.rf,rf,baseline,17,24813884.079251707
DS23,mc.rf,rf,baseline,18,21429757.818913892
DS23,mc.rf,rf,baseline,19,16726792.612382846
DS23,mc.rf,rf,baseline,20,16708456.076634748
DS23,mc.rf,rf,baseline,21,16286936.970467055
DS23,mc.rf,rf,baseline,22,15834709.512966448
DS23,mc.rf,rf,baseline,23,15909041.308918383
DS23,mc.rf,rf,baseline,24,15254622.190439511
DS23,mc.rf,rf,baseline,25,16471005.810600879
DS23,mc.rf,rf,baseline,26,128481137.13797045
DS23,mc.rf,rf,baseline,27,135428973.6441575
DS23,mc.rf,rf,baseline,28,170498607.30528313
DS23,mc.rf,rf,baseline,29,204897570.36280435
DS23,mc.rf,rf,baseline,30,241597303.7867113
