dataset_id,workflow,model_family,strategy,iteration,sera
DS06,mc.rf,rf,baseline,36,9.48943169677921
DS06,mc.rf,rf,baseline,37,9.478592254290477
DS06,mc.rf,rf,baseline,38,9.438605840802204
DS06,mc.rf,rf,baseline,39,9.459262265596239
DS06,mc.rf,rf,baseline,40,9.307505381552303
DS06,mc.rf,rf,baseline,41,8.96114454312163
DS06,mc.rf,rf,baseline,42,8.977721339761702
DS06,mc.rf,rf,baseline,43,9.102477684896654
DS06,mc.rf,rf,baseline,44,9.11466987359956
DS06,mc.rf,rf,baseline,45,9.205038941231457
DS06,mc.rf,rf,baseline,46,9.095959896498854
DS06,mc.rf,rf,baseline,47,9.07474921617956
DS06,mc.rf,rf,baseline,48,8.96856486826568
DS06,mc.rf,rf,baseline,49,9.025305295227108
DS06,mc.rf,rf,baseline,50,9.230178468930662
DS06,mc.rpart_OVERB,rpart,OVERB,1,16.801977093200563
DS06,mc.rpart_OVERB,rpart,OVERB,2,16.952721371838575
DS06,mc.rpart_OVERB,rpart,OVERB,3,16.95799098648911
DS06,mc.rpart_OVERB,rpart,OVERB,4,15.518482395783902
DS06,mc.rpart_OVERB,rpart,OVERB,5,15.770505472521656
DS06,mc.rpart_OVERB,rpart,OVERB,6,16.21362591091824
DS06,mc.rpart_OVERB,rpart,OVERB,7,14.452397043207974
DS06,mc.rpart_OVERB,rpart,OVERB,8,15.303626907274205
DS06,mc.rpart_OVERB,rpart,OVERB,9,15.644601278598907
DS06,mc.rpart_OVERB,rpart,OVERB,10,15.297594748479561
DS06,mc.rpart_OVERB,rpart,OVERB,11,15.283249150694052
DS06,mc.rpart_OVERB,rpart,OVERB,12,15.856747351566895
DS06,mc.rpart_OVERB,rpart,OVERB,13,14.5153856901297
DS06,mc.rpart_OVERB,rpart,OVERB,14,14.713259591602885
DS06,mc.rpart_OVERB,rpart,OVERB,15,14.509183083327649
DS06,mc.rpart_OVERB,rpart,OVERB,16,14.750582443633675
DS06,mc.rpart_OVERB,rpart,OVERB,17,15.164815033168859
DS06,mc.rpart_OVERB,rpart,OVERB,18,14.149682585239454
DS06,mc.rpart_OVERB,rpart,OVERB,19,12.87556565236265
DS06,mc.rpart_OVERB,rpart,OVERB,20,13.89530742589534
DS06,mc.rpart_OVERB,rpart,OVERB,21,13.40957024983463
DS06,mc.rpart_OVERB,rpart,OVERB,22,13.96302318511506
DS06,mc.rpart_OVERB,rpart,OVERB,23,14.922477903970854
DS06,mc.rpart_OVERB,rpart,OVERB,24,12.75199463249397
DS06,mc.rpart_OVERB,rpart,OVERB,25,12.730641747621712
DS06,mc.rpart_OVERB,rpart,OVERB,26,12.720600160744558
DS06,mc.rpart_OVERB,rpart,OVERB,27,13.681443251241355
DS06,mc.rpart_OVERB,rpart,OVERB,28,13.350648867132412
DS06,mc.rpart_OVERB,rpart,OVERB,29,13.57728142014902
DS06,mc.rpart_OVERB,rpart,OVERB,30,13.827722661389696
DS06,mc.rpart_OVERB,rpart,OVERB,31,13.414452836636697
DS06,mc.rpart_OVERB,rpart,OVERB,32,12.637183548062191
DS06,mc.rpart_OVERB,rpart,OVERB,33,13.739098674511421
DS06,mc.rpart_OVERB,rpart,OVERB,34,12.3272528394772
DS06,mc.rpart_OVERB,rpart,OVERB,35,12.410886959798292
DS06,mc.rpart_OVERB,rpart,OVERB,36,13.58184084578291
DS06,mc.rpart_OVERB,rpart,OVERB,37,13.046112837974617
DS06,mc.rpart_OVERB,rpart,OVERB,38,13.556023039646803
DS06,mc.rpart_OVERB,rpart,OVERB,39,13.077138330710836
DS06,mc.rpart_OVERB,rpart,OVERB,40,13.008745881674116
DS06,mc.rpart_OVERB,rpart,OVERB,41,12.73898902336932
DS06,mc.rpart_OVERB,rpart,OVERB,42,12.381868736839168
DS06,mc.rpart_OVERB,rpart,OVERB,43,12.643845178023218
DS06,mc.rpart_OVERB,rpart,OVERB,44,13.079946208806382
DS06,mc.rpart_OVERB,rpart,OVERB,45,12.844219046527163
DS06,mc.rpart_OVERB,rpart,OVERB,46,13.18600270001018
DS06,mc.rpart_OVERB,rpart,OVERB,47,13.613421399490582
DS06,mc.rpart_OVERB,rpart,OVERB,48,12.40357788209355
DS06,mc.rpart_OVERB,rpart,OVERB,49,12.937930906871609
DS06,mc.rpart_OVERB,rpart,OVERB,50,12.454800272009638
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,1,16.08853501331539
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,2,14.79494345327097
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,3,14.89899618176527
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,4,15.210229683299367
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,5,15.801512215103253
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,6,14.615421660739305
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,7,14.887893921494681
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,8,14.38208129330652
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,9,14.847770748308816
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,10,15.13828601291117
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,11,15.080183043034376
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,12,14.620971496286828
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,13,14.182269316748233
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,14,13.901619875717083
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,15,14.396121193274299
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,16,13.732818297569475
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,17,13.97830232975518
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,18,13.862530975752692
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,19,13.259751929193964
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,20,13.156261673248094
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,21,13.335451570501004
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,22,12.88389735187191
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,23,12.460953282671904
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,24,13.051294141249084
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,25,13.498071118697306
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,26,13.23904811589401
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,27,12.869772157938375
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,28,12.722332733818371
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,29,13.49416680056652
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,30,13.025867371965266
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,31,13.421454281198107
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,32,12.764524386535921
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,33,13.212910406944609
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,34,12.342783618703484
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,35,12.806698560269616
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,36,12.860907323844788
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,37,13.794662783660108
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,38,12.856430715049386
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,39,13.15112018254865
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,40,13.148958528363833
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,41,12.57654969034546
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,42,12.515644774025741
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,43,12.681029965531582
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,44,12.774668613485755
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,45,12.647387437433842
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,46,12.629881361953311
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,47,12.077916054985323
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,48,12.061087357300243
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,49,12.644468314995294
DS06,mc.rpart_OVERTPhi,rpart,OVERTPhi,50,13.121649436561057
DS06,mc.rpart_OVERT,rpart,OVERT,1,16.67101255770406
DS06,mc.rpart_OVERT,rpart,OVERT,2,15.257693866563713
DS06,mc.rpart_OVERT,rpart,OVERT,3,14.66718284296692
DS06,mc.rpart_OVERT,rpart,OVERT,4,15.431863219358883
DS06,mc.rpart_OVERT,rpart,OVERT,5,15.709479142796926
DS06,mc.rpart_OVERT,rpart,OVERT,6,16.003859927600924
DS06,mc.rpart_OVERT,rpart,OVERT,7,15.142063007841081
DS06,mc.rpart_OVERT,rpart,OVERT,8,14.68965452231655
DS06,mc.rpart_OVERT,rpart,OVERT,9,14.231513563088921
DS06,mc.rpart_OVERT,rpart,OVERT,10,15.327077228045784
DS06,mc.rpart_OVERT,rpart,OVERT,11,15.02684358040986
DS06,mc.rpart_OVERT,rpart,OVERT,12,13.979950732522576
DS06,mc.rpart_OVERT,rpart,OVERT,13,14.146224735033845
DS06,mc.rpart_OVERT,rpart,OVERT,14,13.342020747060696
DS06,mc.rpart_OVERT,rpart,OVERT,15,14.047106983589265
DS06,mc.rpart_OVERT,rpart,OVERT,16,13.946512035678543
DS06,mc.rpart_OVERT,rpart,OVERT,17,13.170287137501992
DS06,mc.rpart_OVERT,rpart,OVERT,18,13.577931176585993
DS06,mc.rpart_OVERT,rpart,OVERT,19,13.408505191621083
DS06,mc.rpart_OVERT,rpart,OVERT,20,13.482806635531778
DS06,mc.rpart_OVERT,rpart,OVERT,21,13.686226939010513
DS06,mc.rpart_OVERT,rpart,OVERT,22,13.127000010677666
DS06,mc.rpart_OVERT,rpart,OVERT,23,13.358607333520577
DS06,mc.rpart_OVERT,rpart,OVERT,24,13.165184399122142
DS06,mc.rpart_OVERT,rpart,OVERT,25,12.816899973835431
DS06,mc.rpart_OVERT,rpart,OVERT,26,12.981942141762888
DS06,mc.rpart_OVERT,rpart,OVERT,27,12.967107847509272
DS06,mc.rpart_OVERT,rpart,OVERT,28,12.901908791964297
DS06,mc.rpart_OVERT,rpart,OVERT,29,13.242716050620057
DS06,mc.rpart_OVERT,rpart,OVERT,30,12.693083163363001
DS06,mc.rpart_OVERT,rpart,OVERT,31,13.652238601923065
DS06,mc.rpart_OVERT,rpart,OVERT,32,13.166004544258847
DS06,mc.rpart_OVERT,rpart,OVERT,33,12.864399022378104
DS06,mc.rpart_OVERT,rpart,OVERT,34,12.633469581583745
DS06,mc.rpart_OVERT,rpart,OVERT,35,13.261232139842582
DS06,mc.rpart_OVERT,rpart,OVERT,36,12.811825820733086
DS06,mc.rpart_OVERT,rpart,OVERT,37,13.357936578395286
DS06,mc.rpart_OVERT,rpart,OVERT,38,13.358923376062554
DS06,mc.rpart_OVERT,rpart,OVERT,39,13.158354253493034
DS06,mc.rpart_OVERT,rpart,OVERT,40,13.675911405245701
DS06,mc.rpart_OVERT,rpart,OVERT,41,13.126799326401143
DS06,mc.rpart_OVERT,rpart,OVERT,42,12.249675437364495
DS06,mc.rpart_OVERT,rpart,OVERT,43,11.850633222514766
DS06,mc.rpart_OVERT,rpart,OVERT,44,12.654228568744479
DS06,mc.rpart_OVERT,rpart,OVERT,45,12.496706762865813
DS06,mc.rpart_OVERT,rpart,OVERT,46,12.1291654297139
DS06,mc.rpart_OVERT,rpart,OVERT,47,12.899888226407272
DS06,mc.rpart_OVERT,rpart,OVERT,48,12.375603880760563
DS06,mc.rpart_OVERT,rpart,OVERT,49,12.395324833487043
DS06,mc.rpart_OVERT,rpart,OVERT,50,12.23859665089212
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,1,20.55484548761341
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,2,19.858244405254688
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,3,18.93989883140233
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,4,19.357290706832444
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,5,19.650560425308772
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,6,18.514089784791725
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,7,17.783732666803648
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,8,18.203503123517727
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,9,18.4000454699755
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,10,17.685385509242124
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,11,17.444139680888544
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,12,18.19621701402805
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,13,18.49198738163005
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,14,19.092236361157905
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,15,18.898981453111947
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,16,19.34785852574333
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,17,18.573532254957037
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,18,17.928423263238905
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,19,18.121746531889084
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,20,18.032187830909304
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,21,17.34557539871437
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,22,17.573633690841096
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,23,18.333613993332264
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,24,15.877664945253445
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,25,15.990230715176214
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,26,16.62688590259191
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,27,15.673224862823888
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,28,16.216868759006083
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,29,15.463265706043442
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,30,16.95711683037266
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,31,15.697742297855275
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,32,16.6444337339681
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,33,15.214031144444627
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,34,15.32005160193012
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,35,15.703700770113528
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,36,15.281714709447254
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,37,15.50707836806255
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,38,15.833303998655994
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,39,15.964149752730592
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,40,15.722242085915108
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,41,14.487316781408312
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,42,14.933620865913632
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,43,15.501515158327473
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,44,15.281987297056128
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,45,15.949342007227965
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,46,16.154352139425235
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,47,16.37107013749383
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,48,14.687463576506701
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,49,15.150135108354602
DS06,mc.rpart_SMOTEB,rpart,SMOTEB,50,15.52498142876643
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,1,20.247956682297517
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,2,20.995358533445785
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,3,22.611441002261387
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,4,19.88514869737361
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,5,19.54408587407248
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,6,19.58481655885616
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,7,19.76984562881077
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,8,20.51074381640152
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,9,19.459944991940066
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,10,17.342071658369026
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,11,18.669520657607364
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,12,20.27819075247913
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,13,20.14712433313104
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,14,19.229336322865848
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,15,19.495157925843017
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,16,18.756002912444
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,17,17.792083671208484
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,18,18.213954872448554
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,19,18.38514939954225
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,20,17.38634789196964
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,21,18.65851329446286
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,22,16.766370399318014
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,23,16.62761956132885
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,24,17.34088516314839
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,25,16.597703111011867
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,26,17.933376009132903
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,27,15.957616717978386
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,28,17.447604274807315
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,29,16.602029882426812
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,30,17.154316456769756
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,31,15.990150032032988
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,32,16.180105726185776
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,33,17.006202762517816
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,34,15.91150063191796
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,35,16.80535803559507
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,36,17.291465911883055
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,37,17.44824461314644
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,38,16.262249357303485
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,39,17.181578399556397
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,40,16.052141562365215
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,41,14.836367669280195
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,42,15.801948852449032
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,43,15.83708722489418
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,44,15.078237149344892
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,45,16.062466862344863
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,46,15.503720860099383
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,47,15.279264489851201
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,48,14.637996865222124
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,49,15.547716718511934
DS06,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,50,15.821303755266467
DS06,mc.rpart_SMOTET,rpart,SMOTET,1,19.903590122419345
DS06,mc.rpart_SMOTET,rpart,SMOTET,2,20.895345414732752
DS06,mc.rpart_SMOTET,rpart,SMOTET,3,21.00661569542086
DS06,mc.rpart_SMOTET,rpart,SMOTET,4,19.61294667438787
DS06,mc.rpart_SMOTET,rpart,SMOTET,5,19.37583665291695
DS06,mc.rpart_SMOTET,rpart,SMOTET,6,19.072608919311158
DS06,mc.rpart_SMOTET,rpart,SMOTET,7,17.79580627328855
DS06,mc.rpart_SMOTET,rpart,SMOTET,8,19.654172730989842
DS06,mc.rpart_SMOTET,rpart,SMOTET,9,19.93965860693492
DS06,mc.rpart_SMOTET,rpart,SMOTET,10,18.482775807735848
DS06,mc.rpart_SMOTET,rpart,SMOTET,11,17.081274307068078
DS06,mc.rpart_SMOTET,rpart,SMOTET,12,17.86902180244978
DS06,mc.rpart_SMOTET,rpart,SMOTET,13,17.136441255485764
DS06,mc.rpart_SMOTET,rpart,SMOTET,14,19.234184527192724
DS06,mc.rpart_SMOTET,rpart,SMOTET,15,17.510964252219107
DS06,mc.rpart_SMOTET,rpart,SMOTET,16,17.72589073082836
DS06,mc.rpart_SMOTET,rpart,SMOTET,17,16.723617358431852
DS06,mc.rpart_SMOTET,rpart,SMOTET,18,17.85553499990211
DS06,mc.rpart_SMOTET,rpart,SMOTET,19,16.603547295098544
DS06,mc.rpart_SMOTET,rpart,SMOTET,20,16.408232029002512
DS06,mc.rpart_SMOTET,rpart,SMOTET,21,18.412820089757215
DS06,mc.rpart_SMOTET,rpart,SMOTET,22,16.428407604596874
DS06,mc.rpart_SMOTET,rpart,SMOTET,23,17.242965152549317
DS06,mc.rpart_SMOTET,rpart,SMOTET,24,16.592118971517266
DS06,mc.rpart_SMOTET,rpart,SMOTET,25,16.636580828211592
DS06,mc.rpart_SMOTET,rpart,SMOTET,26,16.708967597904977
DS06,mc.rpart_SMOTET,rpart,SMOTET,27,17.0068393679018
DS06,mc.rpart_SMOTET,rpart,SMOTET,28,16.35547394299022
DS06,mc.rpart_SMOTET,rpart,SMOTET,29,15.684679981292716
DS06,mc.rpart_SMOTET,rpart,SMOTET,30,16.578304415616802
DS06,mc.rpart_SMOTET,rpart,SMOTET,31,16.107950505194793
DS06,mc.rpart_SMOTET,rpart,SMOTET,32,15.010831350454376
DS06,mc.rpart_SMOTET,rpart,SMOTET,33,16.666445474682703
DS06,mc.rpart_SMOTET,rpart,SMOTET,34,16.36732773080973
DS06,mc.rpart_SMOTET,rpart,SMOTET,35,15.850876135996915
DS06,mc.rpart_SMOTET,rpart,SMOTET,36,16.160522494619112
DS06,mc.rpart_SMOTET,rpart,SMOTET,37,15.510346626724644
DS06,mc.rpart_SMOTET,rpart,SMOTET,38,15.335864988338956
DS06,mc.rpart_SMOTET,rpart,SMOTET,39,14.979724116500783
DS06,mc.rpart_SMOTET,rpart,SMOTET,40,15.764452192554861
DS06,mc.rpart_SMOTET,rpart,SMOTET,41,13.964690745731719
DS06,mc.rpart_SMOTET,rpart,SMOTET,42,14.193545601426274
DS06,mc.rpart_SMOTET,rpart,SMOTET,43,15.188330291741757
DS06,mc.rpart_SMOTET,rpart,SMOTET,44,14.270359855350076
DS06,mc.rpart_SMOTET,rpart,SMOTET,45,14.642621440153984
DS06,mc.rpart_SMOTET,rpart,SMOTET,46,14.299493131384688
DS06,mc.rpart_SMOTET,rpart,SMOTET,47,13.650829861924722
DS06,mc.rpart_SMOTET,rpart,SMOTET,48,13.927154646002528
DS06,mc.rpart_SMOTET,rpart,SMOTET,49,14.16080922393217
DS06,mc.rpart_SMOTET,rpart,SMOTET,50,15.015125602919266
DS06,mc.rpart_UNDERB,rpart,UNDERB,1,21.755884175389816
DS06,mc.rpart_UNDERB,rpart,UNDERB,2,21.0639499054576
DS06,mc.rpart_UNDERB,rpart,UNDERB,3,19.800957825342014
DS06,mc.rpart_UNDERB,rpart,UNDERB,4,20.896923647054777
DS06,mc.rpart_UNDERB,rpart,UNDERB,5,20.96728826908499
DS06,mc.rpart_UNDERB,rpart,UNDERB,6,19.510763729106003
DS06,mc.rpart_UNDERB,rpart,UNDERB,7,20.841644979986626
DS06,mc.rpart_UNDERB,rpart,UNDERB,8,20.189419094365597
DS06,mc.rpart_UNDERB,rpart,UNDERB,9,19.60616827517042
DS06,mc.rpart_UNDERB,rpart,UNDERB,10,19.781742426454674
DS06,mc.rpart_UNDERB,rpart,UNDERB,11,19.657939461369526
DS06,mc.rpart_UNDERB,rpart,UNDERB,12,19.896780994587985
DS06,mc.rpart_UNDERB,rpart,UNDERB,13,20.68371713505214
DS06,mc.rpart_UNDERB,rpart,UNDERB,14,21.54100329937469
DS06,mc.rpart_UNDERB,rpart,UNDERB,15,20.97827096688569
DS06,mc.rpart_UNDERB,rpart,UNDERB,16,19.445857181096617
DS06,mc.rpart_UNDERB,rpart,UNDERB,17,21.153022162543245
DS06,mc.rpart_UNDERB,rpart,UNDERB,18,19.996579851144585
DS06,mc.rpart_UNDERB,rpart,UNDERB,19,22.042533159383513
DS06,mc.rpart_UNDERB,rpart,UNDERB,20,19.383752554776766
DS06,mc.rpart_UNDERB,rpart,UNDERB,21,20.450456161085746
DS06,mc.rpart_UNDERB,rpart,UNDERB,22,21.337943641847197
DS06,mc.rpart_UNDERB,rpart,UNDERB,23,19.48230409665347
DS06,mc.rpart_UNDERB,rpart,UNDERB,24,20.737256279482054
DS06,mc.rpart_UNDERB,rpart,UNDERB,25,18.172709741185674
DS06,mc.rpart_UNDERB,rpart,UNDERB,26,17.478019025096394
DS06,mc.rpart_UNDERB,rpart,UNDERB,27,17.496709892385763
DS06,mc.rpart_UNDERB,rpart,UNDERB,28,16.98417240252352
DS06,mc.rpart_UNDERB,rpart,UNDERB,29,18.737784219034307
DS06,mc.rpart_UNDERB,rpart,UNDERB,30,17.393489999780304
DS06,mc.rpart_UNDERB,rpart,UNDERB,31,17.116161919746393
DS06,mc.rpart_UNDERB,rpart,UNDERB,32,18.757870479018152
DS06,mc.rpart_UNDERB,rpart,UNDERB,33,17.258119596472323
DS06,mc.rpart_UNDERB,rpart,UNDERB,34,17.81552570694535
DS06,mc.rpart_UNDERB,rpart,UNDERB,35,18.54942722985547
DS06,mc.rpart_UNDERB,rpart,UNDERB,36,16.85133438007375
DS06,mc.rpart_UNDERB,rpart,UNDERB,37,17.56073463958987
DS06,mc.rpart_UNDERB,rpart,UNDERB,38,18.430337058128618
DS06,mc.rpart_UNDERB,rpart,UNDERB,39,18.687074445134204
DS06,mc.rpart_UNDERB,rpart,UNDERB,40,18.411947870401132
DS06,mc.rpart_UNDERB,rpart,UNDERB,41,18.24705472683197
DS06,mc.rpart_UNDERB,rpart,UNDERB,42,18.73574495600775
DS06,mc.rpart_UNDERB,rpart,UNDERB,43,18.188473180188115
DS06,mc.rpart_UNDERB,rpart,UNDERB,44,17.495809712457692
DS06,mc.rpart_UNDERB,rpart,UNDERB,45,16.336063707994818
DS06,mc.rpart_UNDERB,rpart,UNDERB,46,16.38488729279139
DS06,mc.rpart_UNDERB,rpart,UNDERB,47,16.722463493765904
DS06,mc.rpart_UNDERB,rpart,UNDERB,48,15.848712667763902
DS06,mc.rpart_UNDERB,rpart,UNDERB,49,18.663558542997098
DS06,mc.rpart_UNDERB,rpart,UNDERB,50,16.440901048721734
DS06,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,1,21.584629083634535
DS06,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,2,23.03997542573897
DS06,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,3,21.304877493865252
DS06,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,4,21.487682391672255
DS06,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,5,21.01076311168695
