"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",10,0.469753486554785,0.864311296346496,0.608685950084775
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",11,0.68333480584829,0.532216432911955,0.598382036489196
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",12,0.6897130969691,0.535813015184786,0.603099763333392
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",13,0.705791262587469,0.6010885008075,0.649245667114242
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",14,0.662272653121489,0.608606938060461,0.634306718550084
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",15,0.58250666962087,0.56561426833553,0.573936199307754
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",16,0.711180577384829,0.719329914947312,0.715232033577605
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",17,0.706186862893513,0.719105979451823,0.712587870547951
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",18,0.387587039352984,0.144210493709432,0.210208264707805
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",19,0.355316830074548,0.125419909235044,0.185397956651425
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",20,0.395537012915068,0.140178495458539,0.206997118813783
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",21,0.383415901503836,0.153929096347172,0.219668419654615
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",22,0.382068753587753,0.150238214426992,0.215670020407399
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",23,0.313840892092269,0.192644852745059,0.238742484102535
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",24,0.325493406305457,0.202914008631035,0.24998578744149
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",25,0.303128717409615,0.197658258340629,0.239286951288824
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",26,0.290632474398191,0.244362803683839,0.265496796682471
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",27,0.320261005842005,0.286731923067673,0.302570424514219
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",28,0.3161228042315,0.282679077265596,0.298467006748062
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",29,0.407862600389325,0.346343845116581,0.374594256359959
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",30,0.34981235554586,0.335434287609455,0.342472478928774
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",31,0.280201866118565,0.27846083918139,0.27932863976547
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",32,0.298505891555609,0.315462910448962,0.30675023561081
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",33,0.838753855221076,0.452096984531297,0.5875165077666
