"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",30,0.355950254812682,0.417288404606125,0.384186465952365
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",31,0.309052946751781,0.396309846428281,0.347284339490642
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",32,0.335081982186092,0.431260414036722,0.377135847073255
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",33,0.332081511680176,0.367784659763528,0.349022401054502
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",34,0.314287228130939,0.423970987612005,0.360981195096947
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",35,0.33176177402275,0.409143589871809,0.366411716855178
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",36,0.326137602410184,0.360983328723185,0.342676905928734
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",37,0.327844597594016,0.379562826647906,0.35181316423808
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",38,0.315640481787535,0.377857236407548,0.34395798866359
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",39,0.362074748876316,0.450637101749513,0.401530543266131
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",40,0.333786217693642,0.409744636335915,0.367885506409355
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",41,0.276807973303756,0.437965201194088,0.339218829260842
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",42,0.303707633377416,0.55156565608122,0.39172204282615
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",43,0.297229818196723,0.517443173987007,0.377573681727275
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",44,0.311387935158503,0.341350394565397,0.325681485792996
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",45,0.331579622302263,0.525987006626882,0.40674757414715
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",46,0.311663805878148,0.46684423595485,0.37378792128438
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",47,0.345406936776616,0.463349921409391,0.395778472577464
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",48,0.323643570821909,0.49054506422792,0.389987650039036
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",49,0.276850143068772,0.452752978837812,0.343597013780623
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",50,0.307690898477183,0.390768999659884,0.344289099268471
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",1,0.1971338991823,0.398719897131886,0.263827161929262
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",2,0.1971338991823,0.389367335678815,0.261747108221399
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",3,0.1971338991823,0.409880293591795,0.266225407694239
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",4,0.197463228431478,0.408090103316095,0.266145969535588
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",5,0.233223655902081,0.411616229238332,0.297744119195386
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",6,0.20909227520498,0.388752775672698,0.271927323771681
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",7,0.299622459797534,0.395817416726993,0.341066976553406
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",8,0.257986217872638,0.391478526144409,0.311013231337773
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",9,0.323548001225738,0.387408600551235,0.352610210110499
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",10,0.31723902712877,0.396548959006339,0.352487877094321
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",11,0.292783772493577,0.377987848733479,0.3299743304777
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",12,0.334271939837358,0.389347124343504,0.359713625488095
