"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",49,0.976186310071892,0.986561622043519,0.98134654350977
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",50,0.959401096792004,0.982219756961889,0.970676340129026
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",1,0.973401012719598,0.971830938135055,0.972615341792299
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",2,0.981268491534068,0.981750975738235,0.981509674342036
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",3,0.981477979279158,0.980560957727972,0.981019254203913
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",4,0.997677900689611,0.989138703324374,0.993389951573566
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",5,0.979401683625212,0.977995623939178,0.978698148773878
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",6,0.98229746746607,0.978824642358257,0.980557980010767
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",7,0.978394403118321,0.976752951721774,0.977572988376667
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",8,0.980055925729185,0.980822544469857,0.980439085242122
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",9,0.980900668369573,0.981128063755029,0.981014352884955
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",10,0.978636663316979,0.981280148999122,0.979956623425103
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",11,0.978623937273838,0.981232010949546,0.979926238767749
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",12,0.978422627678421,0.980101603915844,0.97926139613251
