"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",7,0.577378585015207,0.659394098016187,0.615666947537684
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",8,0.634807902753822,0.653939458327377,0.644231675819691
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",9,0.620978719699115,0.67442825405452,0.64660080147343
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",10,0.603515761837929,0.671917782386363,0.63588255799872
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",11,0.538942307679301,0.695353634716439,0.60723766428313
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",12,0.55926259963541,0.683093441344641,0.615006650587755
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",13,0.54208941896874,0.679361924314076,0.603012003459939
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",14,0.532138920124263,0.678122824946726,0.596326454584581
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",15,0.552979638098417,0.67473435395584,0.607819673438372
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",16,0.568791993597139,0.673817750883779,0.616866467607538
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",17,0.581862324542246,0.697205974121881,0.634333427246994
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",18,0.556451823722309,0.682194097131571,0.612940539488101
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",19,0.589531812573646,0.682391562052883,0.632571965398657
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",20,0.559072049029546,0.667649496744515,0.608555663613084
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",21,0.541325182250457,0.676296330062749,0.601330102046296
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",22,0.534515630156675,0.662929551567105,0.591837041751297
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",23,0.540880353502458,0.681843772087132,0.603236482803684
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",24,0.559848515627364,0.694931411604913,0.62011881256022
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",25,0.550912049875865,0.695324270882885,0.614751011537379
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",26,0.560214344744347,0.682891051382016,0.615499480693857
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",27,0.562335955011121,0.65160322992935,0.60368744849211
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",28,0.572398761284912,0.661595295554293,0.613773341205886
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",29,0.529903103331097,0.67480890257745,0.59364118540774
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",30,0.562103162523373,0.676203907217713,0.613896769300059
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",31,0.554271501061399,0.687008360788927,0.613542790919983
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",32,0.54272688654508,0.693613019357814,0.608962685206354
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",33,0.570410778789088,0.690310379304705,0.62465911440838
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",34,0.550241151147825,0.6658644477587,0.602556259213999
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",35,0.533606773615877,0.690172528794842,0.601874432102343
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",36,0.540723480729989,0.688238020918742,0.605627528189683
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",37,0.560717338655515,0.684883342616804,0.616611681312383
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",38,0.542925578050496,0.711242657158496,0.615789524772328
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",39,0.543014208744843,0.68366872932163,0.605277570227458
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",40,0.555062634718835,0.689855519750472,0.615161761427215
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",41,0.558300301511601,0.678392049320432,0.61251528793536
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",42,0.53705517366567,0.704446886774943,0.609466318534966
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",43,0.521013330437683,0.692892416999437,0.594784540032162
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",44,0.534923157812541,0.687447275035047,0.601669440473491
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",45,0.546274203101046,0.705820802177113,0.615882492328586
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",46,0.52607131415149,0.703405781581973,0.60194956893903
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",47,0.530898225095456,0.693412945386759,0.601369506118364
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",48,0.538334298554968,0.708374687433652,0.611758469313176
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",49,0.545759857880472,0.702073076044385,0.614125964761182
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",50,0.539344165947043,0.708671207331106,0.612520790100064
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",1,0.553179333680394,0.669907053996549,0.605973120936227
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",2,0.549574781032779,0.673080664042876,0.605089782323542
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",3,0.528028078369315,0.670509606883688,0.590799778108306
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",4,0.545623190327003,0.668939935162435,0.601021279010731
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",5,0.581495651129368,0.678621507573476,0.62631550200149
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",6,0.608988558416976,0.655999152957203,0.631620330996235
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",7,0.612306741686799,0.65499022120341,0.632929676193851
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",8,0.658992350305458,0.663449544099852,0.661213435879623
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",9,0.659509073117908,0.663240431638594,0.661369489463255
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",10,0.65221830637537,0.658396971613831,0.655293074879268
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",11,0.658488762489724,0.66523408615418,0.661844238174797
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",12,0.579622734078661,0.668283741186738,0.620803652973422
