"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",19,0.361672046599851,0.37402696379272,0.367745764415962
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",20,0.328141820025289,0.441385644581682,0.376431239709015
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",21,0.362362769284665,0.412855281592251,0.385964653383235
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",22,0.317477199024428,0.343280119902952,0.329874850647055
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",23,0.358580278955013,0.407084810377326,0.381296174782472
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",24,0.366382158226881,0.440677925233923,0.400110308114353
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",25,0.340701768464442,0.379455723906038,0.359036009646163
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",26,0.359542436381708,0.351554397634318,0.355503550570717
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",27,0.294977166194621,0.369207826294144,0.327944411779116
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",28,0.402177630766403,0.446610513340306,0.423231072153124
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",29,0.308522416898049,0.365964467880731,0.334797442848436
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",30,0.334862426371857,0.414123985630148,0.37029927492603
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",31,0.364615563151957,0.455295606395995,0.404941096285379
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",32,0.347467864579211,0.426332370239185,0.38288124407915
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",33,0.335198600062703,0.370591868054531,0.352007801119431
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",34,0.329836799557872,0.441116037328465,0.377445402688161
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",35,0.323012298340506,0.360101873973097,0.340550199843825
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",36,0.31739432513214,0.39534548661682,0.352107211777247
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",37,0.310088166425622,0.336436093505802,0.322725248904593
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",38,0.292091247713766,0.358270931756991,0.321813927007969
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",39,0.135501873401644,0.39107168784822,0.201267022263702
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",40,0.338379575060881,0.399215728229858,0.366288797863433
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",41,0.329626465129105,0.410663974522394,0.365709745870582
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",42,0.368094554168799,0.547816781623208,0.440322913622226
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",43,0.319082886846162,0.467737809625157,0.379367577013745
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",44,0.405394316271661,0.433843951565658,0.419136921786908
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",45,0.289325579021129,0.488311551463248,0.363359764680497
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",46,0.316489142579579,0.469657568802071,0.378152116148754
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",47,0.325704153388719,0.453713081497534,0.379196734370667
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",48,0.236089801657226,0.367341163126292,0.287441339289355
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",49,0.296497617949948,0.383167514433758,0.334306557427677
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERTPhi",50,0.330958559796937,0.399317326685283,0.361938521558843
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",1,0.1971338991823,0.405072108277662,0.265203080559037
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",2,0.197383286348701,0.418514185983426,0.268251483806751
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",3,0.288853614789178,0.411304938820807,0.339371468780803
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",4,0.20928472287994,0.3910462623435,0.272649623831544
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",5,0.166601536066248,0.370165912050795,0.229783716443173
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",6,0.258242754128918,0.392470516322757,0.311512525260891
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",7,0.229566627445469,0.385530079900809,0.287775366587309
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",8,0.278064659913145,0.388636317606117,0.324181392045191
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",9,0.304385678315557,0.40084656808156,0.346019216078964
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",10,0.281687438096476,0.401704385156284,0.331157252037949
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",11,0.33184716905406,0.390479102516321,0.358783529949971
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_OVERB",12,0.297169967951029,0.388089417886269,0.336598147384671
