"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",22,0.469871626501894,0.492138260796417,0.480747252429267
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",23,0.566490187013613,0.521017782723147,0.542803306983943
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",24,0.401545144106102,0.152826978918714,0.221392558263498
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",25,0.371931590980596,0.135207196004646,0.198319784692377
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",26,0.352761980942758,0.137399665742831,0.197768954776685
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",27,0.406554216737678,0.193276596113034,0.261998595147248
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",28,0.316584719179737,0.159930605473821,0.212507691579429
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",29,0.380383037186635,0.265685715992818,0.312853203592041
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",30,0.346438289989789,0.254429213204282,0.293389211689385
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",31,0.350513398541434,0.30461211231167,0.325954721513476
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",32,0.303210264312817,0.317515444809059,0.310198016705809
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",33,0.32674696822416,0.324097328017488,0.325416754670144
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",34,0.394576511288528,0.357144030108033,0.374928281634416
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",35,0.358196263578123,0.360009436640105,0.35910056135218
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",36,0.664591260148327,0.478240067961672,0.556222360382261
