dataset_id,workflow,model_family,strategy,iteration,rmse
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,48,198.2077602852305
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,49,64.74355620969135
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,50,19.422773910724903
DS22,mc.rf_OVERT,rf,OVERT,1,101.37350960430021
DS22,mc.rf_OVERT,rf,OVERT,2,79.16822356436589
DS22,mc.rf_OVERT,rf,OVERT,3,58.94804615961189
DS22,mc.rf_OVERT,rf,OVERT,4,22.213414495656277
DS22,mc.rf_OVERT,rf,OVERT,5,198.4801453053684
DS22,mc.rf_OVERT,rf,OVERT,6,120.64469585928452
DS22,mc.rf_OVERT,rf,OVERT,7,104.56882848379811
DS22,mc.rf_OVERT,rf,OVERT,8,110.97585707216369
DS22,mc.rf_OVERT,rf,OVERT,9,173.70954669515388
DS22,mc.rf_OVERT,rf,OVERT,10,162.96987695515097
DS22,mc.rf_OVERT,rf,OVERT,11,168.30389964642683
DS22,mc.rf_OVERT,rf,OVERT,12,167.27750363007323
DS22,mc.rf_OVERT,rf,OVERT,13,167.725846241136
DS22,mc.rf_OVERT,rf,OVERT,14,171.58019094758578
DS22,mc.rf_OVERT,rf,OVERT,15,176.1580791414453
DS22,mc.rf_OVERT,rf,OVERT,16,178.17269008164297
DS22,mc.rf_OVERT,rf,OVERT,17,172.14075890312435
DS22,mc.rf_OVERT,rf,OVERT,18,166.41110824424334
DS22,mc.rf_OVERT,rf,OVERT,19,186.30269228851503
DS22,mc.rf_OVERT,rf,OVERT,20,185.14953933036972
DS22,mc.rf_OVERT,rf,OVERT,21,191.35401697276808
DS22,mc.rf_OVERT,rf,OVERT,22,199.46936822031412
DS22,mc.rf_OVERT,rf,OVERT,23,117.64891885130028
DS22,mc.rf_OVERT,rf,OVERT,24,212.53362565174882
DS22,mc.rf_OVERT,rf,OVERT,25,142.5492836595223
DS22,mc.rf_OVERT,rf,OVERT,26,83.65527767136186
DS22,mc.rf_OVERT,rf,OVERT,27,78.43183006241087
DS22,mc.rf_OVERT,rf,OVERT,28,82.38074480265338
DS22,mc.rf_OVERT,rf,OVERT,29,124.62267909282383
DS22,mc.rf_OVERT,rf,OVERT,30,129.12141538703906
DS22,mc.rf_OVERT,rf,OVERT,31,225.71693324840044
DS22,mc.rf_OVERT,rf,OVERT,32,275.12086273894977
DS22,mc.rf_OVERT,rf,OVERT,33,106.6235287173704
DS22,mc.rf_OVERT,rf,OVERT,34,103.17436147519834
DS22,mc.rf_OVERT,rf,OVERT,35,108.62625919968885
DS22,mc.rf_OVERT,rf,OVERT,36,100.79903303027692
DS22,mc.rf_OVERT,rf,OVERT,37,88.72266879527145
DS22,mc.rf_OVERT,rf,OVERT,38,70.77156862528989
DS22,mc.rf_OVERT,rf,OVERT,39,156.6128612421044
DS22,mc.rf_OVERT,rf,OVERT,40,209.6856532610444
DS22,mc.rf_OVERT,rf,OVERT,41,110.67034246987004
DS22,mc.rf_OVERT,rf,OVERT,42,242.30477432405752
DS22,mc.rf_OVERT,rf,OVERT,43,284.716742325776
DS22,mc.rf_OVERT,rf,OVERT,44,291.7935332465233
DS22,mc.rf_OVERT,rf,OVERT,45,170.30135400321058
DS22,mc.rf_OVERT,rf,OVERT,46,146.47306331404445
DS22,mc.rf_OVERT,rf,OVERT,47,88.11860961487675
DS22,mc.rf_OVERT,rf,OVERT,48,195.9633460823511
DS22,mc.rf_OVERT,rf,OVERT,49,75.82395680853209
DS22,mc.rf_OVERT,rf,OVERT,50,24.847787119877587
DS22,mc.rf_SMOTEB,rf,SMOTEB,1,101.27919907113937
DS22,mc.rf_SMOTEB,rf,SMOTEB,2,77.70670132741914
DS22,mc.rf_SMOTEB,rf,SMOTEB,3,73.38054932211448
DS22,mc.rf_SMOTEB,rf,SMOTEB,4,27.273471767321848
DS22,mc.rf_SMOTEB,rf,SMOTEB,5,164.45786363464552
DS22,mc.rf_SMOTEB,rf,SMOTEB,6,132.34286811389418
DS22,mc.rf_SMOTEB,rf,SMOTEB,7,98.40752551879932
DS22,mc.rf_SMOTEB,rf,SMOTEB,8,106.67213250998137
DS22,mc.rf_SMOTEB,rf,SMOTEB,9,165.54097492681484
DS22,mc.rf_SMOTEB,rf,SMOTEB,10,167.9069618895934
DS22,mc.rf_SMOTEB,rf,SMOTEB,11,167.3866193336308
DS22,mc.rf_SMOTEB,rf,SMOTEB,12,157.76920652605253
DS22,mc.rf_SMOTEB,rf,SMOTEB,13,157.40652255139608
DS22,mc.rf_SMOTEB,rf,SMOTEB,14,159.43855379584494
DS22,mc.rf_SMOTEB,rf,SMOTEB,15,161.34015859569584
DS22,mc.rf_SMOTEB,rf,SMOTEB,16,180.96519996991222
DS22,mc.rf_SMOTEB,rf,SMOTEB,17,174.4907954763995
DS22,mc.rf_SMOTEB,rf,SMOTEB,18,173.16183839871795
DS22,mc.rf_SMOTEB,rf,SMOTEB,19,181.18686380183553
DS22,mc.rf_SMOTEB,rf,SMOTEB,20,183.94789465487113
DS22,mc.rf_SMOTEB,rf,SMOTEB,21,195.81638923355067
DS22,mc.rf_SMOTEB,rf,SMOTEB,22,202.9917118105256
DS22,mc.rf_SMOTEB,rf,SMOTEB,23,118.221759232972
DS22,mc.rf_SMOTEB,rf,SMOTEB,24,225.3760189189207
DS22,mc.rf_SMOTEB,rf,SMOTEB,25,123.89341500181163
DS22,mc.rf_SMOTEB,rf,SMOTEB,26,86.16328478743229
DS22,mc.rf_SMOTEB,rf,SMOTEB,27,83.52297304217848
DS22,mc.rf_SMOTEB,rf,SMOTEB,28,93.04666295145766
DS22,mc.rf_SMOTEB,rf,SMOTEB,29,144.61138790608513
DS22,mc.rf_SMOTEB,rf,SMOTEB,30,133.10680468693852
DS22,mc.rf_SMOTEB,rf,SMOTEB,31,231.85525955954404
DS22,mc.rf_SMOTEB,rf,SMOTEB,32,264.94715340576425
DS22,mc.rf_SMOTEB,rf,SMOTEB,33,95.11649342874816
DS22,mc.rf_SMOTEB,rf,SMOTEB,34,99.85490786187445
DS22,mc.rf_SMOTEB,rf,SMOTEB,35,99.4266788112009
DS22,mc.rf_SMOTEB,rf,SMOTEB,36,98.80810657881652
DS22,mc.rf_SMOTEB,rf,SMOTEB,37,66.98657659931749
DS22,mc.rf_SMOTEB,rf,SMOTEB,38,58.09700103856392
DS22,mc.rf_SMOTEB,rf,SMOTEB,39,166.07093984960684
DS22,mc.rf_SMOTEB,rf,SMOTEB,40,179.73284030644618
DS22,mc.rf_SMOTEB,rf,SMOTEB,41,94.92409019862995
DS22,mc.rf_SMOTEB,rf,SMOTEB,42,225.36830329408514
DS22,mc.rf_SMOTEB,rf,SMOTEB,43,271.7163069355746
DS22,mc.rf_SMOTEB,rf,SMOTEB,44,284.6892105430917
DS22,mc.rf_SMOTEB,rf,SMOTEB,45,170.08082284537727
DS22,mc.rf_SMOTEB,rf,SMOTEB,46,156.4644896755093
DS22,mc.rf_SMOTEB,rf,SMOTEB,47,93.98820638613779
DS22,mc.rf_SMOTEB,rf,SMOTEB,48,192.91109976630167
DS22,mc.rf_SMOTEB,rf,SMOTEB,49,56.5460542499326
DS22,mc.rf_SMOTEB,rf,SMOTEB,50,22.207350777473195
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,105.92547956006372
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,91.50012765554648
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,77.37270988455933
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,33.323434720313855
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,165.2443428916126
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,137.594094469084
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,97.38184998028642
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,102.6168520167129
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,169.4735471066162
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,166.92847607259677
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,166.1963351691421
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,155.96750085647395
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,168.98789084469382
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,163.35960903767312
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,163.2460792563051
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,185.1878621443156
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,179.60268195556617
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,175.50937865402605
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,193.4096379577122
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,188.4650778422952
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,192.4147765137232
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,204.93223439716155
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,73.86524168105971
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,214.5829352231112
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,114.6857251460541
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,72.27132443042248
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,74.67051237413237
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,62.37295130069026
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,143.15746677294686
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,116.90674151184392
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,239.64374497562383
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,280.1215832277044
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,104.97568484737617
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,102.09717731456315
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,95.35299622170437
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,98.09882878576214
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,45.8695185370142
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,93.8091888096408
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,161.72470238100257
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,180.90104029268633
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,91.72307563959637
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,221.62743479855047
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,269.97736126832024
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,284.9863684898371
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,165.53010221321532
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,153.34553592332395
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,109.94382596375507
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,201.4010893902814
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,65.26572179948862
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,29.769932701337623
DS22,mc.rf_SMOTET,rf,SMOTET,1,106.55739862619367
DS22,mc.rf_SMOTET,rf,SMOTET,2,84.91871433619762
DS22,mc.rf_SMOTET,rf,SMOTET,3,73.48390515538514
DS22,mc.rf_SMOTET,rf,SMOTET,4,30.993370675698824
DS22,mc.rf_SMOTET,rf,SMOTET,5,169.90698030409453
DS22,mc.rf_SMOTET,rf,SMOTET,6,137.49291351597216
DS22,mc.rf_SMOTET,rf,SMOTET,7,97.11690922406757
DS22,mc.rf_SMOTET,rf,SMOTET,8,105.21173474789586
DS22,mc.rf_SMOTET,rf,SMOTET,9,165.3949085330912
DS22,mc.rf_SMOTET,rf,SMOTET,10,167.59999654691646
DS22,mc.rf_SMOTET,rf,SMOTET,11,166.95549413968817
DS22,mc.rf_SMOTET,rf,SMOTET,12,153.91873176517163
DS22,mc.rf_SMOTET,rf,SMOTET,13,168.381736905207
DS22,mc.rf_SMOTET,rf,SMOTET,14,159.30171965938266
DS22,mc.rf_SMOTET,rf,SMOTET,15,164.29663384956018
DS22,mc.rf_SMOTET,rf,SMOTET,16,181.93739457858032
DS22,mc.rf_SMOTET,rf,SMOTET,17,170.20179030261053
DS22,mc.rf_SMOTET,rf,SMOTET,18,175.15918856200443
DS22,mc.rf_SMOTET,rf,SMOTET,19,187.11688112519226
DS22,mc.rf_SMOTET,rf,SMOTET,20,180.3095853497956
DS22,mc.rf_SMOTET,rf,SMOTET,21,192.92705237046312
DS22,mc.rf_SMOTET,rf,SMOTET,22,204.7731265917137
DS22,mc.rf_SMOTET,rf,SMOTET,23,76.61652992224194
DS22,mc.rf_SMOTET,rf,SMOTET,24,212.64112199132288
DS22,mc.rf_SMOTET,rf,SMOTET,25,115.91469470403128
DS22,mc.rf_SMOTET,rf,SMOTET,26,69.7323332181411
DS22,mc.rf_SMOTET,rf,SMOTET,27,76.4140184152299
DS22,mc.rf_SMOTET,rf,SMOTET,28,68.37918357045298
DS22,mc.rf_SMOTET,rf,SMOTET,29,143.58697348833022
DS22,mc.rf_SMOTET,rf,SMOTET,30,113.40209492263624
DS22,mc.rf_SMOTET,rf,SMOTET,31,241.64759892442265
DS22,mc.rf_SMOTET,rf,SMOTET,32,276.963335397598
DS22,mc.rf_SMOTET,rf,SMOTET,33,106.34766274906575
DS22,mc.rf_SMOTET,rf,SMOTET,34,100.48835728421965
DS22,mc.rf_SMOTET,rf,SMOTET,35,88.01762101591
DS22,mc.rf_SMOTET,rf,SMOTET,36,94.56976850099714
DS22,mc.rf_SMOTET,rf,SMOTET,37,44.254396676392474
DS22,mc.rf_SMOTET,rf,SMOTET,38,90.74202491439608
DS22,mc.rf_SMOTET,rf,SMOTET,39,164.35279695141935
DS22,mc.rf_SMOTET,rf,SMOTET,40,178.38428292856452
DS22,mc.rf_SMOTET,rf,SMOTET,41,92.90412596684276
DS22,mc.rf_SMOTET,rf,SMOTET,42,226.3410115047045
DS22,mc.rf_SMOTET,rf,SMOTET,43,270.9573314894849
DS22,mc.rf_SMOTET,rf,SMOTET,44,288.45184796766245
DS22,mc.rf_SMOTET,rf,SMOTET,45,166.44584013574263
DS22,mc.rf_SMOTET,rf,SMOTET,46,154.2202285644816
DS22,mc.rf_SMOTET,rf,SMOTET,47,95.91833010574842
DS22,mc.rf_SMOTET,rf,SMOTET,48,204.26239998458314
DS22,mc.rf_SMOTET,rf,SMOTET,49,63.68033466227737
DS22,mc.rf_SMOTET,rf,SMOTET,50,25.7844721730354
DS22,mc.rf_UNDERB,rf,UNDERB,1,95.72723354877505
DS22,mc.rf_UNDERB,rf,UNDERB,2,75.26260059013964
DS22,mc.rf_UNDERB,rf,UNDERB,3,71.4155394795791
DS22,mc.rf_UNDERB,rf,UNDERB,4,25.08129091087518
DS22,mc.rf_UNDERB,rf,UNDERB,5,173.03255751223108
DS22,mc.rf_UNDERB,rf,UNDERB,6,121.70938592900515
DS22,mc.rf_UNDERB,rf,UNDERB,7,100.35589975749738
DS22,mc.rf_UNDERB,rf,UNDERB,8,94.43532286060567
DS22,mc.rf_UNDERB,rf,UNDERB,9,170.90139771868576
DS22,mc.rf_UNDERB,rf,UNDERB,10,166.80933643575997
DS22,mc.rf_UNDERB,rf,UNDERB,11,165.6799576202925
DS22,mc.rf_UNDERB,rf,UNDERB,12,159.50290907361978
DS22,mc.rf_UNDERB,rf,UNDERB,13,162.04020756829465
DS22,mc.rf_UNDERB,rf,UNDERB,14,161.39949160098257
DS22,mc.rf_UNDERB,rf,UNDERB,15,163.5377130368971
DS22,mc.rf_UNDERB,rf,UNDERB,16,179.658550762556
DS22,mc.rf_UNDERB,rf,UNDERB,17,173.5373623648537
DS22,mc.rf_UNDERB,rf,UNDERB,18,173.70737258992065
DS22,mc.rf_UNDERB,rf,UNDERB,19,171.25891021918653
DS22,mc.rf_UNDERB,rf,UNDERB,20,174.0622214789224
DS22,mc.rf_UNDERB,rf,UNDERB,21,175.12360613066514
DS22,mc.rf_UNDERB,rf,UNDERB,22,176.21452014977012
DS22,mc.rf_UNDERB,rf,UNDERB,23,87.69133838333033
DS22,mc.rf_UNDERB,rf,UNDERB,24,205.36824337285444
DS22,mc.rf_UNDERB,rf,UNDERB,25,119.44052527731526
DS22,mc.rf_UNDERB,rf,UNDERB,26,93.56020606891975
DS22,mc.rf_UNDERB,rf,UNDERB,27,97.65401097525177
DS22,mc.rf_UNDERB,rf,UNDERB,28,97.78444305526197
DS22,mc.rf_UNDERB,rf,UNDERB,29,150.39026285979588
DS22,mc.rf_UNDERB,rf,UNDERB,30,127.19250543485293
DS22,mc.rf_UNDERB,rf,UNDERB,31,225.8335780192864
DS22,mc.rf_UNDERB,rf,UNDERB,32,263.3468887780562
DS22,mc.rf_UNDERB,rf,UNDERB,33,96.7391259114315
DS22,mc.rf_UNDERB,rf,UNDERB,34,96.3760696213454
DS22,mc.rf_UNDERB,rf,UNDERB,35,93.94105272621898
DS22,mc.rf_UNDERB,rf,UNDERB,36,95.94777522087361
DS22,mc.rf_UNDERB,rf,UNDERB,37,65.30611829988176
DS22,mc.rf_UNDERB,rf,UNDERB,38,75.35471681978893
DS22,mc.rf_UNDERB,rf,UNDERB,39,158.74168584040714
DS22,mc.rf_UNDERB,rf,UNDERB,40,189.47698340587456
DS22,mc.rf_UNDERB,rf,UNDERB,41,87.31864513343334
DS22,mc.rf_UNDERB,rf,UNDERB,42,224.6163969836442
DS22,mc.rf_UNDERB,rf,UNDERB,43,269.04135365734487
DS22,mc.rf_UNDERB,rf,UNDERB,44,269.72470355395814
DS22,mc.rf_UNDERB,rf,UNDERB,45,168.58495959478762
DS22,mc.rf_UNDERB,rf,UNDERB,46,150.4351817839476
DS22,mc.rf_UNDERB,rf,UNDERB,47,92.01376892116815
DS22,mc.rf_UNDERB,rf,UNDERB,48,206.4194392521004
DS22,mc.rf_UNDERB,rf,UNDERB,49,61.08789850908746
DS22,mc.rf_UNDERB,rf,UNDERB,50,34.74609817069177
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,96.22615764834407
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,107.11520471756101
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,85.0217801724283
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,41.72414670871239
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,170.52014269486173
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,122.73799810158162
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,100.37403165340777
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,96.37220879283109
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,170.11804513273304
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,167.47518323869755
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,166.77236349874147
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,162.5856421543271
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,160.39989913302267
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,162.80982586305848
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,166.42340688091255
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,185.46346487978082
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,185.14775020828276
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,184.74758639892858
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,177.8736113577184
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,185.6241964224614
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,177.1386693721578
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,174.64682096192973
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,88.78237198378858
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,207.42279743803346
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,121.66129394400734
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,91.37605489904527
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,92.7176098638372
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,89.42428289510988
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,135.83994331519932
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,126.7333552964572
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,225.72257581606522
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,263.72500712469264
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,104.18130611745104
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,104.76036747095252
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,103.96096277518501
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,98.59314964536016
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,70.03087639770393
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,79.00101726305238
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,158.28906247256685
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,188.87794443384794
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,87.04352818981204
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,222.45236455578186
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,269.78779004814567
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,268.77167992556895
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,167.78589421929993
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,150.3535509361207
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,110.8869889290556
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,205.06663379630155
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,65.91800242954851
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,20.09559721382692
DS22,mc.rf_UNDERT,rf,UNDERT,1,96.2884622768855
DS22,mc.rf_UNDERT,rf,UNDERT,2,77.93563421486922
DS22,mc.rf_UNDERT,rf,UNDERT,3,72.5940551453936
DS22,mc.rf_UNDERT,rf,UNDERT,4,24.942899293487212
DS22,mc.rf_UNDERT,rf,UNDERT,5,171.25135409985455
DS22,mc.rf_UNDERT,rf,UNDERT,6,122.62769701975515
DS22,mc.rf_UNDERT,rf,UNDERT,7,99.41166816539472
DS22,mc.rf_UNDERT,rf,UNDERT,8,95.33946350862202
DS22,mc.rf_UNDERT,rf,UNDERT,9,170.93431519863063
DS22,mc.rf_UNDERT,rf,UNDERT,10,164.65022025467752
DS22,mc.rf_UNDERT,rf,UNDERT,11,166.4078947669274
DS22,mc.rf_UNDERT,rf,UNDERT,12,160.07795718770515
DS22,mc.rf_UNDERT,rf,UNDERT,13,160.37615594389138
DS22,mc.rf_UNDERT,rf,UNDERT,14,160.98911599623884
DS22,mc.rf_UNDERT,rf,UNDERT,15,163.9493192601969
DS22,mc.rf_UNDERT,rf,UNDERT,16,180.4196361699927
DS22,mc.rf_UNDERT,rf,UNDERT,17,175.1985641813946
DS22,mc.rf_UNDERT,rf,UNDERT,18,171.53118520446316
DS22,mc.rf_UNDERT,rf,UNDERT,19,173.27285529703505
DS22,mc.rf_UNDERT,rf,UNDERT,20,174.0287570589167
DS22,mc.rf_UNDERT,rf,UNDERT,21,178.25404288815025
DS22,mc.rf_UNDERT,rf,UNDERT,22,176.94952187514426
DS22,mc.rf_UNDERT,rf,UNDERT,23,92.52292875528676
DS22,mc.rf_UNDERT,rf,UNDERT,24,206.58581686604853
DS22,mc.rf_UNDERT,rf,UNDERT,25,126.67850755202042
DS22,mc.rf_UNDERT,rf,UNDERT,26,91.4033454358301
DS22,mc.rf_UNDERT,rf,UNDERT,27,89.54505357535632
DS22,mc.rf_UNDERT,rf,UNDERT,28,93.28783349715515
DS22,mc.rf_UNDERT,rf,UNDERT,29,153.66690898165214
DS22,mc.rf_UNDERT,rf,UNDERT,30,127.64329036419487
DS22,mc.rf_UNDERT,rf,UNDERT,31,224.4756895541922
DS22,mc.rf_UNDERT,rf,UNDERT,32,261.0901074595657
DS22,mc.rf_UNDERT,rf,UNDERT,33,95.06471629503797
DS22,mc.rf_UNDERT,rf,UNDERT,34,95.16713039023779
DS22,mc.rf_UNDERT,rf,UNDERT,35,96.63874343436247
DS22,mc.rf_UNDERT,rf,UNDERT,36,97.11704186294952
DS22,mc.rf_UNDERT,rf,UNDERT,37,65.3593304397761
DS22,mc.rf_UNDERT,rf,UNDERT,38,76.8867029814707
DS22,mc.rf_UNDERT,rf,UNDERT,39,157.9589574718126
DS22,mc.rf_UNDERT,rf,UNDERT,40,189.96112520537022
DS22,mc.rf_UNDERT,rf,UNDERT,41,89.16791077619821
DS22,mc.rf_UNDERT,rf,UNDERT,42,222.01850749845647
DS22,mc.rf_UNDERT,rf,UNDERT,43,269.61628344307167
DS22,mc.rf_UNDERT,rf,UNDERT,44,271.0384406372577
DS22,mc.rf_UNDERT,rf,UNDERT,45,169.278592025756
DS22,mc.rf_UNDERT,rf,UNDERT,46,150.59523843198411
DS22,mc.rf_UNDERT,rf,UNDERT,47,90.69004346215763
DS22,mc.rf_UNDERT,rf,UNDERT,48,206.0123752001239
DS22,mc.rf_UNDERT,rf,UNDERT,49,66.14225894420701
DS22,mc.rf_UNDERT,rf,UNDERT,50,34.355670431480334
DS22,mc.rf,rf,baseline,1,94.46716189943092
DS22,mc.rf,rf,baseline,2,74.5390577901842
DS22,mc.rf,rf,baseline,3,66.88547452320628
DS22,mc.rf,rf,baseline,4,23.987444147111475
DS22,mc.rf,rf,baseline,5,173.1741915440561
DS22,mc.rf,rf,baseline,6,122.16862112962416
DS22,mc.rf,rf,baseline,7,98.62400925287548
DS22,mc.rf,rf,baseline,8,94.31462482745681
DS22,mc.rf,rf,baseline,9,172.3624166272432
DS22,mc.rf,rf,baseline,10,168.05836641070286
DS22,mc.rf,rf,baseline,11,167.10071550315504
DS22,mc.rf,rf,baseline,12,160.85098989013625
DS22,mc.rf,rf,baseline,13,161.46505751073113
DS22,mc.rf,rf,baseline,14,164.51445743964416
DS22,mc.rf,rf,baseline,15,163.14701522397735
DS22,mc.rf,rf,baseline,16,179.68153148263497
DS22,mc.rf,rf,baseline,17,174.23998213426384
DS22,mc.rf,rf,baseline,18,173.23790033282842
DS22,mc.rf,rf,baseline,19,175.18669020183447
DS22,mc.rf,rf,baseline,20,175.92164110730866
DS22,mc.rf,rf,baseline,21,172.00809123332417
DS22,mc.rf,rf,baseline,22,177.62991578943993
DS22,mc.rf,rf,baseline,23,89.54167456018354
DS22,mc.rf,rf,baseline,24,205.33915543906463
DS22,mc.rf,rf,baseline,25,118.89007385694109
DS22,mc.rf,rf,baseline,26,83.43196323264698
DS22,mc.rf,rf,baseline,27,84.91676005120885
DS22,mc.rf,rf,baseline,28,82.01092383690863
DS22,mc.rf,rf,baseline,29,134.62911656363602
DS22,mc.rf,rf,baseline,30,126.72351361933177
DS22,mc.rf,rf,baseline,31,225.1518149660228
DS22,mc.rf,rf,baseline,32,262.10532825198885
DS22,mc.rf,rf,baseline,33,94.00301664373659
DS22,mc.rf,rf,baseline,34,96.06432773664632
DS22,mc.rf,rf,baseline,35,95.1527515065941
DS22,mc.rf,rf,baseline,36,96.82997948296882
DS22,mc.rf,rf,baseline,37,62.65496732827522
