dataset_id,workflow,model_family,strategy,iteration,rmse
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,17,0.015165038295716781
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,18,0.01605739182660726
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,19,0.015703803718550215
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,20,0.015087721309881525
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,21,0.015188627550519364
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,22,0.01509978942251349
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,23,0.015343475030202346
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,24,0.014805927088703371
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,25,0.014386342766571539
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,26,0.014099569406361635
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,27,0.014242461929106257
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,28,0.014078425967839288
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,29,0.014050197719159071
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,30,0.013673962513363567
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,31,0.01386761561040703
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,32,0.01311002779610322
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,33,0.011946245128325568
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,34,0.012096985967265236
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,35,0.011888837118849837
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,36,0.011732767350746505
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,37,0.011588280125321716
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,38,0.011439168195349785
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,39,0.011391401443385664
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,40,0.011454456587739751
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,41,0.011105134503679745
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,42,0.010147790474913132
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,43,0.009702512064458713
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,44,0.009713108824476194
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,45,0.009453067830545201
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,46,0.009411649048264333
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,47,0.00930635871625427
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,48,0.009670809608573501
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,49,0.009701615378026265
DS19,mc.rf_OVERTPhi,rf,OVERTPhi,50,0.009155029946161249
DS19,mc.rf_OVERT,rf,OVERT,1,0.01510523534825403
DS19,mc.rf_OVERT,rf,OVERT,2,0.015332650133466177
DS19,mc.rf_OVERT,rf,OVERT,3,0.015357778728613951
DS19,mc.rf_OVERT,rf,OVERT,4,0.015325583735051962
DS19,mc.rf_OVERT,rf,OVERT,5,0.015290704044460191
DS19,mc.rf_OVERT,rf,OVERT,6,0.015213195650543604
DS19,mc.rf_OVERT,rf,OVERT,7,0.015285809528627212
DS19,mc.rf_OVERT,rf,OVERT,8,0.01504793747473036
DS19,mc.rf_OVERT,rf,OVERT,9,0.015132624307307005
DS19,mc.rf_OVERT,rf,OVERT,10,0.015101493524509966
DS19,mc.rf_OVERT,rf,OVERT,11,0.015309856096068468
DS19,mc.rf_OVERT,rf,OVERT,12,0.015218522448952164
DS19,mc.rf_OVERT,rf,OVERT,13,0.015140454952189204
DS19,mc.rf_OVERT,rf,OVERT,14,0.015368120180784208
DS19,mc.rf_OVERT,rf,OVERT,15,0.015122585479027941
DS19,mc.rf_OVERT,rf,OVERT,16,0.015455481159104367
DS19,mc.rf_OVERT,rf,OVERT,17,0.015031255756755381
DS19,mc.rf_OVERT,rf,OVERT,18,0.015814013681610336
DS19,mc.rf_OVERT,rf,OVERT,19,0.015522417281598715
DS19,mc.rf_OVERT,rf,OVERT,20,0.014850004723635325
DS19,mc.rf_OVERT,rf,OVERT,21,0.01514429001390261
DS19,mc.rf_OVERT,rf,OVERT,22,0.015115280071561253
DS19,mc.rf_OVERT,rf,OVERT,23,0.015005168197028289
DS19,mc.rf_OVERT,rf,OVERT,24,0.014957786519287886
DS19,mc.rf_OVERT,rf,OVERT,25,0.014454726330659716
DS19,mc.rf_OVERT,rf,OVERT,26,0.01413069563177948
DS19,mc.rf_OVERT,rf,OVERT,27,0.01422109120492298
DS19,mc.rf_OVERT,rf,OVERT,28,0.014049359637346643
DS19,mc.rf_OVERT,rf,OVERT,29,0.01398877176592933
DS19,mc.rf_OVERT,rf,OVERT,30,0.013810243839139575
DS19,mc.rf_OVERT,rf,OVERT,31,0.013838882702277322
DS19,mc.rf_OVERT,rf,OVERT,32,0.013124022275320413
DS19,mc.rf_OVERT,rf,OVERT,33,0.012023903985220834
DS19,mc.rf_OVERT,rf,OVERT,34,0.0119946761101197
DS19,mc.rf_OVERT,rf,OVERT,35,0.01195496974830187
DS19,mc.rf_OVERT,rf,OVERT,36,0.011689727119718484
DS19,mc.rf_OVERT,rf,OVERT,37,0.011470075423202254
DS19,mc.rf_OVERT,rf,OVERT,38,0.011504520159448207
DS19,mc.rf_OVERT,rf,OVERT,39,0.011372260585421935
DS19,mc.rf_OVERT,rf,OVERT,40,0.011355059355674966
DS19,mc.rf_OVERT,rf,OVERT,41,0.011116948367564898
DS19,mc.rf_OVERT,rf,OVERT,42,0.01010434720428925
DS19,mc.rf_OVERT,rf,OVERT,43,0.00979132376158189
DS19,mc.rf_OVERT,rf,OVERT,44,0.009753205723794471
DS19,mc.rf_OVERT,rf,OVERT,45,0.009561755043709173
DS19,mc.rf_OVERT,rf,OVERT,46,0.009409454738404498
DS19,mc.rf_OVERT,rf,OVERT,47,0.009282215731553613
DS19,mc.rf_OVERT,rf,OVERT,48,0.009671362855833882
DS19,mc.rf_OVERT,rf,OVERT,49,0.009575754107536338
DS19,mc.rf_OVERT,rf,OVERT,50,0.009524912679513886
DS19,mc.rf_SMOTEB,rf,SMOTEB,1,0.018362670425803737
DS19,mc.rf_SMOTEB,rf,SMOTEB,2,0.01870521776489864
DS19,mc.rf_SMOTEB,rf,SMOTEB,3,0.01870182575166426
DS19,mc.rf_SMOTEB,rf,SMOTEB,4,0.018851875736391056
DS19,mc.rf_SMOTEB,rf,SMOTEB,5,0.01887982789816644
DS19,mc.rf_SMOTEB,rf,SMOTEB,6,0.0203879016846544
DS19,mc.rf_SMOTEB,rf,SMOTEB,7,0.018464754980985418
DS19,mc.rf_SMOTEB,rf,SMOTEB,8,0.018876066470740943
DS19,mc.rf_SMOTEB,rf,SMOTEB,9,0.01934586726347672
DS19,mc.rf_SMOTEB,rf,SMOTEB,10,0.019426049006847856
DS19,mc.rf_SMOTEB,rf,SMOTEB,11,0.01869907611185536
DS19,mc.rf_SMOTEB,rf,SMOTEB,12,0.017587332757298152
DS19,mc.rf_SMOTEB,rf,SMOTEB,13,0.017979417904245124
DS19,mc.rf_SMOTEB,rf,SMOTEB,14,0.018157817796739043
DS19,mc.rf_SMOTEB,rf,SMOTEB,15,0.018116912795807193
DS19,mc.rf_SMOTEB,rf,SMOTEB,16,0.0180262421129597
DS19,mc.rf_SMOTEB,rf,SMOTEB,17,0.018289945404272485
DS19,mc.rf_SMOTEB,rf,SMOTEB,18,0.01834480611377893
DS19,mc.rf_SMOTEB,rf,SMOTEB,19,0.019119214492338898
DS19,mc.rf_SMOTEB,rf,SMOTEB,20,0.01873582963425436
DS19,mc.rf_SMOTEB,rf,SMOTEB,21,0.018916315803643294
DS19,mc.rf_SMOTEB,rf,SMOTEB,22,0.01824003312707963
DS19,mc.rf_SMOTEB,rf,SMOTEB,23,0.01775721011468121
DS19,mc.rf_SMOTEB,rf,SMOTEB,24,0.01737303206742318
DS19,mc.rf_SMOTEB,rf,SMOTEB,25,0.0153271302342888
DS19,mc.rf_SMOTEB,rf,SMOTEB,26,0.015431674668546247
DS19,mc.rf_SMOTEB,rf,SMOTEB,27,0.014952378985517942
DS19,mc.rf_SMOTEB,rf,SMOTEB,28,0.015818225300191915
DS19,mc.rf_SMOTEB,rf,SMOTEB,29,0.015572892545718033
DS19,mc.rf_SMOTEB,rf,SMOTEB,30,0.015060700300358318
DS19,mc.rf_SMOTEB,rf,SMOTEB,31,0.015729787626405606
DS19,mc.rf_SMOTEB,rf,SMOTEB,32,0.015803232700699985
DS19,mc.rf_SMOTEB,rf,SMOTEB,33,0.014062159165080301
DS19,mc.rf_SMOTEB,rf,SMOTEB,34,0.014126644753182252
DS19,mc.rf_SMOTEB,rf,SMOTEB,35,0.013969459674461003
DS19,mc.rf_SMOTEB,rf,SMOTEB,36,0.013434718384553315
DS19,mc.rf_SMOTEB,rf,SMOTEB,37,0.01377050909854694
DS19,mc.rf_SMOTEB,rf,SMOTEB,38,0.01351518165681836
DS19,mc.rf_SMOTEB,rf,SMOTEB,39,0.013582551589539305
DS19,mc.rf_SMOTEB,rf,SMOTEB,40,0.013682534203108875
DS19,mc.rf_SMOTEB,rf,SMOTEB,41,0.013267216307368582
DS19,mc.rf_SMOTEB,rf,SMOTEB,42,0.01279015391822435
DS19,mc.rf_SMOTEB,rf,SMOTEB,43,0.01291082179667987
DS19,mc.rf_SMOTEB,rf,SMOTEB,44,0.012408918640346362
DS19,mc.rf_SMOTEB,rf,SMOTEB,45,0.012420487258393224
DS19,mc.rf_SMOTEB,rf,SMOTEB,46,0.012738423155696205
DS19,mc.rf_SMOTEB,rf,SMOTEB,47,0.01249998897138981
DS19,mc.rf_SMOTEB,rf,SMOTEB,48,0.01315403393241295
DS19,mc.rf_SMOTEB,rf,SMOTEB,49,0.012805859241748218
DS19,mc.rf_SMOTEB,rf,SMOTEB,50,0.012867041571134488
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,0.019890439557159433
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,0.01834770957698514
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,0.01794790391765727
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,0.018800250383537036
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,0.018957887403907976
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,0.019022665402209742
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,0.019733848646684572
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,0.018922493971248858
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,0.0183096878737288
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,0.01880522048386917
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,0.018780183874353297
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,0.019289735856922202
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,0.018499434418969844
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,0.01934410210870058
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,0.02011157292627083
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,0.01878620469505258
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,0.018772392109280847
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,0.019205477072805822
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,0.018512297592999348
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,0.017471595683968128
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,0.01790385656150408
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,0.0170330742704845
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,0.018382152166272123
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,0.016636907460018096
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,0.02003680679129864
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,0.020999568367326728
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,0.02112569637113987
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,0.020467135810917258
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,0.02048066041101676
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,0.02143460984720076
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,0.016087922596222458
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,0.01567753912695827
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,0.013987593334895994
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,0.014404421959654572
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,0.01547186991961178
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,0.015970213645187217
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,0.015997743715696174
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,0.015690926817591856
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,0.014728615747878702
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,0.01504584638253713
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,0.015588250401124661
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,0.014468641909752092
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,0.014424256630269059
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,0.014843312520855306
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,0.013354567896210449
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,0.013833905497592194
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,0.014389449991433632
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,0.01272900312333939
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,0.012255321384668581
DS19,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,0.012732394719788064
DS19,mc.rf_SMOTET,rf,SMOTET,1,0.018457152275149217
DS19,mc.rf_SMOTET,rf,SMOTET,2,0.017624297755708507
DS19,mc.rf_SMOTET,rf,SMOTET,3,0.017681627152751057
DS19,mc.rf_SMOTET,rf,SMOTET,4,0.017978507483454368
DS19,mc.rf_SMOTET,rf,SMOTET,5,0.018050299471807304
DS19,mc.rf_SMOTET,rf,SMOTET,6,0.01825225556434009
DS19,mc.rf_SMOTET,rf,SMOTET,7,0.01905560897613443
DS19,mc.rf_SMOTET,rf,SMOTET,8,0.017999370876686353
DS19,mc.rf_SMOTET,rf,SMOTET,9,0.017916065612836013
DS19,mc.rf_SMOTET,rf,SMOTET,10,0.01953156461683101
DS19,mc.rf_SMOTET,rf,SMOTET,11,0.01846267984510751
DS19,mc.rf_SMOTET,rf,SMOTET,12,0.01807135229704327
DS19,mc.rf_SMOTET,rf,SMOTET,13,0.01817493924543452
DS19,mc.rf_SMOTET,rf,SMOTET,14,0.01819362423069147
DS19,mc.rf_SMOTET,rf,SMOTET,15,0.01825863615413467
DS19,mc.rf_SMOTET,rf,SMOTET,16,0.01789465707370099
DS19,mc.rf_SMOTET,rf,SMOTET,17,0.01805280334816824
DS19,mc.rf_SMOTET,rf,SMOTET,18,0.01894512936523868
DS19,mc.rf_SMOTET,rf,SMOTET,19,0.01853437480210597
DS19,mc.rf_SMOTET,rf,SMOTET,20,0.0168297961451582
DS19,mc.rf_SMOTET,rf,SMOTET,21,0.018195722665388353
DS19,mc.rf_SMOTET,rf,SMOTET,22,0.01717149765557591
DS19,mc.rf_SMOTET,rf,SMOTET,23,0.017317476203268685
DS19,mc.rf_SMOTET,rf,SMOTET,24,0.017063828143426343
DS19,mc.rf_SMOTET,rf,SMOTET,25,0.014838470939221943
DS19,mc.rf_SMOTET,rf,SMOTET,26,0.015537247535946519
DS19,mc.rf_SMOTET,rf,SMOTET,27,0.015556079294267607
DS19,mc.rf_SMOTET,rf,SMOTET,28,0.015156587557566844
DS19,mc.rf_SMOTET,rf,SMOTET,29,0.01505744606149353
DS19,mc.rf_SMOTET,rf,SMOTET,30,0.015057150823371068
DS19,mc.rf_SMOTET,rf,SMOTET,31,0.01512139729791214
DS19,mc.rf_SMOTET,rf,SMOTET,32,0.01477050917122422
DS19,mc.rf_SMOTET,rf,SMOTET,33,0.014706265131179673
DS19,mc.rf_SMOTET,rf,SMOTET,34,0.014513038590742745
DS19,mc.rf_SMOTET,rf,SMOTET,35,0.015366569291495068
DS19,mc.rf_SMOTET,rf,SMOTET,36,0.01482572005420471
DS19,mc.rf_SMOTET,rf,SMOTET,37,0.015628243943019208
DS19,mc.rf_SMOTET,rf,SMOTET,38,0.013843169883394707
DS19,mc.rf_SMOTET,rf,SMOTET,39,0.014300111360567962
DS19,mc.rf_SMOTET,rf,SMOTET,40,0.014542616797309534
DS19,mc.rf_SMOTET,rf,SMOTET,41,0.014880207367198672
DS19,mc.rf_SMOTET,rf,SMOTET,42,0.01339874379847679
DS19,mc.rf_SMOTET,rf,SMOTET,43,0.012989396633189022
DS19,mc.rf_SMOTET,rf,SMOTET,44,0.01284360525644553
DS19,mc.rf_SMOTET,rf,SMOTET,45,0.012050203561112338
DS19,mc.rf_SMOTET,rf,SMOTET,46,0.011874351513345666
DS19,mc.rf_SMOTET,rf,SMOTET,47,0.013353364518816937
DS19,mc.rf_SMOTET,rf,SMOTET,48,0.0128610574971414
DS19,mc.rf_SMOTET,rf,SMOTET,49,0.012046415074427282
DS19,mc.rf_SMOTET,rf,SMOTET,50,0.012441015181225838
DS19,mc.rf_UNDERB,rf,UNDERB,1,0.018632586706932148
DS19,mc.rf_UNDERB,rf,UNDERB,2,0.017037928220116922
DS19,mc.rf_UNDERB,rf,UNDERB,3,0.016732369011807625
DS19,mc.rf_UNDERB,rf,UNDERB,4,0.017325701234784583
DS19,mc.rf_UNDERB,rf,UNDERB,5,0.01752744150631167
DS19,mc.rf_UNDERB,rf,UNDERB,6,0.017168749255293343
DS19,mc.rf_UNDERB,rf,UNDERB,7,0.017478915036682904
DS19,mc.rf_UNDERB,rf,UNDERB,8,0.016946581560514585
DS19,mc.rf_UNDERB,rf,UNDERB,9,0.016967969166124013
DS19,mc.rf_UNDERB,rf,UNDERB,10,0.016776712527083345
DS19,mc.rf_UNDERB,rf,UNDERB,11,0.01649111661697874
DS19,mc.rf_UNDERB,rf,UNDERB,12,0.01735554287143315
DS19,mc.rf_UNDERB,rf,UNDERB,13,0.01673248061827045
DS19,mc.rf_UNDERB,rf,UNDERB,14,0.016736535728648
DS19,mc.rf_UNDERB,rf,UNDERB,15,0.016608322600658042
DS19,mc.rf_UNDERB,rf,UNDERB,16,0.017233698377104784
DS19,mc.rf_UNDERB,rf,UNDERB,17,0.01701712622739186
DS19,mc.rf_UNDERB,rf,UNDERB,18,0.016241397611486106
DS19,mc.rf_UNDERB,rf,UNDERB,19,0.016087494517657036
DS19,mc.rf_UNDERB,rf,UNDERB,20,0.015309296047193227
DS19,mc.rf_UNDERB,rf,UNDERB,21,0.015844871660500033
DS19,mc.rf_UNDERB,rf,UNDERB,22,0.0170381112835568
DS19,mc.rf_UNDERB,rf,UNDERB,23,0.016514274914006345
DS19,mc.rf_UNDERB,rf,UNDERB,24,0.015386252243653906
DS19,mc.rf_UNDERB,rf,UNDERB,25,0.019863401886945808
DS19,mc.rf_UNDERB,rf,UNDERB,26,0.01887568434020291
DS19,mc.rf_UNDERB,rf,UNDERB,27,0.018522591764304368
DS19,mc.rf_UNDERB,rf,UNDERB,28,0.019332820854707305
DS19,mc.rf_UNDERB,rf,UNDERB,29,0.019866519947813535
DS19,mc.rf_UNDERB,rf,UNDERB,30,0.022174310267327194
DS19,mc.rf_UNDERB,rf,UNDERB,31,0.01486756625551244
DS19,mc.rf_UNDERB,rf,UNDERB,32,0.013835583057676293
DS19,mc.rf_UNDERB,rf,UNDERB,33,0.014602862382544653
DS19,mc.rf_UNDERB,rf,UNDERB,34,0.013555081845368988
DS19,mc.rf_UNDERB,rf,UNDERB,35,0.013896201092723487
DS19,mc.rf_UNDERB,rf,UNDERB,36,0.01370129384769989
DS19,mc.rf_UNDERB,rf,UNDERB,37,0.01368256415477358
DS19,mc.rf_UNDERB,rf,UNDERB,38,0.013161906359974614
DS19,mc.rf_UNDERB,rf,UNDERB,39,0.013158692818140416
DS19,mc.rf_UNDERB,rf,UNDERB,40,0.01302316001721425
DS19,mc.rf_UNDERB,rf,UNDERB,41,0.0129108156412837
DS19,mc.rf_UNDERB,rf,UNDERB,42,0.012005748581958504
DS19,mc.rf_UNDERB,rf,UNDERB,43,0.012470091637610006
DS19,mc.rf_UNDERB,rf,UNDERB,44,0.012502418248257235
DS19,mc.rf_UNDERB,rf,UNDERB,45,0.011585197930461998
DS19,mc.rf_UNDERB,rf,UNDERB,46,0.013031830197431277
DS19,mc.rf_UNDERB,rf,UNDERB,47,0.010734784797003138
DS19,mc.rf_UNDERB,rf,UNDERB,48,0.010141926786779902
DS19,mc.rf_UNDERB,rf,UNDERB,49,0.011206520452131209
DS19,mc.rf_UNDERB,rf,UNDERB,50,0.01138019868724574
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,0.016915525123929395
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,0.017828788698586534
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,0.017806176940770503
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,0.01827056939087492
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,0.01913599255123424
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,0.016466796029268125
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,0.016723943133271614
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,0.01696536620323381
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,0.01772536638422308
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,0.01702843800124966
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,0.017656505186292328
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,0.01744909661248033
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,0.01712814614370807
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,0.017577497290314624
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,0.016821090839062015
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,0.016542749997927774
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,0.01652154183787615
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,0.01593833161783012
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,0.01684398620167395
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,0.016608059249247045
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,0.01638116896227055
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,0.01712554190946135
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,0.016543611303096496
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,0.01567691090090591
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,0.02326040220379769
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,0.02305321495878559
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,0.0219058466964519
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,0.024094047552121172
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,0.02485234742752283
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,0.02641883586835817
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,0.014942452687968184
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,0.014590623793333509
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,0.014395942067190354
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,0.01321313170636621
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,0.0131599007369022
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,0.012233910186540076
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,0.012949643264078303
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,0.013696550428804398
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,0.01243389673318369
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,0.013887532818899775
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,0.014102613219064577
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,0.012032012258671954
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,0.011144485736776226
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,0.013048233856171184
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,0.01244875471874151
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,0.011375435637581264
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,0.012878926447573493
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,0.011525238917446216
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,0.011624155761178083
DS19,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,0.010921852636389544
DS19,mc.rf_UNDERT,rf,UNDERT,1,0.018112493475368894
DS19,mc.rf_UNDERT,rf,UNDERT,2,0.017552376355500027
DS19,mc.rf_UNDERT,rf,UNDERT,3,0.01674540084489553
DS19,mc.rf_UNDERT,rf,UNDERT,4,0.01703676489223807
DS19,mc.rf_UNDERT,rf,UNDERT,5,0.016692813592532465
DS19,mc.rf_UNDERT,rf,UNDERT,6,0.016609972213097353
DS19,mc.rf_UNDERT,rf,UNDERT,7,0.016385825186176022
DS19,mc.rf_UNDERT,rf,UNDERT,8,0.01694606088610922
DS19,mc.rf_UNDERT,rf,UNDERT,9,0.017176817472465827
DS19,mc.rf_UNDERT,rf,UNDERT,10,0.017269730761547995
DS19,mc.rf_UNDERT,rf,UNDERT,11,0.016633565369464077
DS19,mc.rf_UNDERT,rf,UNDERT,12,0.016927190472325625
DS19,mc.rf_UNDERT,rf,UNDERT,13,0.016945328267635975
DS19,mc.rf_UNDERT,rf,UNDERT,14,0.016736351992238677
DS19,mc.rf_UNDERT,rf,UNDERT,15,0.016870880052739085
DS19,mc.rf_UNDERT,rf,UNDERT,16,0.016225147622063014
DS19,mc.rf_UNDERT,rf,UNDERT,17,0.01635970273712857
DS19,mc.rf_UNDERT,rf,UNDERT,18,0.01626389483077469
DS19,mc.rf_UNDERT,rf,UNDERT,19,0.015956981733079627
DS19,mc.rf_UNDERT,rf,UNDERT,20,0.016282665694375073
DS19,mc.rf_UNDERT,rf,UNDERT,21,0.016329278364795644
DS19,mc.rf_UNDERT,rf,UNDERT,22,0.016636887555820417
DS19,mc.rf_UNDERT,rf,UNDERT,23,0.01610248001741391
DS19,mc.rf_UNDERT,rf,UNDERT,24,0.015471566082457124
DS19,mc.rf_UNDERT,rf,UNDERT,25,0.017664153929671973
DS19,mc.rf_UNDERT,rf,UNDERT,26,0.01848947970070188
DS19,mc.rf_UNDERT,rf,UNDERT,27,0.017573373737111306
DS19,mc.rf_UNDERT,rf,UNDERT,28,0.019604739118406184
DS19,mc.rf_UNDERT,rf,UNDERT,29,0.018665145454571878
DS19,mc.rf_UNDERT,rf,UNDERT,30,0.020235505407054145
DS19,mc.rf_UNDERT,rf,UNDERT,31,0.014784858805609468
DS19,mc.rf_UNDERT,rf,UNDERT,32,0.014125618357365283
DS19,mc.rf_UNDERT,rf,UNDERT,33,0.013274125633136421
