dataset_id,workflow,model_family,strategy,iteration,rmse
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,47,56.98334137261962
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,48,55.12281929977237
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,49,55.86365953989794
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,50,54.32419193671006
DS08,mc.rf_OVERT,rf,OVERT,1,58.50380740610075
DS08,mc.rf_OVERT,rf,OVERT,2,60.11289366957867
DS08,mc.rf_OVERT,rf,OVERT,3,60.12820562357439
DS08,mc.rf_OVERT,rf,OVERT,4,62.41995968388658
DS08,mc.rf_OVERT,rf,OVERT,5,65.59822518757267
DS08,mc.rf_OVERT,rf,OVERT,6,66.0922272041035
DS08,mc.rf_OVERT,rf,OVERT,7,66.94187771211725
DS08,mc.rf_OVERT,rf,OVERT,8,66.47299343183413
DS08,mc.rf_OVERT,rf,OVERT,9,67.6419821952746
DS08,mc.rf_OVERT,rf,OVERT,10,69.0774558064023
DS08,mc.rf_OVERT,rf,OVERT,11,68.09456379379083
DS08,mc.rf_OVERT,rf,OVERT,12,68.96925980773922
DS08,mc.rf_OVERT,rf,OVERT,13,70.08460149605455
DS08,mc.rf_OVERT,rf,OVERT,14,69.90971733047819
DS08,mc.rf_OVERT,rf,OVERT,15,71.11202224725544
DS08,mc.rf_OVERT,rf,OVERT,16,70.48970414195462
DS08,mc.rf_OVERT,rf,OVERT,17,69.55358722691794
DS08,mc.rf_OVERT,rf,OVERT,18,71.2893822946988
DS08,mc.rf_OVERT,rf,OVERT,19,71.10483933988152
DS08,mc.rf_OVERT,rf,OVERT,20,70.17489872273042
DS08,mc.rf_OVERT,rf,OVERT,21,71.27533110586909
DS08,mc.rf_OVERT,rf,OVERT,22,72.14278247005674
DS08,mc.rf_OVERT,rf,OVERT,23,72.86756736441937
DS08,mc.rf_OVERT,rf,OVERT,24,72.3214097985665
DS08,mc.rf_OVERT,rf,OVERT,25,72.36085356775763
DS08,mc.rf_OVERT,rf,OVERT,26,72.6739470024306
DS08,mc.rf_OVERT,rf,OVERT,27,74.01395428161244
DS08,mc.rf_OVERT,rf,OVERT,28,71.9930518488376
DS08,mc.rf_OVERT,rf,OVERT,29,69.20064468102785
DS08,mc.rf_OVERT,rf,OVERT,30,71.3963986463611
DS08,mc.rf_OVERT,rf,OVERT,31,69.25849070702792
DS08,mc.rf_OVERT,rf,OVERT,32,68.4486556550485
DS08,mc.rf_OVERT,rf,OVERT,33,68.5713401796489
DS08,mc.rf_OVERT,rf,OVERT,34,66.29748854577463
DS08,mc.rf_OVERT,rf,OVERT,35,69.0313800799404
DS08,mc.rf_OVERT,rf,OVERT,36,66.06833959064313
DS08,mc.rf_OVERT,rf,OVERT,37,65.78566189538938
DS08,mc.rf_OVERT,rf,OVERT,38,67.40477948587917
DS08,mc.rf_OVERT,rf,OVERT,39,67.02049195297093
DS08,mc.rf_OVERT,rf,OVERT,40,65.64514390552289
DS08,mc.rf_OVERT,rf,OVERT,41,59.51193196091513
DS08,mc.rf_OVERT,rf,OVERT,42,59.644811393694255
DS08,mc.rf_OVERT,rf,OVERT,43,58.24948505545022
DS08,mc.rf_OVERT,rf,OVERT,44,57.4343580723846
DS08,mc.rf_OVERT,rf,OVERT,45,57.21950255160284
DS08,mc.rf_OVERT,rf,OVERT,46,56.90242926160924
DS08,mc.rf_OVERT,rf,OVERT,47,56.34537391299781
DS08,mc.rf_OVERT,rf,OVERT,48,55.319585154618956
DS08,mc.rf_OVERT,rf,OVERT,49,55.73083211063789
DS08,mc.rf_OVERT,rf,OVERT,50,54.48715055002872
DS08,mc.rf_SMOTEB,rf,SMOTEB,1,60.021903876944585
DS08,mc.rf_SMOTEB,rf,SMOTEB,2,61.418671568777185
DS08,mc.rf_SMOTEB,rf,SMOTEB,3,61.42036409662576
DS08,mc.rf_SMOTEB,rf,SMOTEB,4,63.43496979103971
DS08,mc.rf_SMOTEB,rf,SMOTEB,5,68.5252369559169
DS08,mc.rf_SMOTEB,rf,SMOTEB,6,67.99230645221266
DS08,mc.rf_SMOTEB,rf,SMOTEB,7,69.26050299013012
DS08,mc.rf_SMOTEB,rf,SMOTEB,8,66.30346501205652
DS08,mc.rf_SMOTEB,rf,SMOTEB,9,68.92267120234371
DS08,mc.rf_SMOTEB,rf,SMOTEB,10,67.8574944395093
DS08,mc.rf_SMOTEB,rf,SMOTEB,11,68.8545014756643
DS08,mc.rf_SMOTEB,rf,SMOTEB,12,68.38226418891955
DS08,mc.rf_SMOTEB,rf,SMOTEB,13,69.27081125337315
DS08,mc.rf_SMOTEB,rf,SMOTEB,14,69.48617505080473
DS08,mc.rf_SMOTEB,rf,SMOTEB,15,69.41343299845389
DS08,mc.rf_SMOTEB,rf,SMOTEB,16,72.99682866884756
DS08,mc.rf_SMOTEB,rf,SMOTEB,17,70.8825585371647
DS08,mc.rf_SMOTEB,rf,SMOTEB,18,70.32776360427768
DS08,mc.rf_SMOTEB,rf,SMOTEB,19,73.04556755769525
DS08,mc.rf_SMOTEB,rf,SMOTEB,20,71.39006859677717
DS08,mc.rf_SMOTEB,rf,SMOTEB,21,71.43545243953598
DS08,mc.rf_SMOTEB,rf,SMOTEB,22,71.42679755283162
DS08,mc.rf_SMOTEB,rf,SMOTEB,23,72.65026793474262
DS08,mc.rf_SMOTEB,rf,SMOTEB,24,69.21058172540828
DS08,mc.rf_SMOTEB,rf,SMOTEB,25,69.36224809703259
DS08,mc.rf_SMOTEB,rf,SMOTEB,26,69.62394719953839
DS08,mc.rf_SMOTEB,rf,SMOTEB,27,70.08711439441122
DS08,mc.rf_SMOTEB,rf,SMOTEB,28,69.49140213247989
DS08,mc.rf_SMOTEB,rf,SMOTEB,29,73.70977195821595
DS08,mc.rf_SMOTEB,rf,SMOTEB,30,69.4137217684586
DS08,mc.rf_SMOTEB,rf,SMOTEB,31,69.99153415860954
DS08,mc.rf_SMOTEB,rf,SMOTEB,32,66.08814982234034
DS08,mc.rf_SMOTEB,rf,SMOTEB,33,68.28435639902196
DS08,mc.rf_SMOTEB,rf,SMOTEB,34,66.10123708715885
DS08,mc.rf_SMOTEB,rf,SMOTEB,35,66.54219818436727
DS08,mc.rf_SMOTEB,rf,SMOTEB,36,66.32710672921601
DS08,mc.rf_SMOTEB,rf,SMOTEB,37,67.5063502125583
DS08,mc.rf_SMOTEB,rf,SMOTEB,38,65.6813417418608
DS08,mc.rf_SMOTEB,rf,SMOTEB,39,67.9570174558585
DS08,mc.rf_SMOTEB,rf,SMOTEB,40,65.91175230340235
DS08,mc.rf_SMOTEB,rf,SMOTEB,41,62.29216286615413
DS08,mc.rf_SMOTEB,rf,SMOTEB,42,62.45574756444393
DS08,mc.rf_SMOTEB,rf,SMOTEB,43,61.01858112979361
DS08,mc.rf_SMOTEB,rf,SMOTEB,44,60.62778682400867
DS08,mc.rf_SMOTEB,rf,SMOTEB,45,59.85663150858208
DS08,mc.rf_SMOTEB,rf,SMOTEB,46,59.382400607452894
DS08,mc.rf_SMOTEB,rf,SMOTEB,47,59.75264513185772
DS08,mc.rf_SMOTEB,rf,SMOTEB,48,59.26702521817021
DS08,mc.rf_SMOTEB,rf,SMOTEB,49,57.30206747724782
DS08,mc.rf_SMOTEB,rf,SMOTEB,50,57.39641540284259
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,63.32514568839094
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,64.88987969786743
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,64.17549066527636
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,66.77121564544584
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,67.65196162045642
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,72.6018108820479
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,71.95409761107224
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,69.6239221394783
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,70.29978704273296
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,69.41219789966907
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,70.60482096612411
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,71.52883899703589
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,71.84486232717363
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,72.68507190056872
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,74.21359071331433
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,75.22121854484
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,75.33481763606719
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,72.16696925493274
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,75.31223586251808
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,74.59806067382874
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,74.9811978526154
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,75.81629372874566
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,76.29324636703709
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,76.76598050626637
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,75.73734019878823
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,73.96523143603338
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,72.05884730722667
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,72.85198218568671
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,73.99970789986642
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,72.269298682243
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,70.54133934353973
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,67.17136537311043
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,69.63912218728223
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,73.07402080819104
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,72.2113196104023
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,69.95593138234503
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,69.64174501532047
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,66.02931630686585
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,67.78171369834281
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,67.86652460485958
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,65.67809585692758
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,65.22907154816097
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,62.76865657875547
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,62.40004714277505
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,60.505734562502305
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,61.09781688654357
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,59.155479959366865
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,59.36903437049476
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,57.539606158673415
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,57.921848137159564
DS08,mc.rf_SMOTET,rf,SMOTET,1,64.45200835146008
DS08,mc.rf_SMOTET,rf,SMOTET,2,64.50519091847093
DS08,mc.rf_SMOTET,rf,SMOTET,3,64.48030203911239
DS08,mc.rf_SMOTET,rf,SMOTET,4,64.68197387633184
DS08,mc.rf_SMOTET,rf,SMOTET,5,68.61308399204034
DS08,mc.rf_SMOTET,rf,SMOTET,6,72.09020924814851
DS08,mc.rf_SMOTET,rf,SMOTET,7,71.24166771161913
DS08,mc.rf_SMOTET,rf,SMOTET,8,69.15482349105687
DS08,mc.rf_SMOTET,rf,SMOTET,9,70.77397794178975
DS08,mc.rf_SMOTET,rf,SMOTET,10,69.53179828825436
DS08,mc.rf_SMOTET,rf,SMOTET,11,72.8052453153137
DS08,mc.rf_SMOTET,rf,SMOTET,12,71.26487582368281
DS08,mc.rf_SMOTET,rf,SMOTET,13,72.55749659527056
DS08,mc.rf_SMOTET,rf,SMOTET,14,74.05753900836899
DS08,mc.rf_SMOTET,rf,SMOTET,15,74.59649489423867
DS08,mc.rf_SMOTET,rf,SMOTET,16,75.75148326868894
DS08,mc.rf_SMOTET,rf,SMOTET,17,75.63301829536948
DS08,mc.rf_SMOTET,rf,SMOTET,18,73.9003418391071
DS08,mc.rf_SMOTET,rf,SMOTET,19,76.01512188458702
DS08,mc.rf_SMOTET,rf,SMOTET,20,75.06500984143314
DS08,mc.rf_SMOTET,rf,SMOTET,21,75.9094072187228
DS08,mc.rf_SMOTET,rf,SMOTET,22,77.60998057324585
DS08,mc.rf_SMOTET,rf,SMOTET,23,74.97759439019681
DS08,mc.rf_SMOTET,rf,SMOTET,24,75.71540678250815
DS08,mc.rf_SMOTET,rf,SMOTET,25,76.30828344360718
DS08,mc.rf_SMOTET,rf,SMOTET,26,74.1323524722003
DS08,mc.rf_SMOTET,rf,SMOTET,27,75.43223645068132
DS08,mc.rf_SMOTET,rf,SMOTET,28,75.10258341332762
DS08,mc.rf_SMOTET,rf,SMOTET,29,73.71411899806527
DS08,mc.rf_SMOTET,rf,SMOTET,30,72.79024585082267
DS08,mc.rf_SMOTET,rf,SMOTET,31,73.01117819926006
DS08,mc.rf_SMOTET,rf,SMOTET,32,69.04601404104905
DS08,mc.rf_SMOTET,rf,SMOTET,33,70.3039516551324
DS08,mc.rf_SMOTET,rf,SMOTET,34,72.58084731527806
DS08,mc.rf_SMOTET,rf,SMOTET,35,70.47893375846502
DS08,mc.rf_SMOTET,rf,SMOTET,36,70.59639679953338
DS08,mc.rf_SMOTET,rf,SMOTET,37,70.35495419682114
DS08,mc.rf_SMOTET,rf,SMOTET,38,65.71011838804681
DS08,mc.rf_SMOTET,rf,SMOTET,39,68.29161253835515
DS08,mc.rf_SMOTET,rf,SMOTET,40,69.97943923346251
DS08,mc.rf_SMOTET,rf,SMOTET,41,65.74523512475662
DS08,mc.rf_SMOTET,rf,SMOTET,42,65.14260111121497
DS08,mc.rf_SMOTET,rf,SMOTET,43,63.267906949899434
DS08,mc.rf_SMOTET,rf,SMOTET,44,62.75408586536594
DS08,mc.rf_SMOTET,rf,SMOTET,45,61.458593285240504
DS08,mc.rf_SMOTET,rf,SMOTET,46,61.19896396126119
DS08,mc.rf_SMOTET,rf,SMOTET,47,58.137440772690844
DS08,mc.rf_SMOTET,rf,SMOTET,48,59.36880665750069
DS08,mc.rf_SMOTET,rf,SMOTET,49,57.32597391543382
DS08,mc.rf_SMOTET,rf,SMOTET,50,56.40104868907758
DS08,mc.rf_UNDERB,rf,UNDERB,1,61.1462616565566
DS08,mc.rf_UNDERB,rf,UNDERB,2,62.41304538325403
DS08,mc.rf_UNDERB,rf,UNDERB,3,62.67717188982289
DS08,mc.rf_UNDERB,rf,UNDERB,4,66.70204565962896
DS08,mc.rf_UNDERB,rf,UNDERB,5,66.06083403855808
DS08,mc.rf_UNDERB,rf,UNDERB,6,71.22697332796461
DS08,mc.rf_UNDERB,rf,UNDERB,7,69.5350723141045
DS08,mc.rf_UNDERB,rf,UNDERB,8,69.2614524385682
DS08,mc.rf_UNDERB,rf,UNDERB,9,70.1007204828008
DS08,mc.rf_UNDERB,rf,UNDERB,10,68.47521343972863
DS08,mc.rf_UNDERB,rf,UNDERB,11,70.57928397559307
DS08,mc.rf_UNDERB,rf,UNDERB,12,70.75488268443665
DS08,mc.rf_UNDERB,rf,UNDERB,13,72.39513976636098
DS08,mc.rf_UNDERB,rf,UNDERB,14,71.49365293258421
DS08,mc.rf_UNDERB,rf,UNDERB,15,70.97942614743006
DS08,mc.rf_UNDERB,rf,UNDERB,16,73.54656189544582
DS08,mc.rf_UNDERB,rf,UNDERB,17,73.22753057520436
DS08,mc.rf_UNDERB,rf,UNDERB,18,72.90134578782974
DS08,mc.rf_UNDERB,rf,UNDERB,19,74.97151398144744
DS08,mc.rf_UNDERB,rf,UNDERB,20,73.34745373656199
DS08,mc.rf_UNDERB,rf,UNDERB,21,75.19621479176628
DS08,mc.rf_UNDERB,rf,UNDERB,22,73.02111761020295
DS08,mc.rf_UNDERB,rf,UNDERB,23,74.2077281775683
DS08,mc.rf_UNDERB,rf,UNDERB,24,75.01867660316444
DS08,mc.rf_UNDERB,rf,UNDERB,25,78.30708323673286
DS08,mc.rf_UNDERB,rf,UNDERB,26,76.03472093253997
DS08,mc.rf_UNDERB,rf,UNDERB,27,77.06644494201355
DS08,mc.rf_UNDERB,rf,UNDERB,28,75.29185345319884
DS08,mc.rf_UNDERB,rf,UNDERB,29,77.10211921288817
DS08,mc.rf_UNDERB,rf,UNDERB,30,75.71198554630391
DS08,mc.rf_UNDERB,rf,UNDERB,31,75.52528171392429
DS08,mc.rf_UNDERB,rf,UNDERB,32,70.7232709900252
DS08,mc.rf_UNDERB,rf,UNDERB,33,73.13207574876498
DS08,mc.rf_UNDERB,rf,UNDERB,34,73.61085807038958
DS08,mc.rf_UNDERB,rf,UNDERB,35,74.23813327968296
DS08,mc.rf_UNDERB,rf,UNDERB,36,71.82335679631454
DS08,mc.rf_UNDERB,rf,UNDERB,37,72.97114037736642
DS08,mc.rf_UNDERB,rf,UNDERB,38,70.82317381558302
DS08,mc.rf_UNDERB,rf,UNDERB,39,70.10802033553432
DS08,mc.rf_UNDERB,rf,UNDERB,40,68.20904883251761
DS08,mc.rf_UNDERB,rf,UNDERB,41,61.804767072904426
DS08,mc.rf_UNDERB,rf,UNDERB,42,63.012974802110136
DS08,mc.rf_UNDERB,rf,UNDERB,43,59.891219159197036
DS08,mc.rf_UNDERB,rf,UNDERB,44,60.40498829525923
DS08,mc.rf_UNDERB,rf,UNDERB,45,59.10135772346088
DS08,mc.rf_UNDERB,rf,UNDERB,46,58.73031225776375
DS08,mc.rf_UNDERB,rf,UNDERB,47,57.5096220885302
DS08,mc.rf_UNDERB,rf,UNDERB,48,57.07649657628707
DS08,mc.rf_UNDERB,rf,UNDERB,49,56.47627490695997
DS08,mc.rf_UNDERB,rf,UNDERB,50,55.17997920344153
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,60.75822234197924
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,61.47723433023339
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,62.13719244433564
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,64.17965722910883
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,66.56707356188548
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,66.46799377261803
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,67.30560985521659
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,67.67654167988695
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,68.59348284611956
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,68.51353666236282
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,68.00535734876986
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,69.24770905030579
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,71.18287889634298
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,69.59766840045478
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,70.60978848396836
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,72.87234600861477
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,71.69742487059901
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,72.65223326440447
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,71.698760479948
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,72.59540932616629
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,72.49371390704869
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,73.11940967689054
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,71.96034726485692
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,72.25377369970255
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,75.8156647665127
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,70.3856001324134
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,70.8512959242138
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,70.25036755591907
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,72.85716010784563
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,72.34952053086822
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,71.08384370454243
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,66.92245391639959
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,70.12427819615064
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,71.60448454198567
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,69.22544863643827
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,68.29887565282765
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,68.91580124226188
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,67.65281821260359
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,65.92685508663499
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,66.42382356069693
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,61.739682852421105
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,61.80790093999182
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,60.895729173366355
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,59.444162180306975
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,58.82480316614825
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,59.04701251146379
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,58.16060945100066
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,57.09599240280276
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,57.82209998419987
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,56.78530178168334
DS08,mc.rf_UNDERT,rf,UNDERT,1,60.07722848194206
DS08,mc.rf_UNDERT,rf,UNDERT,2,62.58971778945121
DS08,mc.rf_UNDERT,rf,UNDERT,3,63.052228995972406
DS08,mc.rf_UNDERT,rf,UNDERT,4,63.91617480288027
DS08,mc.rf_UNDERT,rf,UNDERT,5,68.51221384547756
DS08,mc.rf_UNDERT,rf,UNDERT,6,68.30833273721996
DS08,mc.rf_UNDERT,rf,UNDERT,7,69.96207882633676
DS08,mc.rf_UNDERT,rf,UNDERT,8,69.42489032834636
DS08,mc.rf_UNDERT,rf,UNDERT,9,70.9303292924205
DS08,mc.rf_UNDERT,rf,UNDERT,10,69.60463547892975
DS08,mc.rf_UNDERT,rf,UNDERT,11,71.33299831850358
DS08,mc.rf_UNDERT,rf,UNDERT,12,70.35992379990974
DS08,mc.rf_UNDERT,rf,UNDERT,13,72.23427188192645
DS08,mc.rf_UNDERT,rf,UNDERT,14,71.19762938818413
DS08,mc.rf_UNDERT,rf,UNDERT,15,72.6961801141931
DS08,mc.rf_UNDERT,rf,UNDERT,16,73.13118308603941
DS08,mc.rf_UNDERT,rf,UNDERT,17,71.37994504038514
DS08,mc.rf_UNDERT,rf,UNDERT,18,72.38924585758909
DS08,mc.rf_UNDERT,rf,UNDERT,19,74.22343893384763
DS08,mc.rf_UNDERT,rf,UNDERT,20,74.77371662877566
DS08,mc.rf_UNDERT,rf,UNDERT,21,75.23044915469437
DS08,mc.rf_UNDERT,rf,UNDERT,22,73.48674988430844
DS08,mc.rf_UNDERT,rf,UNDERT,23,73.46962206520459
DS08,mc.rf_UNDERT,rf,UNDERT,24,77.72549218527479
DS08,mc.rf_UNDERT,rf,UNDERT,25,77.93822747350217
DS08,mc.rf_UNDERT,rf,UNDERT,26,74.14362468695201
DS08,mc.rf_UNDERT,rf,UNDERT,27,76.33189202193982
DS08,mc.rf_UNDERT,rf,UNDERT,28,75.84956733517893
DS08,mc.rf_UNDERT,rf,UNDERT,29,78.55653310334397
DS08,mc.rf_UNDERT,rf,UNDERT,30,76.56674793724552
DS08,mc.rf_UNDERT,rf,UNDERT,31,76.74195333390678
DS08,mc.rf_UNDERT,rf,UNDERT,32,73.11710657890472
DS08,mc.rf_UNDERT,rf,UNDERT,33,72.17727045151764
DS08,mc.rf_UNDERT,rf,UNDERT,34,72.2957095460671
DS08,mc.rf_UNDERT,rf,UNDERT,35,71.38819958813369
DS08,mc.rf_UNDERT,rf,UNDERT,36,72.01457894801312
DS08,mc.rf_UNDERT,rf,UNDERT,37,71.09087331762238
DS08,mc.rf_UNDERT,rf,UNDERT,38,68.6604149774931
DS08,mc.rf_UNDERT,rf,UNDERT,39,71.7699387100479
DS08,mc.rf_UNDERT,rf,UNDERT,40,67.99443453412704
DS08,mc.rf_UNDERT,rf,UNDERT,41,62.32623070215057
DS08,mc.rf_UNDERT,rf,UNDERT,42,61.503430178228776
DS08,mc.rf_UNDERT,rf,UNDERT,43,59.82424275332669
DS08,mc.rf_UNDERT,rf,UNDERT,44,60.048899251695765
DS08,mc.rf_UNDERT,rf,UNDERT,45,58.9767639355098
DS08,mc.rf_UNDERT,rf,UNDERT,46,58.55745944143983
DS08,mc.rf_UNDERT,rf,UNDERT,47,57.5397700111542
DS08,mc.rf_UNDERT,rf,UNDERT,48,57.13512363724943
DS08,mc.rf_UNDERT,rf,UNDERT,49,56.09785729170758
DS08,mc.rf_UNDERT,rf,UNDERT,50,54.8079341021383
DS08,mc.rf,rf,baseline,1,59.4896152375616
DS08,mc.rf,rf,baseline,2,59.666736802125314
DS08,mc.rf,rf,baseline,3,60.120077312220204
DS08,mc.rf,rf,baseline,4,62.694951042188265
DS08,mc.rf,rf,baseline,5,64.66054382924183
DS08,mc.rf,rf,baseline,6,66.15810334152329
DS08,mc.rf,rf,baseline,7,66.49426027783434
DS08,mc.rf,rf,baseline,8,66.32332085793537
DS08,mc.rf,rf,baseline,9,67.95267826194093
DS08,mc.rf,rf,baseline,10,68.03514447030003
DS08,mc.rf,rf,baseline,11,67.92631820883527
DS08,mc.rf,rf,baseline,12,68.41883468916859
DS08,mc.rf,rf,baseline,13,69.52649391269786
DS08,mc.rf,rf,baseline,14,69.39016158005917
DS08,mc.rf,rf,baseline,15,69.79104794857979
DS08,mc.rf,rf,baseline,16,70.88059849486889
DS08,mc.rf,rf,baseline,17,70.54627438439101
DS08,mc.rf,rf,baseline,18,71.08836709924282
DS08,mc.rf,rf,baseline,19,70.99595368838523
DS08,mc.rf,rf,baseline,20,71.18847893327735
DS08,mc.rf,rf,baseline,21,71.44772596912573
DS08,mc.rf,rf,baseline,22,71.73791957936352
DS08,mc.rf,rf,baseline,23,72.3023190894993
DS08,mc.rf,rf,baseline,24,69.68271835523365
DS08,mc.rf,rf,baseline,25,69.99945057038552
DS08,mc.rf,rf,baseline,26,69.10802503681477
DS08,mc.rf,rf,baseline,27,69.63899040568958
DS08,mc.rf,rf,baseline,28,69.0881811750402
DS08,mc.rf,rf,baseline,29,68.6211679035222
DS08,mc.rf,rf,baseline,30,68.19016230997876
DS08,mc.rf,rf,baseline,31,67.89088631188405
DS08,mc.rf,rf,baseline,32,65.27845537707353
DS08,mc.rf,rf,baseline,33,65.6435724989947
DS08,mc.rf,rf,baseline,34,65.68706665945152
DS08,mc.rf,rf,baseline,35,65.79643621096183
