dataset_id,workflow,model_family,strategy,iteration,rmse
DS04,mc.rf_UNDERT,rf,UNDERT,45,1296.4014469276226
DS04,mc.rf_UNDERT,rf,UNDERT,46,1254.6381151277667
DS04,mc.rf_UNDERT,rf,UNDERT,47,1279.2223207436316
DS04,mc.rf_UNDERT,rf,UNDERT,48,1347.7045141058184
DS04,mc.rf_UNDERT,rf,UNDERT,49,1403.866224782525
DS04,mc.rf_UNDERT,rf,UNDERT,50,1490.8509910948296
DS04,mc.rf,rf,baseline,1,1103.796443662603
DS04,mc.rf,rf,baseline,2,1105.1946199952697
DS04,mc.rf,rf,baseline,3,1110.0646523984365
DS04,mc.rf,rf,baseline,4,1114.0284709816133
DS04,mc.rf,rf,baseline,5,1109.8414116130348
DS04,mc.rf,rf,baseline,6,1113.3586052155044
DS04,mc.rf,rf,baseline,7,1116.2141094328929
DS04,mc.rf,rf,baseline,8,1110.89651631
DS04,mc.rf,rf,baseline,9,1105.635208322458
DS04,mc.rf,rf,baseline,10,1111.3490466116443
DS04,mc.rf,rf,baseline,11,1107.1041865071277
DS04,mc.rf,rf,baseline,12,1085.880180816242
DS04,mc.rf,rf,baseline,13,1084.9864978696444
DS04,mc.rf,rf,baseline,14,1088.7739305546008
DS04,mc.rf,rf,baseline,15,1090.6889808598523
DS04,mc.rf,rf,baseline,16,1118.6664035620272
DS04,mc.rf,rf,baseline,17,1115.207351584473
DS04,mc.rf,rf,baseline,18,1116.1725564719482
DS04,mc.rf,rf,baseline,19,1113.6051703912065
DS04,mc.rf,rf,baseline,20,1101.2777280462212
DS04,mc.rf,rf,baseline,21,1113.8357619460496
DS04,mc.rf,rf,baseline,22,1115.2074304091864
DS04,mc.rf,rf,baseline,23,1083.660654980679
DS04,mc.rf,rf,baseline,24,1099.035726203394
DS04,mc.rf,rf,baseline,25,1055.107030422221
DS04,mc.rf,rf,baseline,26,1087.8445107628447
DS04,mc.rf,rf,baseline,27,1085.0982293391141
DS04,mc.rf,rf,baseline,28,1102.098105150178
DS04,mc.rf,rf,baseline,29,1106.7122649105754
DS04,mc.rf,rf,baseline,30,1104.7266004017647
DS04,mc.rf,rf,baseline,31,1153.338714261048
DS04,mc.rf,rf,baseline,32,1138.8158476455064
DS04,mc.rf,rf,baseline,33,1118.9116760663583
DS04,mc.rf,rf,baseline,34,1106.6367985537252
DS04,mc.rf,rf,baseline,35,1103.1758390211692
DS04,mc.rf,rf,baseline,36,1090.3850048696015
DS04,mc.rf,rf,baseline,37,1211.1657268713288
DS04,mc.rf,rf,baseline,38,1262.9843410175313
DS04,mc.rf,rf,baseline,39,1266.0948859909606
DS04,mc.rf,rf,baseline,40,1180.0268495687467
DS04,mc.rf,rf,baseline,41,1160.7253914105256
DS04,mc.rf,rf,baseline,42,1182.9246403857883
DS04,mc.rf,rf,baseline,43,1193.2104408897746
DS04,mc.rf,rf,baseline,44,1202.2134946989206
DS04,mc.rf,rf,baseline,45,1166.509353387385
DS04,mc.rf,rf,baseline,46,1166.8099571911712
DS04,mc.rf,rf,baseline,47,1175.288833078437
DS04,mc.rf,rf,baseline,48,1176.1023439000498
DS04,mc.rf,rf,baseline,49,1184.4165744701095
DS04,mc.rf,rf,baseline,50,1182.7140816830663
DS04,mc.rpart_OVERB,rpart,OVERB,1,1187.6571783763372
DS04,mc.rpart_OVERB,rpart,OVERB,2,1280.586498266459
DS04,mc.rpart_OVERB,rpart,OVERB,3,1283.6853014561846
DS04,mc.rpart_OVERB,rpart,OVERB,4,1270.4177483617884
DS04,mc.rpart_OVERB,rpart,OVERB,5,1271.2912890866946
DS04,mc.rpart_OVERB,rpart,OVERB,6,1259.8536423554172
DS04,mc.rpart_OVERB,rpart,OVERB,7,1277.9740003680033
DS04,mc.rpart_OVERB,rpart,OVERB,8,1222.3616980389193
DS04,mc.rpart_OVERB,rpart,OVERB,9,1213.9569554992063
DS04,mc.rpart_OVERB,rpart,OVERB,10,1224.7726809513927
DS04,mc.rpart_OVERB,rpart,OVERB,11,1219.9459942849574
DS04,mc.rpart_OVERB,rpart,OVERB,12,1199.1196844566027
DS04,mc.rpart_OVERB,rpart,OVERB,13,1182.204756626864
DS04,mc.rpart_OVERB,rpart,OVERB,14,1297.771250388331
DS04,mc.rpart_OVERB,rpart,OVERB,15,1180.9675893331748
DS04,mc.rpart_OVERB,rpart,OVERB,16,1198.1631368827927
DS04,mc.rpart_OVERB,rpart,OVERB,17,1186.5327473894122
DS04,mc.rpart_OVERB,rpart,OVERB,18,1189.5823278788696
DS04,mc.rpart_OVERB,rpart,OVERB,19,1259.3789790108096
DS04,mc.rpart_OVERB,rpart,OVERB,20,1241.6155984200777
DS04,mc.rpart_OVERB,rpart,OVERB,21,1185.2263119176523
DS04,mc.rpart_OVERB,rpart,OVERB,22,1243.5224354250906
DS04,mc.rpart_OVERB,rpart,OVERB,23,1177.4898082871707
DS04,mc.rpart_OVERB,rpart,OVERB,24,1182.0640255713445
DS04,mc.rpart_OVERB,rpart,OVERB,25,1146.3631136393506
DS04,mc.rpart_OVERB,rpart,OVERB,26,1128.0217030281985
DS04,mc.rpart_OVERB,rpart,OVERB,27,1148.0766226884134
DS04,mc.rpart_OVERB,rpart,OVERB,28,1162.8844755700572
DS04,mc.rpart_OVERB,rpart,OVERB,29,1167.5457525984089
DS04,mc.rpart_OVERB,rpart,OVERB,30,1156.6831836838257
DS04,mc.rpart_OVERB,rpart,OVERB,31,1276.0412131450455
DS04,mc.rpart_OVERB,rpart,OVERB,32,1140.791967889331
DS04,mc.rpart_OVERB,rpart,OVERB,33,1098.591658312855
DS04,mc.rpart_OVERB,rpart,OVERB,34,1192.5480724832248
DS04,mc.rpart_OVERB,rpart,OVERB,35,1100.3146805873562
DS04,mc.rpart_OVERB,rpart,OVERB,36,1090.0043519004576
DS04,mc.rpart_OVERB,rpart,OVERB,37,1233.203301757082
DS04,mc.rpart_OVERB,rpart,OVERB,38,1256.8177247636359
DS04,mc.rpart_OVERB,rpart,OVERB,39,1263.8324472507466
DS04,mc.rpart_OVERB,rpart,OVERB,40,1240.917667810515
DS04,mc.rpart_OVERB,rpart,OVERB,41,1238.0245534812775
DS04,mc.rpart_OVERB,rpart,OVERB,42,1365.2425732477732
DS04,mc.rpart_OVERB,rpart,OVERB,43,1282.9599826759159
DS04,mc.rpart_OVERB,rpart,OVERB,44,1295.624664284961
DS04,mc.rpart_OVERB,rpart,OVERB,45,1302.6014587974885
DS04,mc.rpart_OVERB,rpart,OVERB,46,1327.184426499162
DS04,mc.rpart_OVERB,rpart,OVERB,47,1295.157040725168
DS04,mc.rpart_OVERB,rpart,OVERB,48,1310.172764376007
DS04,mc.rpart_OVERB,rpart,OVERB,49,1329.969446678086
DS04,mc.rpart_OVERB,rpart,OVERB,50,1357.7234119994173
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,1,1218.8528810733524
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,2,1204.1237580285929
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,3,1216.4565696893494
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,4,1201.334199546118
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,5,1212.5307913060212
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,6,1209.2941062650618
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,7,1208.088909182803
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,8,1230.7045435296443
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,9,1223.5153351287036
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,10,1224.19948419834
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,11,1216.9701395958514
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,12,1306.7061906722256
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,13,1276.7650077776937
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,14,1277.4225558337084
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,15,1271.0352057855964
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,16,1299.8929091177044
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,17,1310.2135187587346
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,18,1175.1448675894676
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,19,1151.6259841247395
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,20,1226.3865314646482
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,21,1174.3455854397325
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,22,1229.7736722871823
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,23,1172.6698324225697
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,24,1163.3045866178995
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,25,1168.7687498970865
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,26,1223.3863220181495
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,27,1230.0508155639413
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,28,1171.8526730067324
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,29,1253.9906718745904
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,30,1251.8681404439417
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,31,1267.7583521089105
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,32,1568.6672858074037
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,33,1200.0239875984607
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,34,1482.7002173249252
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,35,1088.7552635575123
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,36,1412.396472207486
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,37,1233.0306538904565
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,38,1790.0829931795138
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,39,1427.8293264910083
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,40,1405.4464032800236
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,41,1485.9568642840402
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,42,1502.5710977232036
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,43,1407.5254397295096
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,44,1425.6115675799485
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,45,1425.262883422294
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,46,1306.8727282525422
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,47,1330.231256849049
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,48,1352.0722528970575
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,49,1458.7478393502347
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,50,1480.6897004664002
DS04,mc.rpart_OVERT,rpart,OVERT,1,1200.1766496466591
DS04,mc.rpart_OVERT,rpart,OVERT,2,1202.1428290741264
DS04,mc.rpart_OVERT,rpart,OVERT,3,1214.1309540123732
DS04,mc.rpart_OVERT,rpart,OVERT,4,1204.2899230410617
DS04,mc.rpart_OVERT,rpart,OVERT,5,1212.574398822581
DS04,mc.rpart_OVERT,rpart,OVERT,6,1274.9105189577033
DS04,mc.rpart_OVERT,rpart,OVERT,7,1205.2333557465015
DS04,mc.rpart_OVERT,rpart,OVERT,8,1224.0575782055762
DS04,mc.rpart_OVERT,rpart,OVERT,9,1223.256321620229
DS04,mc.rpart_OVERT,rpart,OVERT,10,1225.4284774911332
DS04,mc.rpart_OVERT,rpart,OVERT,11,1216.61862001494
DS04,mc.rpart_OVERT,rpart,OVERT,12,1306.573088223323
DS04,mc.rpart_OVERT,rpart,OVERT,13,1280.4878599002895
DS04,mc.rpart_OVERT,rpart,OVERT,14,1281.2246274032839
DS04,mc.rpart_OVERT,rpart,OVERT,15,1268.5239424301728
DS04,mc.rpart_OVERT,rpart,OVERT,16,1300.1471435801357
DS04,mc.rpart_OVERT,rpart,OVERT,17,1307.8863894882093
DS04,mc.rpart_OVERT,rpart,OVERT,18,1173.3766983258422
DS04,mc.rpart_OVERT,rpart,OVERT,19,1151.9479635253474
DS04,mc.rpart_OVERT,rpart,OVERT,20,1226.0871214055117
DS04,mc.rpart_OVERT,rpart,OVERT,21,1174.3271985954939
DS04,mc.rpart_OVERT,rpart,OVERT,22,1231.0157348449145
DS04,mc.rpart_OVERT,rpart,OVERT,23,1171.9460802111946
DS04,mc.rpart_OVERT,rpart,OVERT,24,1163.451501804719
DS04,mc.rpart_OVERT,rpart,OVERT,25,1167.0677457410827
DS04,mc.rpart_OVERT,rpart,OVERT,26,1218.8500618153973
DS04,mc.rpart_OVERT,rpart,OVERT,27,1228.289332822156
DS04,mc.rpart_OVERT,rpart,OVERT,28,1254.6785891705144
DS04,mc.rpart_OVERT,rpart,OVERT,29,1249.4410799992816
DS04,mc.rpart_OVERT,rpart,OVERT,30,1252.489155176912
DS04,mc.rpart_OVERT,rpart,OVERT,31,1265.830790152075
DS04,mc.rpart_OVERT,rpart,OVERT,32,1563.866449568415
DS04,mc.rpart_OVERT,rpart,OVERT,33,1200.7685708142276
DS04,mc.rpart_OVERT,rpart,OVERT,34,1112.6230290985307
DS04,mc.rpart_OVERT,rpart,OVERT,35,1086.8148294028
DS04,mc.rpart_OVERT,rpart,OVERT,36,1412.2928887018
DS04,mc.rpart_OVERT,rpart,OVERT,37,1313.507857607865
DS04,mc.rpart_OVERT,rpart,OVERT,38,1787.6429747001414
DS04,mc.rpart_OVERT,rpart,OVERT,39,1419.9046840881492
DS04,mc.rpart_OVERT,rpart,OVERT,40,1538.1155171192859
DS04,mc.rpart_OVERT,rpart,OVERT,41,1473.7296780448416
DS04,mc.rpart_OVERT,rpart,OVERT,42,1525.6958666984665
DS04,mc.rpart_OVERT,rpart,OVERT,43,1279.9358869552457
DS04,mc.rpart_OVERT,rpart,OVERT,44,1449.7572936492809
DS04,mc.rpart_OVERT,rpart,OVERT,45,1305.4222199287312
DS04,mc.rpart_OVERT,rpart,OVERT,46,1307.7954262532555
DS04,mc.rpart_OVERT,rpart,OVERT,47,1295.4668608084335
DS04,mc.rpart_OVERT,rpart,OVERT,48,1344.976744866129
DS04,mc.rpart_OVERT,rpart,OVERT,49,1457.2452472834545
DS04,mc.rpart_OVERT,rpart,OVERT,50,1475.8881309423475
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,1,1320.0931883612095
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,2,1344.8295511917522
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,3,1315.4359752633009
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,4,1284.312024069299
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,5,1294.175298637569
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,6,1223.315919433412
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,7,1289.5103430321196
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,8,1342.0771899274446
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,9,1247.9137445716265
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,10,1342.7793898901584
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,11,1303.023283627132
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,12,1348.263749062678
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,13,1409.6599066126928
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,14,1328.5379193332537
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,15,1269.8584077108615
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,16,1275.8942509853755
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,17,1427.6307670721756
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,18,1401.6305751469818
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,19,1314.272354544935
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,20,1269.0851562319601
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,21,1479.3181396806676
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,22,1208.6394679504165
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,23,1202.30517960337
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,24,1232.6169196978656
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,25,1220.711889000741
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,26,1387.7082079370928
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,27,1204.7891819502397
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,28,1215.1039133654117
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,29,1329.988208238244
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,30,1344.6202379836277
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,31,1366.5743328360486
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,32,1298.6265413591095
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,33,1257.282608279047
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,34,1180.0118998665773
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,35,1281.9597694042816
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,36,1312.2449440460516
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,37,1421.132443341774
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,38,1565.8909906888414
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,39,1393.2493834387312
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,40,1328.3955078441334
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,41,1325.9676881599203
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,42,1316.335660062764
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,43,1392.1766435863897
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,44,1329.2463868297307
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,45,1370.2460706326071
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,46,1397.9869683267968
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,47,1406.8218966195257
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,48,1437.45578018377
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,49,1433.918941522713
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,50,1454.046791030814
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,1,1454.4570396297067
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,2,1382.96365777254
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,3,1402.1363129825609
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,4,1370.1039432433943
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,5,1340.6141346570114
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,6,1411.0675943281892
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,7,1406.3925856269218
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,8,1444.4642607578535
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,9,1456.4526725734097
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,10,1461.5961671926086
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,11,1407.5913573665664
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,12,1360.2030609214373
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,13,1331.4217292753779
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,14,1400.5088106896444
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,15,1362.9290483195193
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,16,1425.072476918282
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,17,1444.85899517985
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,18,1423.8426836519538
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,19,1368.16785910294
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,20,1505.9485709293406
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,21,1475.3174245054502
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,22,1475.7447510265204
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,23,1451.1563283942808
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,24,1405.6400385904992
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,25,1345.655966079625
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,26,1257.5184748398608
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,27,1483.1907021599168
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,28,1462.0928750404462
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,29,1438.70640158391
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,30,1387.0680037561028
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,31,1373.8855447716464
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,32,1358.3048217059359
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,33,1270.4491533764265
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,34,1296.5693557375207
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,35,1240.1991247011147
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,36,1345.3989197788435
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,37,1448.4686284299075
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,38,1517.5519811220886
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,39,1490.6213312077946
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,40,1430.5609665713685
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,41,1335.3133433042913
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,42,1536.2982027074495
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,43,1383.1304594706432
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,44,1357.514217159497
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,45,1435.2003537429364
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,46,1476.2313918844186
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,47,1500.7254872210895
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,48,1521.191219217781
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,49,1574.4674554513635
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,50,1636.7246164626351
DS04,mc.rpart_SMOTET,rpart,SMOTET,1,1354.1248762578941
DS04,mc.rpart_SMOTET,rpart,SMOTET,2,1368.9729549158515
DS04,mc.rpart_SMOTET,rpart,SMOTET,3,1384.2622699161002
DS04,mc.rpart_SMOTET,rpart,SMOTET,4,1408.8580683023536
DS04,mc.rpart_SMOTET,rpart,SMOTET,5,1362.393466958038
DS04,mc.rpart_SMOTET,rpart,SMOTET,6,1400.2303992402194
DS04,mc.rpart_SMOTET,rpart,SMOTET,7,1344.592403247578
DS04,mc.rpart_SMOTET,rpart,SMOTET,8,1393.6996116808334
DS04,mc.rpart_SMOTET,rpart,SMOTET,9,1416.874891134917
DS04,mc.rpart_SMOTET,rpart,SMOTET,10,1433.9386766369316
DS04,mc.rpart_SMOTET,rpart,SMOTET,11,1388.0767363941657
DS04,mc.rpart_SMOTET,rpart,SMOTET,12,1267.5175396336845
DS04,mc.rpart_SMOTET,rpart,SMOTET,13,1426.2264588670446
DS04,mc.rpart_SMOTET,rpart,SMOTET,14,1380.4290955568722
DS04,mc.rpart_SMOTET,rpart,SMOTET,15,1332.9554302553868
DS04,mc.rpart_SMOTET,rpart,SMOTET,16,1396.791915431057
DS04,mc.rpart_SMOTET,rpart,SMOTET,17,1405.0999525262473
DS04,mc.rpart_SMOTET,rpart,SMOTET,18,1400.9881206973075
DS04,mc.rpart_SMOTET,rpart,SMOTET,19,1226.8264450342183
DS04,mc.rpart_SMOTET,rpart,SMOTET,20,1457.293468637686
DS04,mc.rpart_SMOTET,rpart,SMOTET,21,1474.6936004660363
DS04,mc.rpart_SMOTET,rpart,SMOTET,22,1414.506917321074
DS04,mc.rpart_SMOTET,rpart,SMOTET,23,1431.2150951703356
DS04,mc.rpart_SMOTET,rpart,SMOTET,24,1379.9193355628327
DS04,mc.rpart_SMOTET,rpart,SMOTET,25,1203.1868965695567
DS04,mc.rpart_SMOTET,rpart,SMOTET,26,1210.7473478646957
DS04,mc.rpart_SMOTET,rpart,SMOTET,27,1347.464843010857
DS04,mc.rpart_SMOTET,rpart,SMOTET,28,1274.079616425551
DS04,mc.rpart_SMOTET,rpart,SMOTET,29,1423.8547760762654
DS04,mc.rpart_SMOTET,rpart,SMOTET,30,1349.4705985046019
DS04,mc.rpart_SMOTET,rpart,SMOTET,31,1371.7264579084547
DS04,mc.rpart_SMOTET,rpart,SMOTET,32,1343.60341298674
DS04,mc.rpart_SMOTET,rpart,SMOTET,33,1283.236129161804
DS04,mc.rpart_SMOTET,rpart,SMOTET,34,1285.3013454188838
DS04,mc.rpart_SMOTET,rpart,SMOTET,35,1246.1957679216962
DS04,mc.rpart_SMOTET,rpart,SMOTET,36,1324.0122583265995
DS04,mc.rpart_SMOTET,rpart,SMOTET,37,1396.3711753992914
DS04,mc.rpart_SMOTET,rpart,SMOTET,38,1489.8137564128583
DS04,mc.rpart_SMOTET,rpart,SMOTET,39,1463.0215674163167
DS04,mc.rpart_SMOTET,rpart,SMOTET,40,1364.5210321529566
DS04,mc.rpart_SMOTET,rpart,SMOTET,41,1432.6806955957245
DS04,mc.rpart_SMOTET,rpart,SMOTET,42,1474.4817257213977
DS04,mc.rpart_SMOTET,rpart,SMOTET,43,1383.0746019801095
DS04,mc.rpart_SMOTET,rpart,SMOTET,44,1364.3374595712714
DS04,mc.rpart_SMOTET,rpart,SMOTET,45,1397.8028170300447
DS04,mc.rpart_SMOTET,rpart,SMOTET,46,1461.7439735887028
DS04,mc.rpart_SMOTET,rpart,SMOTET,47,1458.010043255374
DS04,mc.rpart_SMOTET,rpart,SMOTET,48,1471.6523657034554
DS04,mc.rpart_SMOTET,rpart,SMOTET,49,1521.9283838647095
DS04,mc.rpart_SMOTET,rpart,SMOTET,50,1532.9971449717534
DS04,mc.rpart_UNDERB,rpart,UNDERB,1,1320.811138404478
DS04,mc.rpart_UNDERB,rpart,UNDERB,2,1222.8701003416818
DS04,mc.rpart_UNDERB,rpart,UNDERB,3,1313.4261332737362
DS04,mc.rpart_UNDERB,rpart,UNDERB,4,1288.4436499215262
DS04,mc.rpart_UNDERB,rpart,UNDERB,5,1267.2740074439082
DS04,mc.rpart_UNDERB,rpart,UNDERB,6,1301.8950399312919
DS04,mc.rpart_UNDERB,rpart,UNDERB,7,1245.409460224757
DS04,mc.rpart_UNDERB,rpart,UNDERB,8,1339.450277405494
DS04,mc.rpart_UNDERB,rpart,UNDERB,9,1249.397036989717
DS04,mc.rpart_UNDERB,rpart,UNDERB,10,1267.0114423698087
DS04,mc.rpart_UNDERB,rpart,UNDERB,11,1237.8051991834657
DS04,mc.rpart_UNDERB,rpart,UNDERB,12,1228.0668332743887
DS04,mc.rpart_UNDERB,rpart,UNDERB,13,1315.4393881227309
DS04,mc.rpart_UNDERB,rpart,UNDERB,14,1237.9642269428982
DS04,mc.rpart_UNDERB,rpart,UNDERB,15,1324.455449953681
DS04,mc.rpart_UNDERB,rpart,UNDERB,16,1204.8109619684988
