dataset_id,workflow,model_family,strategy,iteration,rmse
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,17,0.060224859684118275
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,18,0.05962164492690842
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,19,0.06023898991844869
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,20,0.05763816137175181
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,21,0.05716068071677559
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,22,0.057005639584805284
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,23,0.055930937577006026
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,24,0.05560906690794168
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,25,0.05340559631693435
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,26,0.049824755052442375
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,27,0.050072078080076715
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,28,0.04937361816425203
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,29,0.04961503084198104
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,30,0.04899698262563284
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,31,0.04800567701419934
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,32,0.046861547147606555
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,33,0.04632448312225433
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,34,0.04538474421240981
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,35,0.04497561538535728
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,36,0.04541354537106104
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,37,0.046232930898516746
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,38,0.045256188206347504
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,39,0.04522246083128631
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,40,0.04626224348728918
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,41,0.04582064791796189
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,42,0.04573935431710619
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,43,0.045276419543825025
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,44,0.04603624367976804
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,45,0.04758427237593151
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,46,0.04803734011554376
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,47,0.04705868201825092
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,48,0.046904105063157876
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,49,0.04638837731649746
DS01,mc.rf_OVERTPhi,rf,OVERTPhi,50,0.0458081009629456
DS01,mc.rf_OVERT,rf,OVERT,1,0.07040298409657607
DS01,mc.rf_OVERT,rf,OVERT,2,0.07020140399144903
DS01,mc.rf_OVERT,rf,OVERT,3,0.0680561415180309
DS01,mc.rf_OVERT,rf,OVERT,4,0.06380096615688445
DS01,mc.rf_OVERT,rf,OVERT,5,0.06397936979107284
DS01,mc.rf_OVERT,rf,OVERT,6,0.0647624042390181
DS01,mc.rf_OVERT,rf,OVERT,7,0.06512253790810833
DS01,mc.rf_OVERT,rf,OVERT,8,0.06404148642326732
DS01,mc.rf_OVERT,rf,OVERT,9,0.06357358067375907
DS01,mc.rf_OVERT,rf,OVERT,10,0.06533345552691515
DS01,mc.rf_OVERT,rf,OVERT,11,0.06262702588505963
DS01,mc.rf_OVERT,rf,OVERT,12,0.06258145379850931
DS01,mc.rf_OVERT,rf,OVERT,13,0.06164735785773396
DS01,mc.rf_OVERT,rf,OVERT,14,0.06193354029626947
DS01,mc.rf_OVERT,rf,OVERT,15,0.06172535031391444
DS01,mc.rf_OVERT,rf,OVERT,16,0.06035600172562538
DS01,mc.rf_OVERT,rf,OVERT,17,0.0603492113574092
DS01,mc.rf_OVERT,rf,OVERT,18,0.060091161289595914
DS01,mc.rf_OVERT,rf,OVERT,19,0.06011876217253683
DS01,mc.rf_OVERT,rf,OVERT,20,0.05776144030939447
DS01,mc.rf_OVERT,rf,OVERT,21,0.05721695596750047
DS01,mc.rf_OVERT,rf,OVERT,22,0.05730704114949829
DS01,mc.rf_OVERT,rf,OVERT,23,0.05601898706306975
DS01,mc.rf_OVERT,rf,OVERT,24,0.05568048197175367
DS01,mc.rf_OVERT,rf,OVERT,25,0.05297847129962898
DS01,mc.rf_OVERT,rf,OVERT,26,0.0500449679412656
DS01,mc.rf_OVERT,rf,OVERT,27,0.050261804082709215
DS01,mc.rf_OVERT,rf,OVERT,28,0.049562210992465
DS01,mc.rf_OVERT,rf,OVERT,29,0.04976679492705258
DS01,mc.rf_OVERT,rf,OVERT,30,0.04898948665132242
DS01,mc.rf_OVERT,rf,OVERT,31,0.048069926656576646
DS01,mc.rf_OVERT,rf,OVERT,32,0.046656776063128645
DS01,mc.rf_OVERT,rf,OVERT,33,0.04603483016770889
DS01,mc.rf_OVERT,rf,OVERT,34,0.04547395409978896
DS01,mc.rf_OVERT,rf,OVERT,35,0.045150478725843005
DS01,mc.rf_OVERT,rf,OVERT,36,0.04550726212090509
DS01,mc.rf_OVERT,rf,OVERT,37,0.04606046394379792
DS01,mc.rf_OVERT,rf,OVERT,38,0.04497888322493758
DS01,mc.rf_OVERT,rf,OVERT,39,0.04523500659597245
DS01,mc.rf_OVERT,rf,OVERT,40,0.04644047513755619
DS01,mc.rf_OVERT,rf,OVERT,41,0.045905614455014614
DS01,mc.rf_OVERT,rf,OVERT,42,0.045540891086914344
DS01,mc.rf_OVERT,rf,OVERT,43,0.04532205031044676
DS01,mc.rf_OVERT,rf,OVERT,44,0.04589752087535686
DS01,mc.rf_OVERT,rf,OVERT,45,0.047568264263448616
DS01,mc.rf_OVERT,rf,OVERT,46,0.048046615008817364
DS01,mc.rf_OVERT,rf,OVERT,47,0.04728259645387582
DS01,mc.rf_OVERT,rf,OVERT,48,0.046821950416763465
DS01,mc.rf_OVERT,rf,OVERT,49,0.045547644316304155
DS01,mc.rf_OVERT,rf,OVERT,50,0.045916712838196844
DS01,mc.rf_SMOTEB,rf,SMOTEB,1,0.07837514217444316
DS01,mc.rf_SMOTEB,rf,SMOTEB,2,0.07858068343277942
DS01,mc.rf_SMOTEB,rf,SMOTEB,3,0.07465224109463144
DS01,mc.rf_SMOTEB,rf,SMOTEB,4,0.07066928719583011
DS01,mc.rf_SMOTEB,rf,SMOTEB,5,0.07348526034944236
DS01,mc.rf_SMOTEB,rf,SMOTEB,6,0.07445893161306306
DS01,mc.rf_SMOTEB,rf,SMOTEB,7,0.07361427623265317
DS01,mc.rf_SMOTEB,rf,SMOTEB,8,0.07557229577762974
DS01,mc.rf_SMOTEB,rf,SMOTEB,9,0.07706007885496688
DS01,mc.rf_SMOTEB,rf,SMOTEB,10,0.07141502115763305
DS01,mc.rf_SMOTEB,rf,SMOTEB,11,0.07010588486844903
DS01,mc.rf_SMOTEB,rf,SMOTEB,12,0.07049747514126915
DS01,mc.rf_SMOTEB,rf,SMOTEB,13,0.07231062300399553
DS01,mc.rf_SMOTEB,rf,SMOTEB,14,0.06875516424772103
DS01,mc.rf_SMOTEB,rf,SMOTEB,15,0.0724764910065639
DS01,mc.rf_SMOTEB,rf,SMOTEB,16,0.06993215278853153
DS01,mc.rf_SMOTEB,rf,SMOTEB,17,0.06764663617825478
DS01,mc.rf_SMOTEB,rf,SMOTEB,18,0.069659818451577
DS01,mc.rf_SMOTEB,rf,SMOTEB,19,0.06929410941065747
DS01,mc.rf_SMOTEB,rf,SMOTEB,20,0.06593613372234242
DS01,mc.rf_SMOTEB,rf,SMOTEB,21,0.06291582440953902
DS01,mc.rf_SMOTEB,rf,SMOTEB,22,0.06237627645940868
DS01,mc.rf_SMOTEB,rf,SMOTEB,23,0.06720912288480503
DS01,mc.rf_SMOTEB,rf,SMOTEB,24,0.0649884937406934
DS01,mc.rf_SMOTEB,rf,SMOTEB,25,0.06219918871100819
DS01,mc.rf_SMOTEB,rf,SMOTEB,26,0.05908396916252208
DS01,mc.rf_SMOTEB,rf,SMOTEB,27,0.05768177530296014
DS01,mc.rf_SMOTEB,rf,SMOTEB,28,0.05969499373094212
DS01,mc.rf_SMOTEB,rf,SMOTEB,29,0.05939338517011917
DS01,mc.rf_SMOTEB,rf,SMOTEB,30,0.05829409809416119
DS01,mc.rf_SMOTEB,rf,SMOTEB,31,0.0590730777383834
DS01,mc.rf_SMOTEB,rf,SMOTEB,32,0.056163989444340465
DS01,mc.rf_SMOTEB,rf,SMOTEB,33,0.057240771662118425
DS01,mc.rf_SMOTEB,rf,SMOTEB,34,0.05940567337202392
DS01,mc.rf_SMOTEB,rf,SMOTEB,35,0.06083579811683109
DS01,mc.rf_SMOTEB,rf,SMOTEB,36,0.05822362766782753
DS01,mc.rf_SMOTEB,rf,SMOTEB,37,0.05605089286488783
DS01,mc.rf_SMOTEB,rf,SMOTEB,38,0.05556920007586608
DS01,mc.rf_SMOTEB,rf,SMOTEB,39,0.05899833842509178
DS01,mc.rf_SMOTEB,rf,SMOTEB,40,0.05751669584747028
DS01,mc.rf_SMOTEB,rf,SMOTEB,41,0.05786913573461336
DS01,mc.rf_SMOTEB,rf,SMOTEB,42,0.05524733906740351
DS01,mc.rf_SMOTEB,rf,SMOTEB,43,0.054581609547379735
DS01,mc.rf_SMOTEB,rf,SMOTEB,44,0.05331236455922867
DS01,mc.rf_SMOTEB,rf,SMOTEB,45,0.0561376225340162
DS01,mc.rf_SMOTEB,rf,SMOTEB,46,0.05593850223650149
DS01,mc.rf_SMOTEB,rf,SMOTEB,47,0.060113169933371714
DS01,mc.rf_SMOTEB,rf,SMOTEB,48,0.05749003085718597
DS01,mc.rf_SMOTEB,rf,SMOTEB,49,0.05637359825107274
DS01,mc.rf_SMOTEB,rf,SMOTEB,50,0.06352394199969343
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,0.07919819317640052
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,0.07801141185027287
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,0.07468503646759657
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,0.07307392486826667
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,0.0732830376927368
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,0.07282447296007502
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,0.07834773714328601
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,0.07617976629317394
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,0.07026011827254122
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,0.07569086487503336
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,0.07305172212616019
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,0.0749042988190843
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,0.07130801521021768
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,0.07532087966396071
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,0.07364473857424589
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,0.07408448683121403
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,0.07298792584772114
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,0.0721527301539315
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,0.07278405948818
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,0.07195571521714884
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,0.06655202079836092
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,0.07154133462267423
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,0.0679460198099953
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,0.07064741840768214
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,0.06390459096607433
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,0.06706006665137744
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,0.06664052117324328
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,0.06737538362204089
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,0.06927901847257611
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,0.07109891269359633
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,0.0717732023639726
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,0.06911417646918212
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,0.0674124893084849
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,0.06537370971661008
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,0.06681423425733371
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,0.06526554871770206
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,0.06785649501698358
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,0.06675556677206787
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,0.06798838228314166
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,0.07108799186287948
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,0.06427973471181174
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,0.06981532077348765
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,0.07024619835251378
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,0.07435777130277268
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,0.06536870160419143
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,0.06629137718979383
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,0.06591850232229184
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,0.06920159369544912
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,0.07195909560020938
DS01,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,0.0692840869884778
DS01,mc.rf_SMOTET,rf,SMOTET,1,0.07546740356876021
DS01,mc.rf_SMOTET,rf,SMOTET,2,0.07629594310316748
DS01,mc.rf_SMOTET,rf,SMOTET,3,0.07322428434620182
DS01,mc.rf_SMOTET,rf,SMOTET,4,0.07234323529191597
DS01,mc.rf_SMOTET,rf,SMOTET,5,0.07205966505661411
DS01,mc.rf_SMOTET,rf,SMOTET,6,0.07186211609114253
DS01,mc.rf_SMOTET,rf,SMOTET,7,0.07466364824567769
DS01,mc.rf_SMOTET,rf,SMOTET,8,0.07242557839422174
DS01,mc.rf_SMOTET,rf,SMOTET,9,0.07218755357029868
DS01,mc.rf_SMOTET,rf,SMOTET,10,0.07271131379490779
DS01,mc.rf_SMOTET,rf,SMOTET,11,0.07225098345595919
DS01,mc.rf_SMOTET,rf,SMOTET,12,0.0727721445482347
DS01,mc.rf_SMOTET,rf,SMOTET,13,0.06891273984114747
DS01,mc.rf_SMOTET,rf,SMOTET,14,0.07133372604601255
DS01,mc.rf_SMOTET,rf,SMOTET,15,0.07003725860882606
DS01,mc.rf_SMOTET,rf,SMOTET,16,0.07173294297467221
DS01,mc.rf_SMOTET,rf,SMOTET,17,0.0698238838088644
DS01,mc.rf_SMOTET,rf,SMOTET,18,0.0710718467219573
DS01,mc.rf_SMOTET,rf,SMOTET,19,0.07056368017336663
DS01,mc.rf_SMOTET,rf,SMOTET,20,0.06458305306617665
DS01,mc.rf_SMOTET,rf,SMOTET,21,0.06130931732361802
DS01,mc.rf_SMOTET,rf,SMOTET,22,0.0637187863274439
DS01,mc.rf_SMOTET,rf,SMOTET,23,0.061173619196858486
DS01,mc.rf_SMOTET,rf,SMOTET,24,0.062234130713735236
DS01,mc.rf_SMOTET,rf,SMOTET,25,0.0613526432441171
DS01,mc.rf_SMOTET,rf,SMOTET,26,0.06272831788462714
DS01,mc.rf_SMOTET,rf,SMOTET,27,0.060296952970121796
DS01,mc.rf_SMOTET,rf,SMOTET,28,0.062164269634780285
DS01,mc.rf_SMOTET,rf,SMOTET,29,0.06227747518852552
DS01,mc.rf_SMOTET,rf,SMOTET,30,0.0608035977492667
DS01,mc.rf_SMOTET,rf,SMOTET,31,0.06521635733789155
DS01,mc.rf_SMOTET,rf,SMOTET,32,0.06338012206491413
DS01,mc.rf_SMOTET,rf,SMOTET,33,0.06118928795001504
DS01,mc.rf_SMOTET,rf,SMOTET,34,0.05892850768277741
DS01,mc.rf_SMOTET,rf,SMOTET,35,0.06091180089294061
DS01,mc.rf_SMOTET,rf,SMOTET,36,0.05884883221801752
DS01,mc.rf_SMOTET,rf,SMOTET,37,0.0592516550150468
DS01,mc.rf_SMOTET,rf,SMOTET,38,0.061984202937602394
DS01,mc.rf_SMOTET,rf,SMOTET,39,0.05840116924204433
DS01,mc.rf_SMOTET,rf,SMOTET,40,0.06202165905673974
DS01,mc.rf_SMOTET,rf,SMOTET,41,0.05941305940246421
DS01,mc.rf_SMOTET,rf,SMOTET,42,0.06150957519491311
DS01,mc.rf_SMOTET,rf,SMOTET,43,0.056399024336441506
DS01,mc.rf_SMOTET,rf,SMOTET,44,0.062304830712665626
DS01,mc.rf_SMOTET,rf,SMOTET,45,0.05639266277142754
DS01,mc.rf_SMOTET,rf,SMOTET,46,0.06283724287105599
DS01,mc.rf_SMOTET,rf,SMOTET,47,0.057704564545142285
DS01,mc.rf_SMOTET,rf,SMOTET,48,0.06419102059579983
DS01,mc.rf_SMOTET,rf,SMOTET,49,0.061404498090411756
DS01,mc.rf_SMOTET,rf,SMOTET,50,0.05995529630529182
DS01,mc.rf_UNDERB,rf,UNDERB,1,0.0762688227165884
DS01,mc.rf_UNDERB,rf,UNDERB,2,0.07772830937418294
DS01,mc.rf_UNDERB,rf,UNDERB,3,0.07487545625523849
DS01,mc.rf_UNDERB,rf,UNDERB,4,0.0697928303113823
DS01,mc.rf_UNDERB,rf,UNDERB,5,0.06946030882583323
DS01,mc.rf_UNDERB,rf,UNDERB,6,0.0688543803100901
DS01,mc.rf_UNDERB,rf,UNDERB,7,0.06976984465168205
DS01,mc.rf_UNDERB,rf,UNDERB,8,0.06877037949849236
DS01,mc.rf_UNDERB,rf,UNDERB,9,0.06946700955840869
DS01,mc.rf_UNDERB,rf,UNDERB,10,0.06688805756291957
DS01,mc.rf_UNDERB,rf,UNDERB,11,0.07008255659757846
DS01,mc.rf_UNDERB,rf,UNDERB,12,0.06745722154078738
DS01,mc.rf_UNDERB,rf,UNDERB,13,0.06544584387440507
DS01,mc.rf_UNDERB,rf,UNDERB,14,0.06579566319036703
DS01,mc.rf_UNDERB,rf,UNDERB,15,0.06380370146406039
DS01,mc.rf_UNDERB,rf,UNDERB,16,0.06436375011161273
DS01,mc.rf_UNDERB,rf,UNDERB,17,0.06333399657658902
DS01,mc.rf_UNDERB,rf,UNDERB,18,0.06738807193844454
DS01,mc.rf_UNDERB,rf,UNDERB,19,0.06348940883544589
DS01,mc.rf_UNDERB,rf,UNDERB,20,0.05887684896088872
DS01,mc.rf_UNDERB,rf,UNDERB,21,0.06260840009595134
DS01,mc.rf_UNDERB,rf,UNDERB,22,0.06326844255600307
DS01,mc.rf_UNDERB,rf,UNDERB,23,0.05751711941847942
DS01,mc.rf_UNDERB,rf,UNDERB,24,0.056958858171672594
DS01,mc.rf_UNDERB,rf,UNDERB,25,0.05787863753901196
DS01,mc.rf_UNDERB,rf,UNDERB,26,0.05503422242745482
DS01,mc.rf_UNDERB,rf,UNDERB,27,0.05421964646055111
DS01,mc.rf_UNDERB,rf,UNDERB,28,0.05817750231545981
DS01,mc.rf_UNDERB,rf,UNDERB,29,0.0536503664974936
DS01,mc.rf_UNDERB,rf,UNDERB,30,0.057023252492282746
DS01,mc.rf_UNDERB,rf,UNDERB,31,0.05294903207714094
DS01,mc.rf_UNDERB,rf,UNDERB,32,0.0534907805799106
DS01,mc.rf_UNDERB,rf,UNDERB,33,0.05787788708163401
DS01,mc.rf_UNDERB,rf,UNDERB,34,0.05628305343325649
DS01,mc.rf_UNDERB,rf,UNDERB,35,0.05264641654785895
DS01,mc.rf_UNDERB,rf,UNDERB,36,0.052484976764799726
DS01,mc.rf_UNDERB,rf,UNDERB,37,0.05592589214744816
DS01,mc.rf_UNDERB,rf,UNDERB,38,0.04975758084082098
DS01,mc.rf_UNDERB,rf,UNDERB,39,0.05031412909347352
DS01,mc.rf_UNDERB,rf,UNDERB,40,0.05523382219959559
DS01,mc.rf_UNDERB,rf,UNDERB,41,0.05264220494097587
DS01,mc.rf_UNDERB,rf,UNDERB,42,0.0552963628923635
DS01,mc.rf_UNDERB,rf,UNDERB,43,0.0514873471254409
DS01,mc.rf_UNDERB,rf,UNDERB,44,0.05422217839504994
DS01,mc.rf_UNDERB,rf,UNDERB,45,0.05674272276202737
DS01,mc.rf_UNDERB,rf,UNDERB,46,0.05336853252281011
DS01,mc.rf_UNDERB,rf,UNDERB,47,0.052527694795825024
DS01,mc.rf_UNDERB,rf,UNDERB,48,0.05694805460678861
DS01,mc.rf_UNDERB,rf,UNDERB,49,0.05127932434952886
DS01,mc.rf_UNDERB,rf,UNDERB,50,0.054974834207522714
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,0.07405025742224602
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,0.07320600088668137
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,0.06867162846605628
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,0.06925317688286847
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,0.06754643756687556
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,0.06712355907923959
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,0.06878303626205895
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,0.06728107946242917
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,0.06670595448312433
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,0.06601015781718933
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,0.06714565921631159
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,0.06687602840825296
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,0.0649462031710273
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,0.06762229047598671
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,0.06523544922935715
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,0.06566341334138863
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,0.064516457443304
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,0.06714451735732549
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,0.06456082154197296
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,0.06473808314786625
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,0.06375298821140203
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,0.06486305493099104
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,0.06368183165554651
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,0.06370865329482484
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,0.060114697581471636
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,0.06741575282172255
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,0.05686492133395762
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,0.057804862561295016
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,0.06024809090687253
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,0.05927483616527162
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,0.06105637240389264
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,0.06184160042819425
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,0.0638507927465463
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,0.06290428690538714
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,0.06247551771973654
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,0.05870707539994193
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,0.05583898419805157
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,0.05501728168843261
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,0.055840042692222695
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,0.06333958516720012
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,0.05974552226874124
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,0.05846905428792351
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,0.05757650402061603
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,0.05352050798156064
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,0.060920280293466966
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,0.05906139291719061
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,0.05927083561333666
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,0.05827867761975907
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,0.06171745282241443
DS01,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,0.056342892383492535
DS01,mc.rf_UNDERT,rf,UNDERT,1,0.07694481235880066
DS01,mc.rf_UNDERT,rf,UNDERT,2,0.07494334200019881
DS01,mc.rf_UNDERT,rf,UNDERT,3,0.07554043618606683
DS01,mc.rf_UNDERT,rf,UNDERT,4,0.0711856318312694
DS01,mc.rf_UNDERT,rf,UNDERT,5,0.07014202531441474
DS01,mc.rf_UNDERT,rf,UNDERT,6,0.07027246572556933
DS01,mc.rf_UNDERT,rf,UNDERT,7,0.07101406159144828
DS01,mc.rf_UNDERT,rf,UNDERT,8,0.0687464063702202
DS01,mc.rf_UNDERT,rf,UNDERT,9,0.06962887078804288
DS01,mc.rf_UNDERT,rf,UNDERT,10,0.0684920843796006
DS01,mc.rf_UNDERT,rf,UNDERT,11,0.06661959654808972
DS01,mc.rf_UNDERT,rf,UNDERT,12,0.06896123731618696
DS01,mc.rf_UNDERT,rf,UNDERT,13,0.06594476282103039
DS01,mc.rf_UNDERT,rf,UNDERT,14,0.06502534984829156
DS01,mc.rf_UNDERT,rf,UNDERT,15,0.06535404499001247
DS01,mc.rf_UNDERT,rf,UNDERT,16,0.06425714950125531
DS01,mc.rf_UNDERT,rf,UNDERT,17,0.06535304771357037
DS01,mc.rf_UNDERT,rf,UNDERT,18,0.06282143754753167
DS01,mc.rf_UNDERT,rf,UNDERT,19,0.06403544615689866
DS01,mc.rf_UNDERT,rf,UNDERT,20,0.06318614201420314
DS01,mc.rf_UNDERT,rf,UNDERT,21,0.06490183974290684
DS01,mc.rf_UNDERT,rf,UNDERT,22,0.061109661677441925
DS01,mc.rf_UNDERT,rf,UNDERT,23,0.059215501957356705
DS01,mc.rf_UNDERT,rf,UNDERT,24,0.0622000239741785
DS01,mc.rf_UNDERT,rf,UNDERT,25,0.059374842896652354
DS01,mc.rf_UNDERT,rf,UNDERT,26,0.0541984579820134
DS01,mc.rf_UNDERT,rf,UNDERT,27,0.05799406395847657
DS01,mc.rf_UNDERT,rf,UNDERT,28,0.05881803098008979
DS01,mc.rf_UNDERT,rf,UNDERT,29,0.059725214314398534
DS01,mc.rf_UNDERT,rf,UNDERT,30,0.05864941339994341
DS01,mc.rf_UNDERT,rf,UNDERT,31,0.05602068978384537
DS01,mc.rf_UNDERT,rf,UNDERT,32,0.05215141236191512
DS01,mc.rf_UNDERT,rf,UNDERT,33,0.052950350915357956
